ecmf prod rf 2011122300 20211223 11 046
0024 em 00  1.453 -0.111  1.457 4
0024 cf 00  1.408 -0.059  1.410 4
0024 pf 01  1.312 -0.157  1.321 4
0024 pf 02  1.390 -0.145  1.397 4
0024 pf 03  1.550 -0.105  1.554 4
0024 pf 04  1.502 -0.016  1.502 4
0024 pf 05  1.518 -0.071  1.520 4
0024 pf 06  1.406 -0.148  1.414 4
0024 pf 07  1.449 -0.043  1.449 4
0024 pf 08  1.308 -0.224  1.327 4
0024 pf 09  1.467  0.032  1.468 5
0024 pf 10  1.480 -0.318  1.514 4
0048 em 00  1.459  0.096  1.462 5
0048 cf 00  1.351  0.134  1.357 5
0048 pf 01  1.434 -0.052  1.435 4
0048 pf 02  1.290  0.034  1.291 5
0048 pf 03  1.528  0.348  1.568 5
0048 pf 04  1.501  0.051  1.502 5
0048 pf 05  1.419  0.040  1.420 5
0048 pf 06  1.483  0.130  1.489 5
0048 pf 07  1.551  0.080  1.553 5
0048 pf 08  1.491 -0.007  1.492 4
0048 pf 09  1.475  0.374  1.522 5
0048 pf 10  1.330 -0.161  1.340 4
0072 em 00  1.131  0.295  1.169 5
0072 cf 00  0.929  0.325  0.984 5
0072 pf 01  1.274  0.256  1.299 5
0072 pf 02  0.992  0.186  1.009 5
0072 pf 03  1.164  0.615  1.317 5
0072 pf 04  1.166  0.212  1.185 5
0072 pf 05  1.067  0.154  1.078 5
0072 pf 06  1.060  0.269  1.094 5
0072 pf 07  1.222  0.409  1.288 5
0072 pf 08  1.412  0.157  1.420 5
0072 pf 09  0.930  0.547  1.079 5
0072 pf 10  1.067 -0.004  1.067 4
0096 em 00  0.746  0.506  0.901 5
0096 cf 00  0.452  0.378  0.589 5
0096 pf 01  1.076  0.633  1.248 5
0096 pf 02  0.722  0.250  0.764 5
0096 pf 03  0.444  0.825  0.937 6
0096 pf 04  0.933  0.335  0.991 5
0096 pf 05  0.771  0.581  0.965 5
0096 pf 06  0.690  0.390  0.792 5
0096 pf 07  0.836  0.769  1.136 5
0096 pf 08  1.035  0.489  1.145 5
0096 pf 09  0.241  0.602  0.648 6
0096 pf 10  0.925  0.180  0.942 5
0120 em 00  0.603  0.752  0.963 6
0120 cf 00  0.327  0.492  0.591 6
0120 pf 01  0.929  0.646  1.131 5
0120 pf 02  0.741  0.496  0.892 5
0120 pf 03  0.269  1.159  1.190 6
0120 pf 04  0.761  0.817  1.117 6
