ecmf prod rf 1997070300 20170703 11 046
0024 em 00  1.271 -2.376  2.694 3
0024 cf 00  1.305 -2.377  2.712 3
0024 pf 01  1.281 -2.405  2.725 3
0024 pf 02  1.365 -2.270  2.649 3
0024 pf 03  1.256 -2.427  2.733 3
0024 pf 04  1.185 -2.284  2.573 3
0024 pf 05  1.180 -2.244  2.536 3
0024 pf 06  1.295 -2.341  2.676 3
0024 pf 07  1.296 -2.299  2.639 3
0024 pf 08  1.323 -2.384  2.726 3
0024 pf 09  1.300 -2.409  2.738 3
0024 pf 10  1.235 -2.333  2.639 3
0048 em 00  1.307 -2.250  2.602 3
0048 cf 00  1.416 -2.257  2.665 3
0048 pf 01  1.336 -2.254  2.620 3
0048 pf 02  1.304 -2.180  2.540 3
0048 pf 03  1.261 -2.240  2.570 3
0048 pf 04  1.139 -2.215  2.491 3
0048 pf 05  1.318 -2.074  2.457 3
0048 pf 06  1.181 -2.237  2.530 3
0048 pf 07  1.395 -2.140  2.555 3
0048 pf 08  1.341 -2.315  2.675 3
0048 pf 09  1.473 -2.287  2.721 3
0048 pf 10  1.261 -2.213  2.547 3
0072 em 00  1.319 -2.276  2.631 3
0072 cf 00  1.463 -2.295  2.721 3
0072 pf 01  1.329 -2.295  2.652 3
0072 pf 02  1.418 -2.153  2.578 3
0072 pf 03  1.497 -2.314  2.756 3
0072 pf 04  1.031 -2.189  2.420 3
0072 pf 05  1.226 -2.080  2.415 3
0072 pf 06  1.056 -2.267  2.501 3
0072 pf 07  1.438 -2.165  2.599 3
0072 pf 08  1.364 -2.406  2.766 3
0072 pf 09  1.460 -2.322  2.743 3
0072 pf 10  1.313 -2.213  2.573 3
0096 em 00  1.339 -2.192  2.568 3
0096 cf 00  1.434 -2.235  2.656 3
0096 pf 01  1.323 -2.044  2.435 3
0096 pf 02  1.431 -2.158  2.589 3
0096 pf 03  1.494 -2.228  2.682 3
0096 pf 04  0.815 -2.146  2.296 3
0096 pf 05  1.228 -1.956  2.310 3
0096 pf 06  1.043 -2.256  2.486 3
0096 pf 07  1.543 -1.900  2.448 3
0096 pf 08  1.537 -2.122  2.621 3
0096 pf 09  1.505 -2.373  2.810 3
0096 pf 10  1.457 -2.344  2.760 3
0120 em 00  1.393 -1.917  2.370 3
0120 cf 00  1.431 -1.980  2.443 3
0120 pf 01  1.199 -1.859  2.212 3
0120 pf 02  1.644 -1.894  2.508 3
0120 pf 03  1.461 -1.700  2.242 3
0120 pf 04  0.956 -1.892  2.120 3
0120 pf 05  1.371 -1.702  2.185 3
0120 pf 06  1.152 -2.141  2.431 3
0120 pf 07  1.461 -1.760  2.287 3
0120 pf 08  1.510 -1.681  2.260 3
0120 pf 09  1.518 -2.137  2.621 3
0120 pf 10  1.692 -1.979  2.604 3
0144 em 00  1.651 -1.650  2.334 3
0144 cf 00  1.693 -1.671  2.378 4
0144 pf 01  1.342 -1.474  1.994 3
0144 pf 02  1.771 -1.665  2.430 4
0144 pf 03  1.672 -1.436  2.204 4
0144 pf 04  1.215 -1.432  1.878 3
0144 pf 05  1.784 -1.547  2.361 4
0144 pf 06  1.527 -1.992  2.510 3
0144 pf 07  1.779 -1.566  2.370 4
0144 pf 08  1.676 -1.439  2.209 4
0144 pf 09  1.788 -1.827  2.557 3
