ecmf prod rf 2004070600 20170706 11 046
0024 em 00 -2.058 -0.783  2.202 1
0024 cf 00 -2.126 -0.839  2.286 1
0024 pf 01 -2.044 -0.819  2.202 1
0024 pf 02 -1.944 -0.761  2.088 1
0024 pf 03 -2.059 -0.765  2.197 1
0024 pf 04 -1.965 -0.916  2.168 1
0024 pf 05 -1.897 -0.779  2.051 1
0024 pf 06 -2.046 -0.752  2.180 1
0024 pf 07 -2.103 -0.679  2.210 1
0024 pf 08 -2.064 -0.880  2.244 1
0024 pf 09 -2.083 -0.746  2.212 1
0024 pf 10 -2.151 -0.736  2.273 1
0048 em 00 -1.977 -1.086  2.256 1
0048 cf 00 -1.865 -1.172  2.203 1
0048 pf 01 -1.999 -1.211  2.337 1
0048 pf 02 -1.907 -0.868  2.096 1
0048 pf 03 -1.770 -1.110  2.089 1
0048 pf 04 -2.013 -1.215  2.351 1
0048 pf 05 -1.765 -1.025  2.041 1
0048 pf 06 -1.999 -1.070  2.267 1
0048 pf 07 -2.065 -0.961  2.277 1
0048 pf 08 -2.094 -1.316  2.473 1
0048 pf 09 -1.997 -0.968  2.220 1
0048 pf 10 -2.101 -1.069  2.357 1
0072 em 00 -1.871 -1.164  2.203 1
0072 cf 00 -1.777 -1.190  2.139 1
0072 pf 01 -1.883 -1.316  2.297 1
0072 pf 02 -2.001 -1.050  2.260 1
0072 pf 03 -1.716 -1.027  2.000 1
0072 pf 04 -2.014 -1.292  2.392 1
0072 pf 05 -1.525 -1.099  1.880 1
0072 pf 06 -1.829 -1.237  2.208 1
0072 pf 07 -1.900 -0.906  2.105 1
0072 pf 08 -1.806 -1.440  2.310 1
0072 pf 09 -1.958 -1.167  2.280 1
0072 pf 10 -1.991 -1.101  2.276 1
0096 em 00 -1.597 -1.025  1.898 1
0096 cf 00 -1.432 -1.067  1.785 1
0096 pf 01 -1.481 -1.094  1.841 1
0096 pf 02 -1.678 -0.818  1.867 1
0096 pf 03 -1.583 -0.801  1.775 1
0096 pf 04 -1.710 -1.196  2.087 1
0096 pf 05 -1.296 -0.898  1.577 1
0096 pf 06 -1.588 -1.231  2.009 1
0096 pf 07 -1.588 -0.875  1.813 1
0096 pf 08 -1.666 -1.120  2.007 1
0096 pf 09 -1.855 -1.205  2.212 1
0096 pf 10 -1.493 -0.976  1.784 1
0120 em 00 -1.292 -0.956  1.607 1
0120 cf 00 -1.036 -0.960  1.413 1
0120 pf 01 -1.001 -1.137  1.515 2
