ecmf prod rf 1999072000 20170720 11 046
0024 em 00  0.915 -0.108  0.922 4
0024 cf 00  0.912 -0.104  0.918 4
0024 pf 01  0.896 -0.192  0.916 4
0024 pf 02  0.757 -0.022  0.757 4
0024 pf 03  0.933 -0.146  0.945 4
0024 pf 04  0.966 -0.162  0.980 4
0024 pf 05  0.893 -0.052  0.895 4
0024 pf 06  0.994 -0.111  1.001 4
0024 pf 07  1.020  0.010  1.020 5
0024 pf 08  0.924 -0.133  0.934 4
0024 pf 09  0.922 -0.114  0.929 4
0024 pf 10  0.877 -0.240  0.909 4
0048 em 00  0.887 -0.159  0.901 4
0048 cf 00  0.934 -0.213  0.958 4
0048 pf 01  0.945 -0.287  0.988 4
0048 pf 02  0.600 -0.119  0.611 4
0048 pf 03  0.823 -0.206  0.849 4
0048 pf 04  0.907 -0.080  0.910 4
0048 pf 05  1.130 -0.061  1.131 4
0048 pf 06  0.827 -0.221  0.856 4
0048 pf 07  0.863 -0.082  0.867 4
0048 pf 08  1.058 -0.144  1.068 4
0048 pf 09  0.796 -0.153  0.811 4
0048 pf 10  0.911 -0.270  0.950 4
0072 em 00  0.903 -0.141  0.914 4
0072 cf 00  0.959 -0.243  0.989 4
0072 pf 01  0.805 -0.114  0.813 4
0072 pf 02  0.665  0.001  0.665 5
0072 pf 03  1.090 -0.226  1.113 4
0072 pf 04  0.890 -0.062  0.892 4
0072 pf 05  1.053 -0.085  1.056 4
0072 pf 06  0.774 -0.259  0.817 4
0072 pf 07  0.801 -0.038  0.802 4
0072 pf 08  1.122 -0.172  1.135 4
0072 pf 09  0.836 -0.293  0.886 4
0072 pf 10  0.961 -0.160  0.974 4
0096 em 00  0.867 -0.195  0.889 4
0096 cf 00  0.870 -0.277  0.913 4
0096 pf 01  0.673 -0.202  0.703 4
0096 pf 02  0.729 -0.119  0.739 4
0096 pf 03  0.985 -0.471  1.092 4
0096 pf 04  0.922  0.093  0.927 5
0096 pf 05  0.968 -0.129  0.977 4
0096 pf 06  0.830 -0.344  0.898 4
0096 pf 07  0.676 -0.157  0.694 4
0096 pf 08  1.059 -0.290  1.098 4
0096 pf 09  1.116 -0.183  1.131 4
0096 pf 10  0.717 -0.147  0.732 4
0120 em 00  0.737  0.067  0.740 5
0120 cf 00  0.706  0.004  0.706 5
0120 pf 01  0.508 -0.009  0.508 4
0120 pf 02  0.693  0.125  0.704 5
0120 pf 03  1.034  0.032  1.034 5
0120 pf 04  0.832  0.363  0.908 5
0120 pf 05  0.731  0.253  0.774 5
0120 pf 06  0.713 -0.372  0.804 4
0120 pf 07  0.518 -0.110  0.529 4
0120 pf 08  0.997  0.048  0.998 5
0120 pf 09  0.795  0.288  0.845 5
0120 pf 10  0.593  0.040  0.594 5
0144 em 00  0.535  0.347  0.638 5
0144 cf 00  0.610  0.419  0.740 5
0144 pf 01  0.225  0.255  0.340 6
0144 pf 02  0.411  0.268  0.491 5
0144 pf 03  0.885  0.535  1.034 5
0144 pf 04  0.597  0.749  0.957 6
0144 pf 05  0.349  0.426  0.551 6
0144 pf 06  0.554 -0.086  0.560 4
0144 pf 07  0.351  0.135  0.376 5
0144 pf 08  0.852  0.451  0.964 5
0144 pf 09  0.577  0.388  0.695 5
0144 pf 10  0.482  0.193  0.519 5
0168 em 00  0.320  0.421  0.529 6
0168 cf 00  0.344  0.394  0.523 6
0168 pf 01  0.014  0.282  0.283 6
0168 pf 02  0.165  0.345  0.382 6
0168 pf 03  0.825  0.554  0.994 5
0168 pf 04  0.220  0.573  0.614 6
0168 pf 05  0.076  0.590  0.595 6
0168 pf 06  0.497 -0.070  0.502 4
0168 pf 07  0.101  0.327  0.343 6
0168 pf 08  0.545  0.453  0.709 5
0168 pf 09  0.459  0.650  0.796 6
0168 pf 10  0.293  0.457  0.542 6
0192 em 00  0.073  0.433  0.439 6
0192 cf 00  0.155  0.315  0.352 6
0192 pf 01 -0.161  0.331  0.368 7
0192 pf 02 -0.004  0.337  0.338 7
0192 pf 03  0.667  0.644  0.927 5
0192 pf 04 -0.066  0.531  0.535 7
0192 pf 05 -0.376  0.390  0.541 7
0192 pf 06  0.395  0.099  0.407 5
0192 pf 07 -0.029  0.397  0.398 7
0192 pf 08  0.167  0.532  0.558 6
0192 pf 09  0.309  0.638  0.709 6
0192 pf 10 -0.215  0.489  0.535 7
0216 em 00 -0.035  0.113  0.118 7
0216 cf 00  0.057  0.100  0.115 6
0216 pf 01 -0.050  0.124  0.133 7
0216 pf 02 -0.259 -0.198  0.326 1
0216 pf 03  0.434  0.475  0.644 6
0216 pf 04 -0.197  0.249  0.317 7
0216 pf 05 -0.295 -0.102  0.312 1
0216 pf 06  0.433 -0.006  0.433 4
0216 pf 07 -0.164 -0.081  0.183 1
0216 pf 08  0.047  0.405  0.408 6
0216 pf 09  0.109  0.335  0.352 6
0216 pf 10 -0.458 -0.082  0.466 1
0240 em 00 -0.196 -0.147  0.245 1
0240 cf 00 -0.178 -0.195  0.264 2
0240 pf 01 -0.225 -0.014  0.225 1
0240 pf 02 -0.344 -0.216  0.406 1
0240 pf 03  0.007  0.233  0.233 6
0240 pf 04 -0.107  0.167  0.198 7
0240 pf 05 -0.436 -0.462  0.635 2
0240 pf 06  0.111 -0.186  0.217 3
0240 pf 07 -0.362 -0.533  0.645 2
0240 pf 08  0.107  0.147  0.182 6
0240 pf 09 -0.076 -0.223  0.236 2
