ecmf prod rf 2014071700 20170717 11 046
0024 em 00  1.231  0.943  1.551 5
0024 cf 00  1.131  0.920  1.458 5
0024 pf 01  1.414  1.029  1.749 5
0024 pf 02  1.148  0.815  1.408 5
0024 pf 03  1.246  1.008  1.603 5
0024 pf 04  1.195  0.833  1.457 5
0024 pf 05  1.305  0.958  1.619 5
0024 pf 06  1.199  0.910  1.505 5
0024 pf 07  1.233  1.001  1.588 5
0024 pf 08  1.291  0.864  1.553 5
0024 pf 09  1.107  1.061  1.533 5
0024 pf 10  1.112  0.884  1.421 5
0048 em 00  1.349  1.167  1.783 5
0048 cf 00  1.302  1.070  1.685 5
0048 pf 01  1.619  1.393  2.136 5
0048 pf 02  1.378  1.053  1.734 5
0048 pf 03  1.256  1.281  1.794 6
0048 pf 04  1.320  1.037  1.679 5
0048 pf 05  1.479  1.223  1.920 5
0048 pf 06  1.266  0.992  1.609 5
0048 pf 07  1.206  1.153  1.669 5
0048 pf 08  1.372  1.109  1.764 5
0048 pf 09  1.255  1.147  1.701 5
0048 pf 10  1.210  1.255  1.743 6
0072 em 00  1.180  1.088  1.606 5
0072 cf 00  1.155  1.009  1.534 5
0072 pf 01  1.356  1.486  2.012 6
0072 pf 02  1.330  0.998  1.663 5
0072 pf 03  1.141  1.174  1.637 6
0072 pf 04  1.048  0.971  1.429 5
0072 pf 05  1.146  1.115  1.599 5
0072 pf 06  1.250  0.976  1.586 5
0072 pf 07  1.080  0.997  1.470 5
0072 pf 08  1.304  1.067  1.685 5
0072 pf 09  1.031  1.006  1.441 5
0072 pf 10  0.974  1.090  1.462 6
0096 em 00  0.907  1.254  1.547 6
0096 cf 00  0.895  1.123  1.436 6
0096 pf 01  1.054  1.443  1.787 6
0096 pf 02  0.814  1.206  1.455 6
0096 pf 03  0.859  1.530  1.755 6
0096 pf 04  0.701  1.081  1.288 6
0096 pf 05  0.688  1.299  1.470 6
0096 pf 06  1.230  1.231  1.740 6
0096 pf 07  1.003  1.383  1.709 6
0096 pf 08  1.053  1.137  1.550 6
0096 pf 09  0.798  0.926  1.222 6
0096 pf 10  0.724  1.319  1.504 6
0120 em 00  0.739  1.449  1.627 6
0120 cf 00  0.732  1.311  1.502 6
0120 pf 01  0.712  1.389  1.561 6
0120 pf 02  0.700  1.395  1.561 6
0120 pf 03  0.669  1.694  1.821 6
0120 pf 04  0.656  1.420  1.565 6
0120 pf 05  0.509  1.384  1.475 6
0120 pf 06  1.078  1.430  1.791 6
0120 pf 07  0.831  1.596  1.799 6
0120 pf 08  0.869  1.408  1.655 6
0120 pf 09  0.625  1.381  1.516 6
0120 pf 10  0.593  1.381  1.503 6
0144 em 00  0.636  1.583  1.706 6
0144 cf 00  0.706  1.399  1.567 6
0144 pf 01  0.315  1.812  1.840 6
0144 pf 02  0.459  1.463  1.534 6
0144 pf 03  0.685  1.594  1.735 6
0144 pf 04  0.744  1.634  1.795 6
0144 pf 05  0.421  1.691  1.743 6
0144 pf 06  1.152  1.809  2.145 6
0144 pf 07  0.750  1.430  1.615 6
0144 pf 08  0.587  1.535  1.644 6
0144 pf 09  0.454  1.563  1.628 6
0144 pf 10  0.541  1.311  1.418 6
0168 em 00  0.506  1.511  1.594 6
0168 cf 00  0.589  1.302  1.429 6
0168 pf 01  0.024  1.627  1.627 6
0168 pf 02  0.226  1.350  1.369 6
0168 pf 03  0.519  1.666  1.745 6
0168 pf 04  0.629  1.538  1.662 6
0168 pf 05  0.352  1.586  1.625 6
0168 pf 06  1.161  1.562  1.946 6
0168 pf 07  0.619  1.600  1.716 6
0168 pf 08  0.550  1.515  1.611 6
0168 pf 09  0.375  1.486  1.533 6
0168 pf 10  0.349  1.216  1.265 6
0192 em 00  0.283  1.273  1.304 6
0192 cf 00  0.415  1.142  1.216 6
0192 pf 01 -0.044  1.324  1.325 7
0192 pf 02 -0.171  0.893  0.909 7
0192 pf 03  0.183  1.458  1.470 6
0192 pf 04  0.279  1.279  1.309 6
0192 pf 05  0.263  1.401  1.425 6
0192 pf 06  1.103  1.431  1.807 6
0192 pf 07  0.326  1.369  1.407 6
0192 pf 08  0.338  1.333  1.376 6
0192 pf 09  0.139  1.318  1.326 6
0192 pf 10  0.130  0.910  0.920 6
0216 em 00 -0.013  1.194  1.194 7
0216 cf 00  0.162  1.117  1.129 6
0216 pf 01 -0.553  1.448  1.550 7
0216 pf 02 -0.340  0.936  0.996 7
0216 pf 03 -0.163  1.054  1.066 7
0216 pf 04 -0.158  1.018  1.030 7
0216 pf 05 -0.085  1.334  1.337 7
0216 pf 06  0.800  1.808  1.977 6
0216 pf 07 -0.129  1.125  1.132 7
0216 pf 08  0.212  1.185  1.204 6
0216 pf 09 -0.096  1.349  1.352 7
0216 pf 10  0.081  0.629  0.634 6
0240 em 00 -0.174  1.193  1.205 7
0240 cf 00 -0.030  1.282  1.282 7
