ecmf prod rf 2010071300 20170713 11 046
0024 em 00 -0.823 -0.870  1.197 2
0024 cf 00 -0.890 -0.831  1.218 1
0024 pf 01 -0.791 -0.858  1.167 2
0024 pf 02 -0.728 -0.736  1.035 2
0024 pf 03 -0.782 -0.722  1.064 1
0024 pf 04 -0.914 -0.995  1.351 2
0024 pf 05 -0.643 -0.898  1.105 2
0024 pf 06 -0.916 -0.935  1.309 2
0024 pf 07 -0.910 -0.980  1.337 2
0024 pf 08 -0.906 -0.784  1.198 1
0024 pf 09 -0.893 -0.923  1.285 2
0024 pf 10 -0.693 -0.766  1.032 2
0048 em 00 -0.948 -0.954  1.345 2
0048 cf 00 -0.882 -0.963  1.306 2
0048 pf 01 -0.937 -1.031  1.393 2
0048 pf 02 -0.885 -0.766  1.170 1
0048 pf 03 -1.092 -0.777  1.340 1
0048 pf 04 -0.968 -1.062  1.437 2
0048 pf 05 -0.843 -0.892  1.227 2
0048 pf 06 -0.929 -1.073  1.420 2
0048 pf 07 -1.065 -1.125  1.549 2
0048 pf 08 -1.050 -0.824  1.335 1
0048 pf 09 -0.920 -1.131  1.458 2
0048 pf 10 -0.855 -0.729  1.123 1
0072 em 00 -0.842 -1.306  1.554 2
0072 cf 00 -0.761 -1.308  1.513 2
0072 pf 01 -0.709 -1.270  1.454 2
0072 pf 02 -0.919 -1.165  1.484 2
0072 pf 03 -0.985 -1.363  1.682 2
0072 pf 04 -0.774 -1.296  1.509 2
0072 pf 05 -0.779 -1.191  1.423 2
0072 pf 06 -0.770 -1.503  1.688 2
0072 pf 07 -1.084 -1.622  1.951 2
0072 pf 08 -0.901 -1.231  1.526 2
0072 pf 09 -0.747 -1.463  1.642 2
0072 pf 10 -0.858 -0.796  1.170 1
0096 em 00 -0.509 -1.531  1.614 2
0096 cf 00 -0.530 -1.557  1.645 2
0096 pf 01 -0.302 -1.436  1.467 2
0096 pf 02 -0.483 -1.336  1.421 2
0096 pf 03 -0.740 -1.615  1.776 2
0096 pf 04 -0.521 -1.425  1.517 2
0096 pf 05 -0.510 -1.553  1.634 2
0096 pf 06 -0.412 -1.839  1.885 2
0096 pf 07 -0.778 -1.759  1.924 2
0096 pf 08 -0.430 -1.408  1.472 2
0096 pf 09 -0.286 -1.668  1.692 2
0096 pf 10 -0.667 -1.094  1.281 2
0120 em 00 -0.362 -1.448  1.492 2
0120 cf 00 -0.374 -1.457  1.505 2
0120 pf 01 -0.116 -1.288  1.293 2
0120 pf 02 -0.283 -1.417  1.445 2
0120 pf 03 -0.617 -1.512  1.634 2
0120 pf 04 -0.303 -1.391  1.424 2
0120 pf 05 -0.271 -1.505  1.529 2
0120 pf 06 -0.259 -1.615  1.636 2
0120 pf 07 -0.515 -1.682  1.759 2
0120 pf 08 -0.406 -1.368  1.427 2
0120 pf 09 -0.314 -1.432  1.466 2
0120 pf 10 -0.613 -1.106  1.265 2
0144 em 00 -0.122 -1.502  1.507 2
0144 cf 00 -0.034 -1.530  1.531 2
0144 pf 01  0.041 -1.327  1.327 3
0144 pf 02 -0.028 -1.462  1.463 2
0144 pf 03 -0.444 -1.524  1.587 2
0144 pf 04 -0.234 -1.354  1.374 2
0144 pf 05 -0.026 -1.588  1.589 2
0144 pf 06 -0.100 -1.691  1.694 2
0144 pf 07 -0.023 -1.570  1.570 2
0144 pf 08 -0.210 -1.426  1.441 2
0144 pf 09 -0.005 -1.528  1.528 2
0144 pf 10 -0.363 -1.374  1.421 2
0168 em 00  0.159 -1.523  1.531 3
0168 cf 00  0.272 -1.666  1.688 3
0168 pf 01  0.442 -1.342  1.413 3
0168 pf 02  0.111 -1.433  1.438 3
0168 pf 03 -0.228 -1.746  1.761 2
0168 pf 04  0.026 -1.442  1.442 3
0168 pf 05  0.113 -1.360  1.364 3
0168 pf 06  0.043 -1.716  1.716 3
0168 pf 07  0.400 -1.388  1.444 3
0168 pf 08  0.207 -1.480  1.494 3
0168 pf 09  0.345 -1.662  1.698 3
0168 pf 10 -0.087 -1.381  1.384 2
0192 em 00  0.363 -1.533  1.576 3
0192 cf 00  0.408 -1.493  1.548 3
0192 pf 01  0.691 -1.588  1.732 3
0192 pf 02  0.119 -1.451  1.456 3
