ecmf prod rf 2011071300 20170713 11 046
0024 em 00 -1.037 -0.846  1.338 1
0024 cf 00 -1.128 -0.886  1.435 1
0024 pf 01 -0.961 -0.801  1.251 1
0024 pf 02 -1.002 -0.776  1.267 1
0024 pf 03 -0.880 -0.831  1.210 1
0024 pf 04 -1.088 -0.721  1.305 1
0024 pf 05 -1.014 -0.778  1.278 1
0024 pf 06 -0.930 -0.913  1.303 1
0024 pf 07 -0.996 -0.936  1.367 1
0024 pf 08 -1.151 -0.921  1.474 1
0024 pf 09 -0.957 -0.885  1.303 1
0024 pf 10 -1.169 -0.916  1.485 1
0048 em 00 -0.569 -0.867  1.037 2
0048 cf 00 -0.549 -0.924  1.075 2
0048 pf 01 -0.437 -0.786  0.899 2
0048 pf 02 -0.711 -0.772  1.050 2
0048 pf 03 -0.371 -0.870  0.946 2
0048 pf 04 -0.642 -0.791  1.019 2
0048 pf 05 -0.636 -0.879  1.085 2
0048 pf 06 -0.445 -0.834  0.945 2
0048 pf 07 -0.557 -0.922  1.077 2
0048 pf 08 -0.674 -1.025  1.227 2
0048 pf 09 -0.490 -0.894  1.020 2
0048 pf 10 -0.659 -0.866  1.088 2
0072 em 00  0.126 -0.673  0.685 3
0072 cf 00  0.282 -0.712  0.766 3
0072 pf 01  0.033 -0.627  0.628 3
0072 pf 02 -0.045 -0.471  0.473 2
0072 pf 03  0.392 -0.770  0.864 3
0072 pf 04  0.107 -0.553  0.563 3
0072 pf 05  0.037 -0.584  0.585 3
0072 pf 06  0.200 -0.615  0.647 3
0072 pf 07  0.136 -0.870  0.880 3
0072 pf 08  0.119 -0.843  0.851 3
0072 pf 09  0.307 -0.722  0.785 3
0072 pf 10 -0.144 -0.667  0.683 2
0096 em 00  0.428 -0.515  0.670 3
0096 cf 00  0.559 -0.594  0.816 3
0096 pf 01  0.277 -0.400  0.487 3
0096 pf 02  0.412 -0.228  0.471 4
0096 pf 03  0.792 -0.701  1.057 4
0096 pf 04  0.361 -0.203  0.415 4
0096 pf 05  0.285 -0.395  0.487 3
0096 pf 06  0.515 -0.543  0.748 3
0096 pf 07  0.355 -0.839  0.911 3
0096 pf 08  0.453 -0.455  0.642 3
0096 pf 09  0.388 -0.520  0.649 3
0096 pf 10  0.299 -0.840  0.892 3
0120 em 00  0.447 -0.399  0.599 4
0120 cf 00  0.541 -0.498  0.736 4
0120 pf 01  0.167 -0.523  0.549 3
0120 pf 02  0.395 -0.102  0.408 4
0120 pf 03  0.904 -0.419  0.997 4
0120 pf 04  0.281 -0.340  0.441 3
0120 pf 05  0.273 -0.353  0.446 3
0120 pf 06  0.529 -0.396  0.661 4
0120 pf 07  0.318 -0.748  0.812 3
0120 pf 08  0.555 -0.315  0.639 4
0120 pf 09  0.545 -0.213  0.585 4
0120 pf 10  0.388 -0.526  0.654 3
0144 em 00  0.533 -0.169  0.559 4
0144 cf 00  0.611 -0.307  0.683 4
0144 pf 01  0.399 -0.227  0.459 4
0144 pf 02  0.499 -0.206  0.540 4
0144 pf 03  0.967 -0.064  0.969 4
0144 pf 04  0.409  0.117  0.425 5
0144 pf 05  0.146 -0.041  0.151 4
0144 pf 06  0.591  0.048  0.592 5
0144 pf 07  0.337 -0.503  0.606 3
0144 pf 08  0.800 -0.256  0.840 4
0144 pf 09  0.618  0.026  0.618 5
0144 pf 10  0.462 -0.518  0.694 3
0168 em 00  0.667 -0.038  0.668 4
0168 cf 00  0.786 -0.172  0.805 4
0168 pf 01  0.631 -0.118  0.642 4
0168 pf 02  0.423 -0.212  0.473 4
0168 pf 03  0.983  0.086  0.987 5
0168 pf 04  0.645  0.375  0.746 5
0168 pf 05  0.156  0.042  0.161 5
0168 pf 06  0.675  0.253  0.721 5
0168 pf 07  0.644 -0.447  0.783 4
0168 pf 08  1.082  0.007  1.082 5
0168 pf 09  0.565  0.060  0.568 5
0168 pf 10  0.697 -0.379  0.794 4
0192 em 00  0.740  0.054  0.742 5
