ecmf prod rf 1998071300 20170713 11 046
0024 em 00  0.584 -0.871  1.049 3
0024 cf 00  0.484 -0.829  0.960 3
0024 pf 01  0.601 -0.925  1.103 3
0024 pf 02  0.625 -0.820  1.031 3
0024 pf 03  0.627 -0.885  1.085 3
0024 pf 04  0.474 -0.929  1.043 3
0024 pf 05  0.605 -0.781  0.988 3
0024 pf 06  0.578 -0.894  1.065 3
0024 pf 07  0.714 -0.787  1.063 3
0024 pf 08  0.463 -0.874  0.989 3
0024 pf 09  0.745 -0.785  1.082 3
0024 pf 10  0.456 -0.871  0.983 3
0048 em 00  0.681 -0.819  1.065 3
0048 cf 00  0.671 -0.829  1.066 3
0048 pf 01  0.778 -0.885  1.179 3
0048 pf 02  0.549 -0.726  0.910 3
0048 pf 03  0.684 -0.719  0.992 3
0048 pf 04  0.627 -0.974  1.159 3
0048 pf 05  0.713 -0.823  1.089 3
0048 pf 06  0.530 -0.848  1.000 3
0048 pf 07  0.790 -0.792  1.119 3
0048 pf 08  0.644 -0.666  0.926 3
0048 pf 09  0.810 -0.747  1.102 4
0048 pf 10  0.626 -0.814  1.026 3
0072 em 00  0.837 -0.888  1.220 3
0072 cf 00  0.852 -0.862  1.212 3
0072 pf 01  0.874 -1.056  1.371 3
0072 pf 02  0.765 -0.859  1.150 3
0072 pf 03  0.766 -0.799  1.107 3
0072 pf 04  0.746 -0.924  1.188 3
0072 pf 05  0.901 -0.784  1.194 4
0072 pf 06  0.814 -0.948  1.249 3
0072 pf 07  0.746 -0.850  1.131 3
0072 pf 08  0.756 -0.887  1.166 3
0072 pf 09  1.037 -0.757  1.283 4
0072 pf 10  0.812 -0.816  1.152 3
0096 em 00  0.752 -0.811  1.106 3
0096 cf 00  0.835 -0.794  1.152 4
0096 pf 01  0.715 -1.091  1.304 3
0096 pf 02  0.792 -0.798  1.124 3
0096 pf 03  0.695 -0.901  1.138 3
0096 pf 04  0.528 -0.645  0.834 3
0096 pf 05  0.738 -0.653  0.985 4
0096 pf 06  0.706 -0.898  1.142 3
0096 pf 07  0.662 -0.672  0.943 3
0096 pf 08  0.790 -0.761  1.097 4
0096 pf 09  1.116 -0.707  1.321 4
0096 pf 10  0.526 -0.747  0.914 3
0120 em 00  0.692 -0.631  0.937 4
0120 cf 00  0.790 -0.578  0.979 4
0120 pf 01  0.602 -1.041  1.203 3
0120 pf 02  0.711 -0.530  0.887 4
0120 pf 03  0.462 -0.747  0.878 3
0120 pf 04  0.725 -0.430  0.843 4
0120 pf 05  0.710 -0.492  0.864 4
0120 pf 06  0.754 -0.787  1.090 3
0120 pf 07  0.318 -0.523  0.612 3
0120 pf 08  0.843 -0.573  1.019 4
