ecmf prod rf 2009070600 20170706 11 046
0024 em 00  0.281 -0.650  0.708 3
0024 cf 00  0.223 -0.637  0.675 3
0024 pf 01  0.297 -0.606  0.675 3
0024 pf 02  0.199 -0.551  0.586 3
0024 pf 03  0.362 -0.724  0.809 3
0024 pf 04  0.389 -0.636  0.745 3
0024 pf 05  0.277 -0.671  0.726 3
0024 pf 06  0.334 -0.701  0.777 3
0024 pf 07  0.296 -0.544  0.619 3
0024 pf 08  0.317 -0.722  0.788 3
0024 pf 09  0.246 -0.669  0.713 3
0024 pf 10  0.210 -0.705  0.736 3
0048 em 00  0.163 -0.644  0.665 3
0048 cf 00  0.126 -0.677  0.689 3
0048 pf 01  0.174 -0.563  0.589 3
0048 pf 02 -0.033 -0.550  0.551 2
0048 pf 03  0.304 -0.742  0.802 3
0048 pf 04  0.251 -0.555  0.609 3
0048 pf 05  0.177 -0.721  0.743 3
0048 pf 06  0.324 -0.677  0.750 3
0048 pf 07  0.136 -0.405  0.427 3
0048 pf 08  0.101 -0.801  0.807 3
0048 pf 09  0.236 -0.608  0.652 3
0048 pf 10  0.086 -0.790  0.795 3
0072 em 00  0.260 -0.608  0.662 3
0072 cf 00  0.192 -0.662  0.689 3
0072 pf 01  0.217 -0.682  0.716 3
0072 pf 02  0.013 -0.461  0.461 3
0072 pf 03  0.525 -0.539  0.753 3
0072 pf 04  0.302 -0.581  0.655 3
0072 pf 05  0.464 -0.743  0.876 3
0072 pf 06  0.466 -0.655  0.804 3
0072 pf 07  0.103 -0.482  0.492 3
0072 pf 08  0.064 -0.549  0.552 3
0072 pf 09  0.446 -0.530  0.692 3
0072 pf 10  0.123 -0.789  0.798 3
0096 em 00  0.409 -0.730  0.837 3
0096 cf 00  0.314 -0.763  0.825 3
0096 pf 01  0.372 -0.807  0.888 3
0096 pf 02  0.134 -0.517  0.534 3
0096 pf 03  0.503 -0.440  0.668 4
0096 pf 04  0.372 -0.565  0.676 3
0096 pf 05  0.598 -0.924  1.101 3
0096 pf 06  0.714 -0.812  1.082 3
0096 pf 07  0.229 -0.727  0.762 3
0096 pf 08  0.218 -0.673  0.708 3
0096 pf 09  0.788 -0.720  1.068 4
0096 pf 10  0.283 -1.047  1.085 3
0120 em 00  0.570 -0.732  0.928 3
0120 cf 00  0.426 -0.757  0.868 3
0120 pf 01  0.469 -0.667  0.815 3
0120 pf 02  0.235 -0.663  0.703 3
0120 pf 03  0.635 -0.402  0.752 4
0120 pf 04  0.356 -0.657  0.748 3
0120 pf 05  0.929 -0.816  1.237 4
0120 pf 06  0.808 -0.912  1.218 3
0120 pf 07  0.321 -0.642  0.718 3
0120 pf 08  0.399 -0.753  0.852 3
0120 pf 09  1.273 -0.571  1.396 4
0120 pf 10  0.384 -1.155  1.217 3
0144 em 00  0.639 -0.648  0.910 3
0144 cf 00  0.501 -0.713  0.872 3
0144 pf 01  0.687 -0.710  0.989 3
0144 pf 02  0.299 -0.616  0.685 3
