ecmf prod rf 2002053000 20220530 11 046
0024 em 00 -1.417  0.636  1.553 8
0024 cf 00 -1.413  0.652  1.557 8
0024 pf 01 -1.476  0.711  1.638 8
0024 pf 02 -1.304  0.685  1.473 8
0024 pf 03 -1.432  0.458  1.504 8
0024 pf 04 -1.480  0.607  1.600 8
0024 pf 05 -1.433  0.762  1.623 8
0024 pf 06 -1.264  0.531  1.371 8
0024 pf 07 -1.520  0.710  1.678 8
0024 pf 08 -1.297  0.572  1.418 8
0024 pf 09 -1.508  0.675  1.652 8
0024 pf 10 -1.306  0.583  1.430 8
0048 em 00 -1.224  0.204  1.241 8
0048 cf 00 -1.225  0.198  1.241 8
0048 pf 01 -1.313  0.329  1.353 8
0048 pf 02 -1.226  0.039  1.227 8
0048 pf 03 -1.056  0.017  1.056 8
0048 pf 04 -1.281  0.291  1.314 8
0048 pf 05 -1.373  0.491  1.458 8
0048 pf 06 -0.868  0.203  0.891 8
0048 pf 07 -1.382  0.142  1.389 8
0048 pf 08 -1.082  0.343  1.135 8
0048 pf 09 -1.459  0.097  1.462 8
0048 pf 10 -1.062  0.116  1.068 8
0072 em 00 -1.108  0.011  1.108 8
0072 cf 00 -1.147  0.051  1.148 8
0072 pf 01 -1.277  0.174  1.289 8
0072 pf 02 -0.937 -0.204  0.959 1
0072 pf 03 -0.822 -0.119  0.830 1
0072 pf 04 -1.237  0.241  1.261 8
0072 pf 05 -1.220  0.328  1.264 8
0072 pf 06 -0.883  0.074  0.886 8
0072 pf 07 -1.269 -0.205  1.285 1
0072 pf 08 -1.236  0.022  1.236 8
0072 pf 09 -1.239 -0.218  1.258 1
0072 pf 10 -0.802  0.031  0.803 8
0096 em 00 -0.978 -0.279  1.017 1
0096 cf 00 -0.976 -0.247  1.007 1
0096 pf 01 -1.248 -0.166  1.259 1
0096 pf 02 -0.613 -0.381  0.722 1
0096 pf 03 -0.611 -0.438  0.751 1
0096 pf 04 -1.258  0.047  1.258 8
0096 pf 05 -1.203 -0.156  1.213 1
0096 pf 06 -0.846 -0.096  0.851 1
0096 pf 07 -1.123 -0.472  1.218 1
0096 pf 08 -0.974 -0.467  1.080 1
0096 pf 09 -1.141 -0.473  1.235 1
0096 pf 10 -0.670 -0.155  0.688 1
0120 em 00 -0.943 -0.477  1.057 1
0120 cf 00 -1.008 -0.583  1.165 1
0120 pf 01 -1.292 -0.359  1.341 1
0120 pf 02 -0.564 -0.530  0.774 1
0120 pf 03 -0.353 -0.472  0.590 2
