ecmf prod rf 2005051200 20220512 11 046
0024 em 00  0.443  1.193  1.273 6
0024 cf 00  0.438  1.199  1.277 6
0024 pf 01  0.579  1.219  1.350 6
0024 pf 02  0.396  1.323  1.381 6
0024 pf 03  0.408  1.060  1.136 6
0024 pf 04  0.386  1.184  1.245 6
0024 pf 05  0.374  1.111  1.172 6
0024 pf 06  0.480  1.260  1.348 6
0024 pf 07  0.600  1.174  1.319 6
0024 pf 08  0.217  1.205  1.225 6
0024 pf 09  0.504  1.293  1.387 6
0024 pf 10  0.447  1.029  1.122 6
0048 em 00 -0.061  1.101  1.103 7
0048 cf 00 -0.026  1.079  1.080 7
0048 pf 01  0.068  1.019  1.022 6
0048 pf 02 -0.121  1.316  1.321 7
0048 pf 03  0.094  1.010  1.014 6
0048 pf 04 -0.199  1.064  1.083 7
0048 pf 05 -0.102  0.933  0.938 7
0048 pf 06 -0.073  1.188  1.190 7
0048 pf 07  0.031  1.172  1.172 6
0048 pf 08 -0.320  1.128  1.172 7
0048 pf 09 -0.062  1.325  1.327 7
0048 pf 10  0.057  0.834  0.836 6
0072 em 00 -0.466  0.974  1.080 7
0072 cf 00 -0.387  0.896  0.976 7
0072 pf 01 -0.169  0.835  0.852 7
0072 pf 02 -0.614  1.271  1.412 7
0072 pf 03 -0.384  0.902  0.980 7
0072 pf 04 -0.702  1.028  1.245 7
0072 pf 05 -0.452  0.761  0.885 7
0072 pf 06 -0.185  1.154  1.169 7
0072 pf 07 -0.407  1.007  1.086 7
0072 pf 08 -0.809  0.857  1.179 7
0072 pf 09 -0.525  1.227  1.334 7
0072 pf 10 -0.445  0.736  0.860 7
0096 em 00 -0.801  1.136  1.390 7
0096 cf 00 -0.784  1.056  1.315 7
0096 pf 01 -0.328  0.970  1.024 7
0096 pf 02 -1.131  1.377  1.782 7
0096 pf 03 -0.753  0.971  1.229 7
0096 pf 04 -1.282  1.240  1.784 8
0096 pf 05 -0.728  1.058  1.285 7
0096 pf 06 -0.409  1.514  1.569 7
0096 pf 07 -0.602  1.158  1.305 7
0096 pf 08 -0.946  0.859  1.277 8
0096 pf 09 -0.981  1.455  1.755 7
0096 pf 10 -0.782  0.778  1.103 8
0120 em 00 -0.823  1.011  1.304 7
0120 cf 00 -0.782  0.963  1.240 7
0120 pf 01 -0.410  0.952  1.037 7
0120 pf 02 -1.114  1.219  1.651 7
0120 pf 03 -0.843  0.769  1.141 8
0120 pf 04 -1.446  1.161  1.854 8
0120 pf 05 -0.774  0.955  1.230 7
0120 pf 06 -0.537  1.408  1.507 7
0120 pf 07 -0.600  0.937  1.113 7
0120 pf 08 -0.853  0.657  1.076 8
0120 pf 09 -1.042  1.385  1.733 7
0120 pf 10 -0.547  0.689  0.879 7
0144 em 00 -0.888  0.878  1.249 8
0144 cf 00 -0.875  0.841  1.214 8
0144 pf 01 -0.440  0.888  0.991 7
0144 pf 02 -1.274  0.784  1.496 8
0144 pf 03 -0.765  0.478  0.902 8
0144 pf 04 -1.648  1.039  1.948 8
0144 pf 05 -0.906  0.905  1.281 8
0144 pf 06 -0.660  1.469  1.610 7
0144 pf 07 -0.612  1.038  1.205 7
0144 pf 08 -0.768  0.382  0.858 8
0144 pf 09 -1.244  1.272  1.779 7
0144 pf 10 -0.475  0.540  0.719 7
0168 em 00 -1.080  0.780  1.332 8
0168 cf 00 -1.094  0.726  1.313 8
0168 pf 01 -0.545  0.886  1.040 7
0168 pf 02 -1.462  0.431  1.524 8
0168 pf 03 -0.948  0.292  0.992 8
0168 pf 04 -2.073  0.931  2.273 8
0168 pf 05 -1.014  0.740  1.255 8
0168 pf 06 -1.001  1.551  1.846 7
0168 pf 07 -0.843  1.101  1.386 7
0168 pf 08 -0.645  0.220  0.682 8
0168 pf 09 -1.591  1.046  1.904 8
0168 pf 10 -0.545  0.679  0.870 7
0192 em 00 -1.200  0.677  1.378 8
0192 cf 00 -1.342  0.632  1.484 8
0192 pf 01 -0.578  0.960  1.121 7
0192 pf 02 -1.540  0.117  1.545 8
