ecmf prod rf 2015050200 20220502 11 046
0024 em 00  0.239  0.582  0.629 6
0024 cf 00  0.178  0.568  0.596 6
0024 pf 01  0.400  0.604  0.724 6
0024 pf 02  0.114  0.581  0.592 6
0024 pf 03  0.247  0.528  0.583 6
0024 pf 04  0.118  0.557  0.570 6
0024 pf 05  0.172  0.614  0.637 6
0024 pf 06  0.330  0.586  0.673 6
0024 pf 07  0.286  0.502  0.577 6
0024 pf 08  0.297  0.618  0.686 6
0024 pf 09  0.111  0.575  0.586 6
0024 pf 10  0.448  0.561  0.718 6
0048 em 00  0.059  0.718  0.720 6
0048 cf 00  0.091  0.706  0.712 6
0048 pf 01  0.293  0.845  0.894 6
0048 pf 02  0.070  0.645  0.649 6
0048 pf 03  0.149  0.626  0.644 6
0048 pf 04 -0.231  0.719  0.755 7
0048 pf 05 -0.180  0.719  0.741 7
0048 pf 06  0.300  0.779  0.835 6
0048 pf 07  0.262  0.750  0.794 6
0048 pf 08 -0.020  0.772  0.772 7
0048 pf 09 -0.186  0.592  0.620 7
0048 pf 10  0.192  0.644  0.672 6
0072 em 00 -0.008  0.546  0.546 7
0072 cf 00  0.003  0.547  0.547 6
0072 pf 01  0.222  0.590  0.630 6
0072 pf 02  0.120  0.456  0.471 6
0072 pf 03  0.112  0.385  0.401 6
0072 pf 04 -0.451  0.529  0.695 7
0072 pf 05 -0.188  0.629  0.656 7
0072 pf 06  0.138  0.580  0.596 6
0072 pf 07  0.166  0.811  0.828 6
0072 pf 08 -0.085  0.582  0.588 7
0072 pf 09 -0.259  0.449  0.519 7
0072 pf 10  0.239  0.388  0.456 6
0096 em 00 -0.042  0.282  0.285 7
0096 cf 00 -0.013  0.329  0.329 7
0096 pf 01  0.383  0.333  0.508 5
0096 pf 02  0.061  0.234  0.242 6
0096 pf 03  0.193  0.290  0.348 6
0096 pf 04 -0.678  0.364  0.770 8
0096 pf 05 -0.206  0.429  0.476 7
0096 pf 06  0.266  0.354  0.442 6
0096 pf 07 -0.018  0.397  0.397 7
0096 pf 08 -0.183  0.115  0.216 8
0096 pf 09 -0.405  0.091  0.415 8
0096 pf 10  0.266  0.166  0.314 5
0120 em 00 -0.348  0.195  0.399 8
0120 cf 00 -0.336  0.303  0.452 8
0120 pf 01  0.318  0.153  0.353 5
0120 pf 02 -0.117  0.431  0.446 7
0120 pf 03 -0.199  0.349  0.402 7
0120 pf 04 -1.175  0.305  1.214 8
