ecmf prod rf 2011062300 20160623 11 046
0024 em 00 -0.122 -0.211  0.244 2
0024 cf 00 -0.108 -0.181  0.211 2
0024 pf 01 -0.061 -0.327  0.333 2
0024 pf 02 -0.148 -0.085  0.171 1
0024 pf 03 -0.012 -0.173  0.174 2
0024 pf 04 -0.113 -0.218  0.246 2
0024 pf 05 -0.138 -0.262  0.296 2
0024 pf 06 -0.056 -0.212  0.219 2
0024 pf 07 -0.152 -0.306  0.341 2
0024 pf 08 -0.264 -0.162  0.309 1
0024 pf 09 -0.099 -0.099  0.140 2
0024 pf 10 -0.144 -0.293  0.326 2
0048 em 00 -0.196 -0.404  0.449 2
0048 cf 00 -0.183 -0.499  0.532 2
0048 pf 01  0.045 -0.362  0.364 3
0048 pf 02 -0.186 -0.340  0.387 2
0048 pf 03 -0.148 -0.424  0.449 2
0048 pf 04 -0.123 -0.252  0.280 2
0048 pf 05 -0.218 -0.527  0.570 2
0048 pf 06 -0.265 -0.275  0.382 2
0048 pf 07 -0.309 -0.474  0.566 2
0048 pf 08 -0.353 -0.407  0.539 2
0048 pf 09 -0.174 -0.386  0.423 2
0048 pf 10 -0.206 -0.495  0.537 2
0072 em 00  0.006 -0.310  0.310 3
0072 cf 00  0.066 -0.318  0.324 3
0072 pf 01  0.162 -0.123  0.204 4
0072 pf 02 -0.003 -0.463  0.463 2
0072 pf 03  0.086 -0.369  0.379 3
0072 pf 04  0.223 -0.256  0.339 3
0072 pf 05 -0.026 -0.418  0.418 2
0072 pf 06 -0.127 -0.233  0.265 2
0072 pf 07 -0.066 -0.180  0.192 2
0072 pf 08 -0.342 -0.363  0.499 2
0072 pf 09  0.125 -0.249  0.279 3
0072 pf 10 -0.012 -0.463  0.463 2
0096 em 00  0.055 -0.277  0.282 3
0096 cf 00  0.181 -0.292  0.343 3
0096 pf 01  0.126 -0.005  0.126 4
0096 pf 02  0.003 -0.526  0.526 3
0096 pf 03  0.055 -0.540  0.542 3
0096 pf 04  0.272 -0.125  0.299 4
0096 pf 05  0.363 -0.322  0.485 4
0096 pf 06 -0.237 -0.246  0.342 2
0096 pf 07 -0.040 -0.130  0.136 2
0096 pf 08 -0.308 -0.286  0.420 1
0096 pf 09  0.088 -0.250  0.265 3
0096 pf 10  0.102 -0.369  0.383 3
0120 em 00 -0.117 -0.348  0.367 2
0120 cf 00 -0.016 -0.389  0.390 2
0120 pf 01 -0.058 -0.091  0.107 2
0120 pf 02 -0.198 -0.552  0.587 2
0120 pf 03 -0.008 -0.542  0.542 2
0120 pf 04  0.055 -0.187  0.195 3
0120 pf 05  0.084 -0.402  0.411 3
0120 pf 06 -0.543 -0.326  0.634 1
0120 pf 07 -0.206 -0.398  0.448 2
0120 pf 08 -0.312 -0.285  0.423 1
0120 pf 09 -0.084 -0.371  0.380 2
0120 pf 10 -0.011 -0.337  0.338 2
0144 em 00 -0.351 -0.241  0.425 1
0144 cf 00 -0.306 -0.350  0.465 2
0144 pf 01 -0.417 -0.088  0.426 1
0144 pf 02 -0.146 -0.292  0.327 2
0144 pf 03 -0.180 -0.329  0.375 2
0144 pf 04 -0.327  0.007  0.327 8
0144 pf 05 -0.104 -0.094  0.140 1
0144 pf 06 -0.763 -0.329  0.831 1
0144 pf 07 -0.432 -0.321  0.538 1
0144 pf 08 -0.535 -0.129  0.550 1
0144 pf 09 -0.376 -0.385  0.538 2
0144 pf 10 -0.283 -0.427  0.513 2
0168 em 00 -0.447 -0.184  0.484 1
0168 cf 00 -0.341 -0.205  0.398 1
0168 pf 01 -0.605 -0.102  0.613 1
