ecmf prod rf 2002060200 20160602 11 046
0024 em 00 -0.857 -0.363  0.930 1
0024 cf 00 -0.924 -0.296  0.971 1
0024 pf 01 -0.815 -0.251  0.853 1
0024 pf 02 -0.908 -0.377  0.983 1
0024 pf 03 -0.960 -0.416  1.046 1
0024 pf 04 -0.780 -0.424  0.888 1
0024 pf 05 -0.814 -0.386  0.901 1
0024 pf 06 -0.703 -0.353  0.787 1
0024 pf 07 -0.891 -0.350  0.957 1
0024 pf 08 -0.945 -0.309  0.994 1
0024 pf 09 -0.779 -0.382  0.867 1
0024 pf 10 -0.821 -0.337  0.887 1
0048 em 00 -0.710 -0.652  0.964 1
0048 cf 00 -0.696 -0.634  0.941 1
0048 pf 01 -0.841 -0.578  1.020 1
0048 pf 02 -0.815 -0.721  1.088 1
0048 pf 03 -0.551 -0.682  0.877 2
0048 pf 04 -0.452 -0.763  0.887 2
0048 pf 05 -0.637 -0.701  0.947 2
0048 pf 06 -0.617 -0.578  0.846 1
0048 pf 07 -0.946 -0.777  1.224 1
0048 pf 08 -0.802 -0.501  0.946 1
0048 pf 09 -0.787 -0.567  0.969 1
0048 pf 10 -0.615 -0.521  0.806 1
0072 em 00 -0.435 -0.752  0.869 2
0072 cf 00 -0.400 -0.746  0.847 2
0072 pf 01 -0.615 -0.695  0.928 2
0072 pf 02 -0.581 -0.856  1.035 2
0072 pf 03 -0.402 -0.846  0.937 2
0072 pf 04 -0.158 -0.754  0.770 2
0072 pf 05 -0.151 -0.717  0.733 2
0072 pf 06 -0.271 -0.710  0.760 2
0072 pf 07 -0.619 -1.007  1.182 2
0072 pf 08 -0.549 -0.482  0.731 1
0072 pf 09 -0.624 -0.787  1.004 2
0072 pf 10 -0.390 -0.554  0.677 2
0096 em 00 -0.141 -1.005  1.015 2
0096 cf 00 -0.045 -1.056  1.057 2
0096 pf 01 -0.462 -0.956  1.062 2
0096 pf 02 -0.186 -1.200  1.214 2
0096 pf 03 -0.128 -0.882  0.891 2
0096 pf 04  0.306 -1.103  1.145 3
0096 pf 05  0.107 -0.973  0.978 3
0096 pf 06 -0.182 -0.999  1.016 2
0096 pf 07 -0.076 -1.362  1.364 2
0096 pf 08 -0.460 -0.810  0.931 2
0096 pf 09 -0.384 -0.872  0.953 2
0096 pf 10 -0.040 -0.735  0.736 2
0120 em 00  0.092 -1.347  1.350 3
0120 cf 00  0.065 -1.434  1.436 3
