ecmf prod rf 1996060200 20160602 11 046
0024 em 00 -0.009 -1.193  1.193 2
0024 cf 00 -0.073 -1.109  1.111 2
0024 pf 01 -0.065 -1.109  1.111 2
0024 pf 02 -0.115 -1.330  1.335 2
0024 pf 03  0.038 -1.123  1.123 3
0024 pf 04  0.143 -1.127  1.136 3
0024 pf 05 -0.097 -1.245  1.249 2
0024 pf 06  0.180 -1.136  1.150 3
0024 pf 07 -0.094 -1.212  1.216 2
0024 pf 08 -0.002 -1.207  1.207 2
0024 pf 09 -0.011 -1.208  1.208 2
0024 pf 10  0.009 -1.295  1.295 3
0048 em 00  0.088 -1.192  1.195 3
0048 cf 00  0.010 -1.217  1.217 3
0048 pf 01  0.068 -1.084  1.086 3
0048 pf 02  0.006 -1.378  1.378 3
0048 pf 03  0.069 -1.243  1.245 3
0048 pf 04  0.335 -0.850  0.914 3
0048 pf 05 -0.055 -1.224  1.225 2
0048 pf 06  0.092 -1.232  1.236 3
0048 pf 07  0.178 -1.302  1.314 3
0048 pf 08 -0.081 -1.019  1.022 2
0048 pf 09  0.160 -1.241  1.251 3
0048 pf 10  0.181 -1.297  1.310 3
0072 em 00  0.150 -1.007  1.018 3
0072 cf 00  0.086 -1.074  1.078 3
0072 pf 01  0.312 -0.776  0.837 3
0072 pf 02 -0.005 -1.227  1.227 2
0072 pf 03  0.156 -1.073  1.085 3
0072 pf 04  0.306 -0.737  0.798 3
0072 pf 05  0.034 -1.030  1.031 3
0072 pf 06  0.292 -0.957  1.001 3
0072 pf 07  0.277 -0.968  1.006 3
0072 pf 08 -0.299 -0.819  0.872 2
0072 pf 09  0.209 -1.200  1.218 3
0072 pf 10  0.275 -1.199  1.230 3
0096 em 00  0.306 -0.791  0.848 3
0096 cf 00  0.311 -0.998  1.045 3
0096 pf 01  0.521 -0.693  0.867 3
0096 pf 02  0.047 -0.800  0.801 3
0096 pf 03  0.201 -0.869  0.892 3
0096 pf 04  0.389 -0.562  0.684 3
0096 pf 05  0.210 -0.886  0.911 3
0096 pf 06  0.353 -0.705  0.788 3
0096 pf 07  0.402 -0.757  0.857 3
0096 pf 08 -0.230 -0.640  0.680 2
0096 pf 09  0.438 -0.937  1.034 3
0096 pf 10  0.747 -0.854  1.135 3
0120 em 00  0.465 -0.640  0.791 3
0120 cf 00  0.443 -0.811  0.924 3
0120 pf 01  0.487 -0.613  0.783 3
0120 pf 02  0.306 -0.863  0.916 3
0120 pf 03  0.312 -0.653  0.723 3
0120 pf 04  0.646 -0.450  0.787 4
0120 pf 05  0.498 -0.768  0.915 3
0120 pf 06  0.391 -0.432  0.582 3
0120 pf 07  0.633 -0.363  0.729 4
0120 pf 08 -0.063 -0.780  0.782 2
0120 pf 09  0.797 -0.558  0.973 4
0120 pf 10  0.648 -0.790  1.022 3
0144 em 00  0.635 -0.619  0.887 4
0144 cf 00  0.612 -0.734  0.956 3
0144 pf 01  0.521 -0.636  0.822 3
0144 pf 02  0.648 -0.653  0.921 3
0144 pf 03  0.602 -0.506  0.786 4
0144 pf 04  0.780 -0.693  1.043 4
0144 pf 05  0.751 -0.870  1.150 3
0144 pf 06  0.351 -0.474  0.590 3
0144 pf 07  0.678 -0.418  0.796 4
0144 pf 08  0.227 -0.732  0.766 3
0144 pf 09  1.000 -0.487  1.113 4
0144 pf 10  0.757 -0.673  1.013 4
0168 em 00  0.673 -0.550  0.869 4
0168 cf 00  0.656 -0.632  0.910 4
0168 pf 01  0.563 -0.840  1.012 3
0168 pf 02  0.859 -0.595  1.045 4
0168 pf 03  0.649 -0.186  0.675 4
0168 pf 04  0.821 -0.656  1.051 4
0168 pf 05  0.930 -0.711  1.171 4
0168 pf 06  0.251 -0.347  0.429 3
0168 pf 07  0.629 -0.523  0.818 4
0168 pf 08  0.194 -0.659  0.687 3
0168 pf 09  1.028 -0.508  1.147 4
0168 pf 10  0.744 -0.451  0.870 4
0192 em 00  0.595 -0.404  0.719 4
0192 cf 00  0.597 -0.366  0.700 4
0192 pf 01  0.489 -0.848  0.979 3
