ecmf prod rf 1996063000 20160630 11 046
0024 em 00 -1.706 -1.318  2.156 1
0024 cf 00 -1.783 -1.338  2.229 1
0024 pf 01 -1.789 -1.246  2.181 1
0024 pf 02 -1.601 -1.276  2.048 1
0024 pf 03 -1.713 -1.294  2.147 1
0024 pf 04 -1.564 -1.401  2.099 1
0024 pf 05 -1.820 -1.327  2.252 1
0024 pf 06 -1.543 -1.238  1.979 1
0024 pf 07 -1.705 -1.228  2.101 1
0024 pf 08 -1.674 -1.302  2.121 1
0024 pf 09 -1.730 -1.237  2.127 1
0024 pf 10 -1.704 -1.369  2.186 1
0048 em 00 -1.501 -1.559  2.164 2
0048 cf 00 -1.516 -1.637  2.231 2
0048 pf 01 -1.678 -1.527  2.269 1
0048 pf 02 -1.326 -1.467  1.977 2
0048 pf 03 -1.475 -1.517  2.116 2
0048 pf 04 -1.277 -1.567  2.021 2
0048 pf 05 -1.570 -1.779  2.373 2
0048 pf 06 -1.318 -1.407  1.928 2
0048 pf 07 -1.558 -1.448  2.127 1
0048 pf 08 -1.511 -1.472  2.110 1
0048 pf 09 -1.469 -1.369  2.008 1
0048 pf 10 -1.709 -1.673  2.391 1
0072 em 00 -1.395 -1.550  2.085 2
0072 cf 00 -1.383 -1.646  2.150 2
0072 pf 01 -1.609 -1.521  2.215 1
0072 pf 02 -1.292 -1.404  1.908 2
0072 pf 03 -1.319 -1.550  2.036 2
0072 pf 04 -1.160 -1.609  1.983 2
0072 pf 05 -1.310 -1.684  2.134 2
0072 pf 06 -1.261 -1.312  1.819 2
0072 pf 07 -1.453 -1.554  2.127 2
0072 pf 08 -1.334 -1.510  2.015 2
0072 pf 09 -1.444 -1.311  1.950 1
0072 pf 10 -1.670 -1.652  2.349 1
0096 em 00 -0.864 -1.201  1.479 2
0096 cf 00 -0.953 -1.382  1.679 2
0096 pf 01 -1.089 -1.019  1.492 1
0096 pf 02 -0.842 -0.976  1.289 2
0096 pf 03 -0.863 -1.237  1.508 2
0096 pf 04 -0.638 -1.185  1.346 2
0096 pf 05 -0.764 -1.263  1.476 2
0096 pf 06 -0.621 -1.215  1.364 2
0096 pf 07 -0.823 -1.200  1.455 2
0096 pf 08 -0.689 -1.195  1.380 2
0096 pf 09 -1.052 -1.040  1.479 1
0096 pf 10 -1.110 -1.231  1.658 2
0120 em 00 -0.354 -0.915  0.981 2
0120 cf 00 -0.365 -1.064  1.125 2
0120 pf 01 -0.545 -0.851  1.011 2
0120 pf 02 -0.514 -0.784  0.937 2
0120 pf 03 -0.514 -0.860  1.002 2
0120 pf 04 -0.014 -0.772  0.773 2
0120 pf 05 -0.092 -0.941  0.945 2
0120 pf 06 -0.083 -0.835  0.839 2
0120 pf 07 -0.377 -0.880  0.957 2
0120 pf 08 -0.200 -0.793  0.818 2
0120 pf 09 -0.599 -0.929  1.106 2
0120 pf 10 -0.583 -1.099  1.245 2
0144 em 00  0.094 -0.885  0.890 3
0144 cf 00  0.189 -1.111  1.127 3
0144 pf 01  0.032 -0.884  0.884 3
0144 pf 02 -0.289 -0.625  0.688 2
0144 pf 03 -0.164 -0.801  0.818 2
0144 pf 04  0.299 -0.630  0.698 3
0144 pf 05  0.372 -0.909  0.982 3
0144 pf 06  0.493 -0.827  0.963 3
0144 pf 07  0.122 -0.823  0.832 3
0144 pf 08  0.366 -0.762  0.845 3
0144 pf 09 -0.283 -0.893  0.937 2
0144 pf 10 -0.144 -1.222  1.230 2
0168 em 00  0.242 -0.859  0.893 3
0168 cf 00  0.455 -1.185  1.269 3
0168 pf 01  0.206 -0.918  0.941 3
0168 pf 02 -0.298 -0.671  0.734 2
0168 pf 03  0.058 -0.594  0.597 3
0168 pf 04  0.339 -0.601  0.690 3
0168 pf 05  0.361 -0.959  1.024 3
0168 pf 06  0.495 -0.826  0.963 3
0168 pf 07  0.438 -0.850  0.957 3
0168 pf 08  0.385 -0.636  0.744 3
0168 pf 09 -0.090 -0.889  0.894 2
0168 pf 10  0.259 -1.057  1.088 3
0192 em 00  0.419 -0.765  0.872 3
0192 cf 00  0.537 -1.150  1.269 3
0192 pf 01  0.231 -0.975  1.002 3
0192 pf 02  0.003 -0.493  0.493 3
0192 pf 03  0.074 -0.653  0.658 3
0192 pf 04  0.619 -0.474  0.780 4
0192 pf 05  0.715 -0.579  0.921 4
0192 pf 06  0.635 -0.749  0.982 3
0192 pf 07  0.621 -0.677  0.919 3
0192 pf 08  0.556 -0.458  0.720 4
0192 pf 09 -0.070 -1.061  1.064 2
0192 pf 10  0.609 -0.864  1.057 3
0216 em 00  0.593 -0.660  0.887 3
0216 cf 00  0.705 -0.992  1.217 3
0216 pf 01  0.738 -0.681  1.004 4
0216 pf 02  0.134 -0.571  0.587 3
0216 pf 03  0.096 -0.698  0.705 3
0216 pf 04  0.478 -0.332  0.582 4
0216 pf 05  0.875 -0.758  1.158 4
0216 pf 06  0.830 -0.492  0.965 4
0216 pf 07  0.951 -0.372  1.021 4
0216 pf 08  0.791 -0.297  0.845 4
