ecmf prod rf 2004062000 20160620 11 046
0024 em 00  0.692  1.054  1.261 6
0024 cf 00  0.618  1.057  1.224 6
0024 pf 01  0.722  0.873  1.133 6
0024 pf 02  0.576  1.110  1.251 6
0024 pf 03  0.627  1.122  1.285 6
0024 pf 04  0.746  1.064  1.299 6
0024 pf 05  0.608  1.082  1.241 6
0024 pf 06  0.736  0.979  1.225 6
0024 pf 07  0.701  0.995  1.217 6
0024 pf 08  0.675  1.082  1.275 6
0024 pf 09  0.685  1.300  1.470 6
0024 pf 10  0.719  0.859  1.120 6
0048 em 00  0.543  1.061  1.192 6
0048 cf 00  0.505  1.072  1.185 6
0048 pf 01  0.694  0.881  1.122 6
0048 pf 02  0.388  1.175  1.237 6
0048 pf 03  0.414  0.941  1.028 6
0048 pf 04  0.519  1.183  1.292 6
0048 pf 05  0.516  1.191  1.298 6
0048 pf 06  0.560  1.015  1.159 6
0048 pf 07  0.468  1.032  1.133 6
0048 pf 08  0.588  1.025  1.182 6
0048 pf 09  0.409  1.210  1.277 6
0048 pf 10  0.681  0.872  1.106 6
0072 em 00  0.337  1.105  1.155 6
0072 cf 00  0.363  1.083  1.142 6
0072 pf 01  0.418  1.077  1.155 6
0072 pf 02  0.250  1.177  1.203 6
0072 pf 03  0.167  1.176  1.188 6
0072 pf 04  0.438  1.225  1.301 6
0072 pf 05  0.309  1.039  1.084 6
0072 pf 06  0.304  1.104  1.145 6
0072 pf 07  0.351  1.036  1.094 6
0072 pf 08  0.278  1.058  1.094 6
0072 pf 09  0.062  1.092  1.094 6
0072 pf 10  0.578  1.024  1.176 6
0096 em 00  0.312  1.036  1.082 6
0096 cf 00  0.383  0.973  1.046 6
0096 pf 01  0.383  0.945  1.020 6
0096 pf 02  0.402  1.144  1.212 6
0096 pf 03  0.142  1.129  1.137 6
0096 pf 04  0.347  1.266  1.313 6
0096 pf 05  0.207  1.005  1.026 6
0096 pf 06  0.194  0.890  0.911 6
0096 pf 07  0.385  0.870  0.952 6
0096 pf 08  0.393  1.035  1.107 6
0096 pf 09  0.088  0.881  0.885 6
0096 pf 10  0.355  1.201  1.252 6
0120 em 00  0.185  1.107  1.122 6
0120 cf 00  0.319  1.031  1.080 6
0120 pf 01  0.311  1.099  1.142 6
0120 pf 02  0.288  1.324  1.354 6
0120 pf 03 -0.144  1.143  1.152 7
0120 pf 04  0.338  1.349  1.391 6
0120 pf 05  0.180  1.138  1.152 6
0120 pf 06  0.124  1.013  1.021 6
0120 pf 07  0.220  0.922  0.948 6
0120 pf 08  0.093  0.880  0.885 6
0120 pf 09 -0.097  1.131  1.135 7
0120 pf 10  0.292  1.066  1.105 6
0144 em 00 -0.087  1.290  1.293 7
0144 cf 00  0.121  1.200  1.206 6
0144 pf 01 -0.211  1.261  1.279 7
0144 pf 02  0.014  1.576  1.576 6
0144 pf 03 -0.335  1.309  1.351 7
0144 pf 04 -0.017  1.477  1.477 7
0144 pf 05 -0.224  1.188  1.209 7
0144 pf 06 -0.086  1.105  1.109 7
0144 pf 07  0.071  1.234  1.236 6
0144 pf 08  0.084  1.046  1.050 6
0144 pf 09 -0.318  1.375  1.412 7
0144 pf 10 -0.118  1.345  1.350 7
0168 em 00 -0.247  1.306  1.329 7
0168 cf 00 -0.065  1.131  1.133 7
0168 pf 01 -0.487  1.348  1.433 7
0168 pf 02 -0.331  1.623  1.656 7
0168 pf 03 -0.481  1.287  1.374 7
0168 pf 04 -0.066  1.423  1.425 7
0168 pf 05 -0.431  1.241  1.314 7
0168 pf 06 -0.224  1.309  1.328 7
0168 pf 07  0.118  1.478  1.483 6
0168 pf 08  0.242  0.961  0.991 6
0168 pf 09 -0.495  1.227  1.323 7
0168 pf 10 -0.512  1.261  1.361 7
0192 em 00 -0.154  1.584  1.591 7
0192 cf 00  0.090  1.394  1.397 6
0192 pf 01 -0.571  1.634  1.731 7
0192 pf 02 -0.129  1.768  1.773 7
0192 pf 03 -0.299  1.475  1.505 7
0192 pf 04  0.036  1.886  1.887 6
0192 pf 05 -0.427  1.435  1.497 7
0192 pf 06 -0.037  1.793  1.793 7
0192 pf 07 -0.070  1.679  1.680 7
0192 pf 08  0.324  1.262  1.303 6
0192 pf 09 -0.208  1.407  1.422 7
0192 pf 10 -0.376  1.571  1.616 7
0216 em 00 -0.087  1.642  1.644 7
0216 cf 00  0.128  1.412  1.418 6
0216 pf 01 -0.280  1.753  1.776 7
0216 pf 02 -0.177  1.875  1.884 7
0216 pf 03 -0.374  1.396  1.445 7
0216 pf 04  0.034  2.102  2.102 6
