ecmf prod rf 2000063000 20160630 11 046
0024 em 00  0.487 -0.193  0.524 4
0024 cf 00  0.512 -0.218  0.556 4
0024 pf 01  0.346 -0.078  0.355 4
0024 pf 02  0.557 -0.234  0.604 4
0024 pf 03  0.496 -0.039  0.497 4
0024 pf 04  0.472 -0.429  0.638 4
0024 pf 05  0.321 -0.182  0.369 4
0024 pf 06  0.665 -0.260  0.714 4
0024 pf 07  0.542 -0.186  0.573 4
0024 pf 08  0.334 -0.224  0.402 4
0024 pf 09  0.565 -0.044  0.566 4
0024 pf 10  0.583 -0.302  0.656 4
0048 em 00  0.549 -0.073  0.554 4
0048 cf 00  0.584 -0.148  0.603 4
0048 pf 01  0.473  0.088  0.481 5
0048 pf 02  0.468  0.041  0.470 5
0048 pf 03  0.475  0.045  0.477 5
0048 pf 04  0.466 -0.238  0.524 4
0048 pf 05  0.512 -0.161  0.537 4
0048 pf 06  0.692 -0.141  0.706 4
0048 pf 07  0.726 -0.078  0.731 4
0048 pf 08  0.453 -0.063  0.458 4
0048 pf 09  0.597  0.147  0.614 5
0048 pf 10  0.620 -0.385  0.730 4
0072 em 00  0.653 -0.062  0.656 4
0072 cf 00  0.757 -0.119  0.766 4
0072 pf 01  0.644 -0.011  0.644 4
0072 pf 02  0.387 -0.023  0.387 4
0072 pf 03  0.639  0.028  0.640 5
0072 pf 04  0.583 -0.010  0.583 4
0072 pf 05  0.632 -0.183  0.658 4
0072 pf 06  0.886 -0.110  0.893 4
0072 pf 07  0.721 -0.106  0.729 4
0072 pf 08  0.595  0.007  0.595 5
0072 pf 09  0.618  0.107  0.627 5
0072 pf 10  0.741 -0.350  0.819 4
0096 em 00  0.844 -0.022  0.845 4
0096 cf 00  0.940 -0.076  0.943 4
0096 pf 01  0.799 -0.080  0.803 4
0096 pf 02  0.674  0.083  0.680 5
0096 pf 03  0.787 -0.160  0.803 4
0096 pf 04  0.629  0.029  0.630 5
0096 pf 05  0.767 -0.237  0.803 4
0096 pf 06  0.923  0.036  0.923 5
0096 pf 07  1.077 -0.090  1.080 4
0096 pf 08  0.842  0.218  0.870 5
0096 pf 09  0.753  0.136  0.765 5
0096 pf 10  1.090 -0.186  1.105 4
0120 em 00  1.009  0.163  1.022 5
0120 cf 00  1.095  0.134  1.103 5
0120 pf 01  1.030  0.054  1.031 5
0120 pf 02  0.977  0.319  1.028 5
0120 pf 03  0.978  0.131  0.987 5
0120 pf 04  0.578  0.062  0.582 5
0120 pf 05  0.917 -0.106  0.923 4
0120 pf 06  0.922  0.486  1.043 5
0120 pf 07  1.252 -0.052  1.253 4
0120 pf 08  1.035  0.216  1.058 5
0120 pf 09  0.843  0.174  0.860 5
0120 pf 10  1.434  0.325  1.470 5
0144 em 00  1.154  0.280  1.187 5
0144 cf 00  1.206  0.284  1.239 5
0144 pf 01  1.145  0.135  1.153 5
0144 pf 02  1.044  0.549  1.180 5
0144 pf 03  1.038  0.182  1.054 5
0144 pf 04  0.999  0.458  1.099 5
0144 pf 05  1.183  0.037  1.183 5
0144 pf 06  0.937  0.480  1.053 5
0144 pf 07  1.539  0.134  1.545 5
0144 pf 08  0.992  0.121  0.999 5
0144 pf 09  0.949  0.148  0.960 5
0144 pf 10  1.610  0.487  1.682 5
0168 em 00  1.443  0.416  1.502 5
0168 cf 00  1.445  0.430  1.508 5
0168 pf 01  1.544  0.030  1.544 5
0168 pf 02  1.265  0.818  1.506 5
0168 pf 03  1.287  0.389  1.345 5
0168 pf 04  1.454  0.731  1.627 5
0168 pf 05  1.435  0.193  1.448 5
0168 pf 06  1.372  0.645  1.516 5
0168 pf 07  1.920  0.371  1.956 5
0168 pf 08  1.160 -0.041  1.161 4
0168 pf 09  1.153  0.364  1.209 5
0168 pf 10  1.756  0.593  1.854 5
0192 em 00  1.731  0.550  1.817 5
0192 cf 00  1.648  0.550  1.737 5
0192 pf 01  1.891  0.118  1.895 5
0192 pf 02  1.377  0.879  1.634 5
0192 pf 03  1.855  0.572  1.941 5
0192 pf 04  1.689  0.673  1.818 5
0192 pf 05  1.838  0.293  1.861 5
0192 pf 06  1.622  0.974  1.892 5
0192 pf 07  1.929  0.558  2.008 5
0192 pf 08  1.602  0.054  1.603 5
0192 pf 09  1.616  0.575  1.715 5
0192 pf 10  1.872  0.776  2.026 5
0216 em 00  1.787  0.609  1.888 5
0216 cf 00  1.708  0.601  1.810 5
0216 pf 01  1.970  0.285  1.991 5
0216 pf 02  1.236  0.845  1.498 5
0216 pf 03  1.979  0.381  2.015 5
0216 pf 04  1.613  0.568  1.710 5
0216 pf 05  1.806  0.471  1.866 5
0216 pf 06  1.784  1.257  2.182 5
0216 pf 07  1.928  0.780  2.080 5
0216 pf 08  1.909 -0.057  1.910 4
0216 pf 09  1.791  0.757  1.945 5
0216 pf 10  1.828  0.774  1.985 5
0240 em 00  1.677  0.683  1.811 5
0240 cf 00  1.686  0.631  1.800 5
0240 pf 01  1.738  0.426  1.789 5
0240 pf 02  1.125  0.702  1.326 5
0240 pf 03  1.873  0.398  1.915 5
0240 pf 04  1.432  0.781  1.632 5
0240 pf 05  1.739  0.565  1.829 5
0240 pf 06  1.450  1.310  1.954 5
0240 pf 07  1.753  0.922  1.980 5
0240 pf 08  1.958  0.252  1.974 5
0240 pf 09  1.590  0.733  1.751 5
0240 pf 10  2.023  0.762  2.162 5
0264 em 00  1.413  0.784  1.616 5
0264 cf 00  1.616  0.687  1.756 5
0264 pf 01  1.413  0.642  1.552 5
0264 pf 02  0.974  0.675  1.185 5
0264 pf 03  1.584  0.733  1.745 5
0264 pf 04  1.192  0.799  1.435 5
0264 pf 05  1.573  0.669  1.709 5
0264 pf 06  0.918  1.140  1.463 6
0264 pf 07  1.583  1.213  1.994 5
0264 pf 08  1.802  0.254  1.820 5
0264 pf 09  1.106  0.729  1.325 5
0264 pf 10  1.726  1.051  2.021 5
0288 em 00  1.187  0.865  1.468 5
0288 cf 00  1.496  0.842  1.717 5
0288 pf 01  1.102  0.935  1.445 5
0288 pf 02  0.845  0.872  1.214 6
0288 pf 03  0.973  0.895  1.322 5
0288 pf 04  0.909  0.686  1.139 5
0288 pf 05  1.535  0.899  1.779 5
0288 pf 06  0.573  0.875  1.046 6
