ecmf prod rf 2003060900 20160609 11 046
0024 em 00 -1.361  0.705  1.533 8
0024 cf 00 -1.445  0.688  1.600 8
0024 pf 01 -1.287  0.621  1.429 8
0024 pf 02 -1.379  0.634  1.518 8
0024 pf 03 -1.379  0.746  1.568 8
0024 pf 04 -1.401  0.661  1.549 8
0024 pf 05 -1.277  0.739  1.475 8
0024 pf 06 -1.333  0.765  1.537 8
0024 pf 07 -1.504  0.728  1.671 8
0024 pf 08 -1.348  0.602  1.476 8
0024 pf 09 -1.311  0.738  1.505 8
0024 pf 10 -1.255  0.751  1.463 8
0048 em 00 -1.331  0.499  1.422 8
0048 cf 00 -1.307  0.478  1.391 8
0048 pf 01 -1.261  0.380  1.317 8
0048 pf 02 -1.245  0.445  1.322 8
0048 pf 03 -1.360  0.466  1.437 8
0048 pf 04 -1.508  0.506  1.591 8
0048 pf 05 -1.216  0.421  1.287 8
0048 pf 06 -1.448  0.602  1.568 8
0048 pf 07 -1.351  0.525  1.450 8
0048 pf 08 -1.309  0.365  1.359 8
0048 pf 09 -1.321  0.672  1.482 8
0048 pf 10 -1.286  0.545  1.397 8
0072 em 00 -1.284  0.212  1.301 8
0072 cf 00 -1.186  0.171  1.198 8
0072 pf 01 -1.183  0.022  1.183 8
0072 pf 02 -1.281  0.285  1.313 8
0072 pf 03 -1.250  0.314  1.289 8
0072 pf 04 -1.451  0.242  1.471 8
0072 pf 05 -1.302  0.208  1.318 8
0072 pf 06 -1.469  0.240  1.489 8
0072 pf 07 -1.320  0.084  1.323 8
0072 pf 08 -1.262  0.077  1.264 8
0072 pf 09 -1.313  0.285  1.344 8
0072 pf 10 -1.096  0.332  1.146 8
0096 em 00 -1.365  0.095  1.369 8
0096 cf 00 -1.265  0.091  1.269 8
0096 pf 01 -1.105 -0.087  1.109 1
0096 pf 02 -1.439  0.138  1.445 8
0096 pf 03 -1.125  0.121  1.131 8
0096 pf 04 -1.532  0.209  1.546 8
0096 pf 05 -1.442  0.141  1.449 8
0096 pf 06 -1.726  0.063  1.728 8
0096 pf 07 -1.415 -0.133  1.422 1
0096 pf 08 -1.242 -0.035  1.243 1
0096 pf 09 -1.419  0.144  1.426 8
0096 pf 10 -1.287  0.298  1.322 8
0120 em 00 -1.223  0.116  1.229 8
0120 cf 00 -1.095  0.110  1.101 8
0120 pf 01 -0.906 -0.118  0.913 1
0120 pf 02 -1.377  0.130  1.383 8
0120 pf 03 -0.917  0.351  0.982 8
0120 pf 04 -1.394  0.218  1.411 8
0120 pf 05 -1.292  0.040  1.293 8
0120 pf 06 -1.447  0.101  1.451 8
0120 pf 07 -1.024 -0.195  1.042 1
0120 pf 08 -1.072 -0.013  1.073 1
0120 pf 09 -1.398  0.073  1.400 8
0120 pf 10 -1.506  0.440  1.569 8
0144 em 00 -1.225  0.096  1.228 8
0144 cf 00 -1.139  0.132  1.147 8
0144 pf 01 -0.900  0.127  0.909 8
0144 pf 02 -1.486  0.083  1.489 8
0144 pf 03 -0.666  0.281  0.723 8
0144 pf 04 -1.306  0.164  1.317 8
0144 pf 05 -1.223  0.196  1.239 8
0144 pf 06 -1.569 -0.226  1.585 1
0144 pf 07 -1.059 -0.254  1.089 1
0144 pf 08 -0.898  0.140  0.908 8
0144 pf 09 -1.496  0.099  1.499 8
0144 pf 10 -1.679  0.165  1.687 8
0168 em 00 -1.207 -0.092  1.210 1
0168 cf 00 -1.119  0.108  1.124 8
0168 pf 01 -1.017  0.023  1.018 8
0168 pf 02 -1.516 -0.225  1.532 1
0168 pf 03 -0.656  0.211  0.689 8
0168 pf 04 -1.185  0.067  1.187 8
0168 pf 05 -1.205 -0.054  1.206 1
0168 pf 06 -1.409 -0.317  1.444 1
0168 pf 07 -1.055 -0.654  1.242 1
0168 pf 08 -0.950 -0.089  0.954 1
0168 pf 09 -1.606  0.053  1.607 8
0168 pf 10 -1.498 -0.230  1.515 1
0192 em 00 -1.186 -0.265  1.215 1
0192 cf 00 -1.142 -0.076  1.144 1
0192 pf 01 -1.443 -0.149  1.451 1
0192 pf 02 -1.303 -0.189  1.317 1
0192 pf 03 -0.716  0.076  0.720 8
0192 pf 04 -1.169  0.075  1.172 8
0192 pf 05 -1.110 -0.403  1.181 1
0192 pf 06 -1.135 -0.566  1.269 1
0192 pf 07 -0.905 -0.936  1.302 2
0192 pf 08 -1.044 -0.151  1.055 1
0192 pf 09 -1.396 -0.110  1.400 1
0192 pf 10 -1.600 -0.563  1.696 1
0216 em 00 -1.055 -0.392  1.126 1
0216 cf 00 -1.135 -0.311  1.177 1
0216 pf 01 -1.332 -0.525  1.432 1
0216 pf 02 -1.151 -0.175  1.164 1
0216 pf 03 -0.859 -0.043  0.860 1
0216 pf 04 -0.892  0.170  0.909 8
0216 pf 05 -1.072 -0.577  1.217 1
0216 pf 06 -0.936 -0.676  1.155 1
0216 pf 07 -0.775 -0.820  1.128 2
0216 pf 08 -0.727 -0.273  0.776 1
0216 pf 09 -1.225 -0.412  1.292 1
0216 pf 10 -1.415 -0.712  1.584 1
0240 em 00 -0.897 -0.548  1.052 1
0240 cf 00 -1.090 -0.523  1.210 1
0240 pf 01 -1.384 -0.831  1.614 1
0240 pf 02 -0.885 -0.438  0.988 1
0240 pf 03 -0.767 -0.365  0.849 1
0240 pf 04 -0.630 -0.108  0.640 1
0240 pf 05 -0.998 -0.512  1.122 1
0240 pf 06 -0.700 -0.551  0.891 1
0240 pf 07 -0.903 -0.661  1.120 1
0240 pf 08 -0.657 -0.662  0.933 2
0240 pf 09 -0.740 -0.544  0.919 1
0240 pf 10 -1.027 -0.809  1.307 1
0264 em 00 -0.772 -0.702  1.043 1
0264 cf 00 -1.192 -0.798  1.435 1
0264 pf 01 -1.330 -1.019  1.675 1
0264 pf 02 -0.482 -0.743  0.886 2
0264 pf 03 -0.592 -0.588  0.835 1
0264 pf 04 -0.556 -0.373  0.669 1
0264 pf 05 -1.030 -0.399  1.104 1
0264 pf 06 -0.491 -0.569  0.752 2
0264 pf 07 -0.974 -0.697  1.197 1
0264 pf 08 -0.438 -0.868  0.973 2
0264 pf 09 -0.448 -0.672  0.808 2
0264 pf 10 -0.861 -0.946  1.280 2
0288 em 00 -0.818 -0.829  1.165 2
0288 cf 00 -1.389 -1.011  1.718 1
0288 pf 01 -1.165 -0.874  1.456 1
0288 pf 02 -0.413 -1.083  1.159 2
0288 pf 03 -0.678 -0.800  1.048 2
0288 pf 04 -0.482 -0.582  0.756 2
0288 pf 05 -1.017 -0.398  1.092 1
0288 pf 06 -0.604 -0.480  0.771 1
0288 pf 07 -1.023 -0.827  1.316 1
0288 pf 08 -0.622 -1.051  1.221 2
0288 pf 09 -0.570 -0.866  1.037 2
0288 pf 10 -0.908 -1.097  1.425 2
0312 em 00 -0.793 -0.816  1.138 2
0312 cf 00 -1.255 -0.994  1.601 1
0312 pf 01 -0.775 -0.967  1.239 2
0312 pf 02 -0.331 -1.048  1.099 2
0312 pf 03 -0.740 -0.723  1.034 1
0312 pf 04 -0.303 -0.538  0.617 2
0312 pf 05 -1.189 -0.586  1.326 1
0312 pf 06 -0.503 -0.224  0.551 1
0312 pf 07 -1.106 -0.935  1.448 1
0312 pf 08 -0.809 -0.876  1.193 2
0312 pf 09 -0.835 -0.752  1.124 1
0312 pf 10 -0.752 -1.292  1.495 2
0336 em 00 -0.590 -0.754  0.957 2
0336 cf 00 -0.828 -0.818  1.164 1
0336 pf 01 -0.638 -1.102  1.274 2
0336 pf 02 -0.049 -0.697  0.699 2
0336 pf 03 -0.222 -0.617  0.656 2
0336 pf 04  0.047 -0.428  0.430 3
0336 pf 05 -1.163 -0.765  1.392 1
0336 pf 06  0.004  0.027  0.027 6
0336 pf 07 -1.127 -1.045  1.537 1
0336 pf 08 -0.866 -0.913  1.258 2
0336 pf 09 -1.046 -0.841  1.342 1
0336 pf 10 -0.528 -1.045  1.171 2
