ecmf prod rf 2015062000 20160620 11 046
0024 em 00  1.397  0.184  1.409 5
0024 cf 00  1.258  0.122  1.264 5
0024 pf 01  1.470  0.269  1.495 5
0024 pf 02  1.356  0.096  1.359 5
0024 pf 03  1.386  0.266  1.412 5
0024 pf 04  1.538  0.104  1.542 5
0024 pf 05  1.315  0.168  1.326 5
0024 pf 06  1.321  0.238  1.342 5
0024 pf 07  1.384  0.122  1.390 5
0024 pf 08  1.374  0.228  1.393 5
0024 pf 09  1.513  0.221  1.529 5
0024 pf 10  1.368  0.159  1.377 5
0048 em 00  1.215  0.500  1.313 5
0048 cf 00  1.244  0.397  1.306 5
0048 pf 01  1.296  0.624  1.438 5
0048 pf 02  1.039  0.246  1.068 5
0048 pf 03  1.148  0.425  1.224 5
0048 pf 04  1.432  0.624  1.562 5
0048 pf 05  1.089  0.523  1.208 5
0048 pf 06  1.207  0.581  1.339 5
0048 pf 07  1.184  0.475  1.276 5
0048 pf 08  1.326  0.675  1.488 5
0048 pf 09  1.254  0.438  1.329 5
0048 pf 10  1.064  0.463  1.161 5
0072 em 00  1.278  0.698  1.456 5
0072 cf 00  1.327  0.494  1.416 5
0072 pf 01  1.191  0.701  1.382 5
0072 pf 02  1.153  0.590  1.295 5
0072 pf 03  1.237  0.673  1.408 5
0072 pf 04  1.491  0.904  1.744 5
0072 pf 05  1.146  0.668  1.326 5
0072 pf 06  1.401  0.653  1.546 5
0072 pf 07  1.252  0.693  1.431 5
0072 pf 08  1.317  0.733  1.507 5
0072 pf 09  1.321  0.752  1.520 5
0072 pf 10  1.115  0.783  1.363 5
0096 em 00  1.130  0.935  1.467 5
0096 cf 00  1.224  0.754  1.438 5
0096 pf 01  1.018  0.935  1.382 5
0096 pf 02  1.073  0.827  1.355 5
0096 pf 03  1.000  0.923  1.361 5
0096 pf 04  1.257  1.100  1.671 5
0096 pf 05  1.094  0.947  1.447 5
0096 pf 06  1.285  0.799  1.513 5
0096 pf 07  1.141  1.034  1.540 5
0096 pf 08  1.248  1.011  1.606 5
0096 pf 09  1.143  1.065  1.562 5
0096 pf 10  0.843  0.846  1.195 6
0120 em 00  1.151  0.912  1.469 5
0120 cf 00  1.336  0.721  1.518 5
0120 pf 01  0.808  0.977  1.268 6
0120 pf 02  1.137  0.594  1.283 5
0120 pf 03  1.034  0.892  1.366 5
0120 pf 04  1.154  1.162  1.638 6
0120 pf 05  1.110  0.822  1.382 5
0120 pf 06  1.477  0.874  1.716 5
0120 pf 07  1.046  1.144  1.550 6
0120 pf 08  1.258  1.085  1.661 5
0120 pf 09  1.206  0.980  1.554 5
0120 pf 10  0.999  0.737  1.241 5
0144 em 00  1.100  0.930  1.440 5
0144 cf 00  1.282  0.776  1.498 5
0144 pf 01  0.698  0.866  1.112 6
0144 pf 02  1.238  0.608  1.379 5
0144 pf 03  1.069  1.123  1.550 6
0144 pf 04  1.109  0.971  1.474 5
0144 pf 05  0.881  0.907  1.265 6
0144 pf 06  1.427  0.845  1.658 5
0144 pf 07  0.961  1.207  1.543 6
0144 pf 08  1.240  0.836  1.495 5
0144 pf 09  1.106  1.219  1.646 6
0144 pf 10  0.991  0.804  1.277 5
0168 em 00  1.040  0.836  1.334 5
0168 cf 00  1.264  0.711  1.450 5
0168 pf 01  0.491  0.679  0.838 6
0168 pf 02  1.297  0.320  1.336 5
0168 pf 03  1.148  1.096  1.587 5
0168 pf 04  1.075  1.021  1.482 5
0168 pf 05  0.702  0.651  0.958 5
0168 pf 06  1.166  0.751  1.387 5
0168 pf 07  0.811  1.245  1.486 6
0168 pf 08  1.061  1.009  1.464 5
0168 pf 09  1.236  1.071  1.636 5
0168 pf 10  1.098  0.564  1.234 5
0192 em 00  0.753  0.929  1.196 6
0192 cf 00  0.971  0.898  1.322 5
0192 pf 01  0.302  0.649  0.716 6
0192 pf 02  1.145  0.519  1.257 5
0192 pf 03  0.784  1.277  1.499 6
0192 pf 04  0.794  1.130  1.381 6
0192 pf 05  0.427  0.604  0.740 6
0192 pf 06  0.836  0.888  1.220 6
0192 pf 07  0.321  1.338  1.376 6
0192 pf 08  0.855  1.039  1.346 6
0192 pf 09  0.879  1.114  1.419 6
0192 pf 10  0.923  0.685  1.149 5
0216 em 00  0.616  1.266  1.408 6
0216 cf 00  0.866  1.441  1.681 6
0216 pf 01  0.314  0.879  0.934 6
0216 pf 02  1.079  1.086  1.531 6
0216 pf 03  0.612  1.677  1.785 6
0216 pf 04  0.679  1.308  1.473 6
