ecmf prod rf 2004042600 20210426 11 046
0024 em 00  0.102 -1.636  1.639 3
0024 cf 00  0.053 -1.565  1.566 3
0024 pf 01  0.046 -1.725  1.725 3
0024 pf 02  0.057 -1.544  1.545 3
0024 pf 03  0.104 -1.597  1.600 3
0024 pf 04  0.080 -1.467  1.469 3
0024 pf 05  0.191 -1.613  1.624 3
0024 pf 06  0.144 -1.581  1.588 3
0024 pf 07  0.070 -1.654  1.655 3
0024 pf 08  0.148 -1.613  1.620 3
0024 pf 09  0.062 -1.575  1.576 3
0024 pf 10  0.109 -1.732  1.735 3
0048 em 00  0.645 -1.649  1.771 3
0048 cf 00  0.616 -1.607  1.721 3
0048 pf 01  0.666 -1.812  1.930 3
0048 pf 02  0.555 -1.549  1.645 3
0048 pf 03  0.593 -1.707  1.807 3
0048 pf 04  0.548 -1.400  1.503 3
0048 pf 05  0.814 -1.534  1.736 3
0048 pf 06  0.615 -1.611  1.724 3
0048 pf 07  0.739 -1.842  1.984 3
0048 pf 08  0.551 -1.622  1.713 3
0048 pf 09  0.584 -1.589  1.693 3
0048 pf 10  0.701 -1.530  1.683 3
0072 em 00  1.032 -1.620  1.921 3
0072 cf 00  0.964 -1.562  1.835 3
0072 pf 01  1.041 -1.785  2.066 3
0072 pf 02  0.883 -1.650  1.871 3
0072 pf 03  1.091 -2.032  2.307 3
0072 pf 04  0.899 -1.319  1.596 3
0072 pf 05  1.141 -1.490  1.877 3
0072 pf 06  1.123 -1.312  1.727 3
0072 pf 07  1.252 -1.740  2.144 3
0072 pf 08  0.845 -1.680  1.880 3
0072 pf 09  1.086 -1.529  1.876 3
0072 pf 10  0.858 -1.402  1.644 3
0096 em 00  1.201 -1.668  2.056 3
0096 cf 00  1.088 -1.668  1.992 3
0096 pf 01  1.384 -1.932  2.377 3
0096 pf 02  1.021 -1.473  1.792 3
0096 pf 03  1.638 -2.048  2.623 3
0096 pf 04  0.970 -1.266  1.595 3
0096 pf 05  1.204 -1.536  1.951 3
0096 pf 06  1.197 -1.346  1.802 3
0096 pf 07  1.382 -1.719  2.205 3
0096 pf 08  0.996 -1.921  2.164 3
0096 pf 09  1.300 -1.702  2.142 3
0096 pf 10  0.863 -1.433  1.672 3
0120 em 00  1.287 -1.576  2.035 3
0120 cf 00  1.129 -1.688  2.031 3
0120 pf 01  1.480 -1.619  2.194 3
0120 pf 02  1.291 -1.275  1.814 4
0120 pf 03  1.943 -1.640  2.543 4
0120 pf 04  0.984 -1.148  1.512 3
0120 pf 05  1.110 -1.435  1.814 3
0120 pf 06  1.419 -1.347  1.957 4
0120 pf 07  1.352 -1.711  2.181 3
0120 pf 08  1.077 -1.809  2.105 3
0120 pf 09  1.586 -1.824  2.417 3
0120 pf 10  0.634 -1.568  1.691 3
0144 em 00  1.268 -1.504  1.967 3
0144 cf 00  1.168 -1.625  2.001 3
0144 pf 01  1.534 -1.414  2.086 4
0144 pf 02  1.246 -1.387  1.864 3
0144 pf 03  1.858 -1.107  2.162 4
0144 pf 04  0.915 -1.076  1.413 3
0144 pf 05  1.165 -1.450  1.860 3
0144 pf 06  1.105 -1.281  1.692 3
0144 pf 07  1.314 -1.754  2.192 3
0144 pf 08  1.303 -1.568  2.039 3
0144 pf 09  1.772 -2.017  2.685 3
0144 pf 10  0.453 -1.611  1.674 3
0168 em 00  1.219 -1.459  1.901 3
0168 cf 00  1.076 -1.759  2.062 3
0168 pf 01  1.461 -1.384  2.012 4
0168 pf 02  1.073 -1.224  1.628 3
0168 pf 03  1.634 -0.822  1.829 4
0168 pf 04  0.708 -1.250  1.436 3
0168 pf 05  1.334 -1.117  1.740 4
0168 pf 06  0.997 -1.309  1.646 3
0168 pf 07  1.349 -1.496  2.014 3
0168 pf 08  1.407 -1.685  2.196 3
0168 pf 09  1.856 -1.899  2.656 3
0168 pf 10  0.410 -1.844  1.889 3
0192 em 00  1.394 -1.378  1.960 4
0192 cf 00  1.326 -1.814  2.247 3
0192 pf 01  1.634 -1.182  2.017 4
0192 pf 02  1.167 -1.337  1.775 3
0192 pf 03  1.762 -0.695  1.894 4
0192 pf 04  0.700 -1.260  1.442 3
0192 pf 05  1.713 -0.860  1.917 4
0192 pf 06  0.998 -1.270  1.615 3
0192 pf 07  1.535 -1.303  2.014 4
0192 pf 08  1.829 -1.708  2.502 4
0192 pf 09  1.966 -1.614  2.544 4
0192 pf 10  0.569 -1.873  1.958 3
0216 em 00  1.457 -1.369  1.999 4
0216 cf 00  1.257 -1.942  2.313 3
0216 pf 01  1.746 -1.422  2.252 4
0216 pf 02  1.105 -1.399  1.783 3
0216 pf 03  1.706 -0.560  1.795 4
0216 pf 04  0.705 -1.512  1.668 3
0216 pf 05  1.656 -0.834  1.854 4
0216 pf 06  1.095 -1.215  1.636 3
0216 pf 07  1.782 -1.177  2.136 4
0216 pf 08  1.809 -1.361  2.264 4
0216 pf 09  2.025 -1.256  2.383 4
0216 pf 10  0.958 -2.135  2.340 3
0240 em 00  1.390 -1.086  1.764 4
0240 cf 00  1.274 -1.835  2.234 3
0240 pf 01  1.987 -1.072  2.258 4
0240 pf 02  0.938 -1.311  1.612 3
0240 pf 03  1.604 -0.407  1.655 4
0240 pf 04  0.806 -1.323  1.549 3
0240 pf 05  1.181 -0.613  1.331 4
0240 pf 06  1.033 -1.000  1.438 4
0240 pf 07  1.731 -0.463  1.792 4
0240 pf 08  1.558 -1.063  1.887 4
