ecmf prod rf 2005042600 20210426 11 046
0024 em 00 -2.136  0.014  2.136 8
0024 cf 00 -2.141 -0.024  2.141 1
0024 pf 01 -2.179  0.025  2.179 8
0024 pf 02 -2.078  0.003  2.078 8
0024 pf 03 -2.155  0.101  2.157 8
0024 pf 04 -2.136 -0.033  2.137 1
0024 pf 05 -2.120 -0.004  2.120 1
0024 pf 06 -2.083  0.000  2.083 8
0024 pf 07 -2.145  0.036  2.145 8
0024 pf 08 -2.164 -0.086  2.166 1
0024 pf 09 -2.108  0.048  2.108 8
0024 pf 10 -2.105  0.005  2.105 8
0048 em 00 -2.059 -0.207  2.069 1
0048 cf 00 -2.036 -0.269  2.054 1
0048 pf 01 -2.103 -0.302  2.125 1
0048 pf 02 -1.967 -0.137  1.972 1
0048 pf 03 -2.029 -0.051  2.030 1
0048 pf 04 -2.090 -0.173  2.098 1
0048 pf 05 -2.118 -0.201  2.128 1
0048 pf 06 -2.074 -0.299  2.095 1
0048 pf 07 -2.022 -0.198  2.032 1
0048 pf 08 -2.016 -0.355  2.047 1
0048 pf 09 -2.091 -0.083  2.093 1
0048 pf 10 -1.991 -0.293  2.013 1
0072 em 00 -1.735 -0.375  1.775 1
0072 cf 00 -1.690 -0.364  1.729 1
0072 pf 01 -1.905 -0.444  1.957 1
0072 pf 02 -1.575 -0.193  1.587 1
0072 pf 03 -1.647 -0.218  1.661 1
0072 pf 04 -1.914 -0.321  1.941 1
0072 pf 05 -1.860 -0.529  1.934 1
0072 pf 06 -1.847 -0.634  1.953 1
0072 pf 07 -1.591 -0.184  1.602 1
0072 pf 08 -1.462 -0.573  1.570 1
0072 pf 09 -1.885 -0.154  1.892 1
0072 pf 10 -1.619 -0.589  1.722 1
0096 em 00 -1.304 -0.776  1.518 1
0096 cf 00 -1.285 -0.698  1.462 1
0096 pf 01 -1.642 -0.839  1.844 1
0096 pf 02 -0.972 -0.528  1.106 1
0096 pf 03 -1.080 -0.605  1.238 1
0096 pf 04 -1.511 -0.957  1.789 1
0096 pf 05 -1.354 -0.846  1.597 1
0096 pf 06 -1.338 -1.143  1.760 1
0096 pf 07 -1.231 -0.534  1.342 1
0096 pf 08 -0.849 -0.775  1.150 1
0096 pf 09 -1.759 -0.674  1.883 1
0096 pf 10 -1.236 -0.982  1.579 1
0120 em 00 -0.875 -1.152  1.447 2
0120 cf 00 -0.904 -1.076  1.405 2
0120 pf 01 -1.322 -1.229  1.805 1
0120 pf 02 -0.422 -0.813  0.915 2
0120 pf 03 -0.490 -1.048  1.157 2
0120 pf 04 -0.837 -1.435  1.662 2
0120 pf 05 -0.819 -1.144  1.407 2
0120 pf 06 -0.991 -1.544  1.835 2
0120 pf 07 -0.946 -0.910  1.312 1
0120 pf 08 -0.513 -0.926  1.059 2
0120 pf 09 -1.476 -1.106  1.844 1
0120 pf 10 -0.836 -1.450  1.674 2
0144 em 00 -0.502 -1.396  1.483 2
0144 cf 00 -0.604 -1.391  1.517 2
0144 pf 01 -0.937 -1.485  1.756 2
0144 pf 02 -0.153 -0.828  0.841 2
0144 pf 03 -0.113 -1.173  1.179 2
0144 pf 04 -0.346 -1.629  1.665 2
0144 pf 05 -0.462 -1.360  1.436 2
0144 pf 06 -0.330 -1.964  1.991 2
0144 pf 07 -0.777 -1.108  1.354 2
0144 pf 08 -0.266 -1.185  1.214 2
0144 pf 09 -1.180 -1.559  1.955 2
0144 pf 10 -0.291 -1.650  1.676 2
0168 em 00  0.006 -1.440  1.440 3
0168 cf 00 -0.205 -1.429  1.443 2
0168 pf 01 -0.533 -1.666  1.749 2
0168 pf 02  0.394 -0.755  0.852 3
0168 pf 03  0.284 -1.282  1.313 3
0168 pf 04  0.282 -1.371  1.399 3
0168 pf 05  0.007 -1.242  1.242 3
0168 pf 06  0.164 -2.095  2.102 3
0168 pf 07 -0.223 -1.395  1.413 2
0168 pf 08  0.117 -1.228  1.234 3
0168 pf 09 -0.571 -1.758  1.848 2
0168 pf 10  0.394 -1.603  1.651 3
0192 em 00  0.515 -1.344  1.439 3
0192 cf 00  0.412 -1.369  1.430 3
0192 pf 01 -0.170 -1.663  1.671 2
0192 pf 02  0.901 -0.811  1.212 4
0192 pf 03  0.532 -0.887  1.034 3
0192 pf 04  0.752 -1.162  1.384 3
0192 pf 05  0.310 -1.334  1.370 3
0192 pf 06  0.783 -1.930  2.083 3
0192 pf 07  0.242 -1.285  1.308 3
0192 pf 08  0.545 -1.040  1.174 3
0192 pf 09  0.236 -1.795  1.810 3
0192 pf 10  1.150 -1.495  1.886 3
0216 em 00  0.915 -1.175  1.490 3
0216 cf 00  0.993 -1.130  1.504 3
0216 pf 01  0.220 -1.549  1.564 3
0216 pf 02  1.237 -0.891  1.524 4
0216 pf 03  0.900 -0.625  1.095 4
0216 pf 04  1.017 -0.985  1.416 4
0216 pf 05  0.533 -1.496  1.588 3
0216 pf 06  1.377 -1.622  2.128 3
0216 pf 07  0.399 -1.025  1.100 3
0216 pf 08  0.791 -0.847  1.159 3
0216 pf 09  0.808 -1.546  1.744 3
0216 pf 10  1.805 -1.220  2.179 4
0240 em 00  1.058 -1.146  1.560 3
0240 cf 00  1.202 -0.958  1.537 4
0240 pf 01  0.577 -1.643  1.741 3
0240 pf 02  0.997 -0.874  1.326 4
0240 pf 03  0.894 -0.751  1.167 4
0240 pf 04  1.093 -0.731  1.315 4
0240 pf 05  0.843 -1.696  1.894 3
0240 pf 06  1.749 -1.590  2.364 4
0240 pf 07  0.528 -0.943  1.081 3
0240 pf 08  0.598 -0.858  1.046 3
0240 pf 09  1.133 -1.467  1.853 3
0240 pf 10  2.063 -1.101  2.339 4
0264 em 00  1.063 -1.124  1.547 3
0264 cf 00  1.148 -0.872  1.442 4
0264 pf 01  0.972 -1.707  1.965 3
0264 pf 02  1.169 -0.758  1.393 4
0264 pf 03  0.770 -1.273  1.488 3
0264 pf 04  0.770 -0.871  1.162 3
0264 pf 05  0.939 -1.726  1.965 3
0264 pf 06  1.732 -1.503  2.293 4
0264 pf 07  0.567 -1.055  1.198 3
0264 pf 08  0.582 -0.859  1.038 3
0264 pf 09  1.093 -1.093  1.545 3
0264 pf 10  1.995 -0.642  2.096 4
0288 em 00  1.031 -0.996  1.434 4
0288 cf 00  1.164 -0.682  1.349 4
0288 pf 01  1.117 -1.570  1.927 3
0288 pf 02  1.309 -0.527  1.412 4
0288 pf 03  0.834 -1.491  1.709 3
0288 pf 04  0.349 -0.760  0.836 3
0288 pf 05  0.967 -1.792  2.037 3
0288 pf 06  1.795 -1.221  2.171 4
0288 pf 07  0.438 -1.015  1.105 3
0288 pf 08  0.338 -0.941  1.000 3
0288 pf 09  1.196 -0.852  1.469 4
0288 pf 10  1.882 -0.070  1.883 4
0312 em 00  0.930 -0.811  1.234 4
0312 cf 00  0.960 -0.543  1.102 4
0312 pf 01  1.058 -1.000  1.456 4
0312 pf 02  0.950 -0.177  0.966 4
0312 pf 03  0.889 -1.391  1.651 3
0312 pf 04 -0.014 -0.754  0.754 2
0312 pf 05  1.077 -1.729  2.037 3
0312 pf 06  1.864 -1.117  2.173 4
0312 pf 07  0.199 -0.715  0.742 3
0312 pf 08  0.323 -1.044  1.093 3
0312 pf 09  1.410 -0.536  1.508 4
0312 pf 10  1.559  0.147  1.566 5
0336 em 00  0.888 -0.603  1.073 4
0336 cf 00  0.723 -0.613  0.948 4
0336 pf 01  1.055 -0.397  1.127 4
0336 pf 02  0.669  0.051  0.671 5
0336 pf 03  1.216 -1.216  1.720 3
0336 pf 04 -0.310 -0.883  0.935 2
0336 pf 05  1.341 -1.393  1.933 3
0336 pf 06  2.047 -1.050  2.300 4
0336 pf 07 -0.038 -0.333  0.335 2
0336 pf 08  0.393 -0.867  0.952 3
0336 pf 09  1.623 -0.213  1.636 4
0336 pf 10  1.069  0.353  1.126 5
0360 em 00  0.879 -0.437  0.982 4
0360 cf 00  0.588 -0.574  0.822 4
0360 pf 01  1.102 -0.072  1.105 4
0360 pf 02  0.463  0.140  0.484 5
0360 pf 03  1.422 -1.238  1.886 4
0360 pf 04 -0.288 -0.945  0.988 2
0360 pf 05  1.512 -1.051  1.842 4
0360 pf 06  2.169 -0.844  2.327 4
0360 pf 07 -0.150 -0.305  0.340 2
0360 pf 08  0.732 -0.581  0.935 4
0360 pf 09  1.501  0.414  1.557 5
0360 pf 10  0.627  0.339  0.713 5
