ecmf prod rf 2016041500 20210415 11 046
0024 em 00  0.629  0.236  0.672 5
0024 cf 00  0.578  0.274  0.640 5
0024 pf 01  0.655  0.113  0.664 5
0024 pf 02  0.600  0.309  0.675 5
0024 pf 03  0.637  0.182  0.662 5
0024 pf 04  0.566  0.225  0.609 5
0024 pf 05  0.762  0.322  0.827 5
0024 pf 06  0.663  0.124  0.675 5
0024 pf 07  0.800  0.240  0.835 5
0024 pf 08  0.588  0.269  0.646 5
0024 pf 09  0.533  0.207  0.572 5
0024 pf 10  0.636  0.265  0.689 5
0048 em 00  0.410  0.019  0.410 5
0048 cf 00  0.428 -0.059  0.432 4
0048 pf 01  0.600 -0.130  0.614 4
0048 pf 02  0.354  0.126  0.375 5
0048 pf 03  0.569  0.038  0.570 5
0048 pf 04  0.271  0.075  0.281 5
0048 pf 05  0.583  0.149  0.602 5
0048 pf 06  0.424 -0.034  0.425 4
0048 pf 07  0.521  0.071  0.526 5
0048 pf 08  0.281 -0.068  0.289 4
0048 pf 09  0.227 -0.056  0.234 4
0048 pf 10  0.382  0.064  0.387 5
0072 em 00  0.358 -0.199  0.410 4
0072 cf 00  0.378 -0.194  0.425 4
0072 pf 01  0.782 -0.405  0.881 4
0072 pf 02  0.384 -0.131  0.406 4
0072 pf 03  0.414 -0.140  0.437 4
0072 pf 04  0.160  0.015  0.161 5
0072 pf 05  0.433  0.063  0.438 5
0072 pf 06  0.363 -0.315  0.481 4
0072 pf 07  0.722 -0.184  0.745 4
0072 pf 08  0.058 -0.329  0.334 3
0072 pf 09  0.193 -0.256  0.320 3
0072 pf 10  0.202 -0.328  0.385 3
0096 em 00  0.311 -0.351  0.469 3
0096 cf 00  0.395 -0.365  0.538 4
0096 pf 01  1.097 -0.240  1.123 4
0096 pf 02  0.270 -0.312  0.413 3
0096 pf 03  0.173 -0.271  0.321 3
0096 pf 04  0.063 -0.216  0.225 3
0096 pf 05  0.270 -0.284  0.392 3
0096 pf 06  0.204 -0.517  0.556 3
0096 pf 07  0.546 -0.134  0.562 4
0096 pf 08  0.024 -0.777  0.778 3
0096 pf 09  0.282 -0.224  0.360 4
0096 pf 10  0.269 -0.499  0.567 3
0120 em 00  0.292 -0.344  0.451 3
0120 cf 00  0.236 -0.252  0.345 3
0120 pf 01  0.945 -0.132  0.954 4
0120 pf 02  0.326 -0.323  0.459 4
0120 pf 03  0.093 -0.281  0.296 3
0120 pf 04  0.078 -0.266  0.277 3
0120 pf 05  0.384 -0.383  0.542 4
0120 pf 06  0.143 -0.574  0.591 3
0120 pf 07  0.318 -0.078  0.327 4
0120 pf 08  0.234 -0.926  0.955 3
0120 pf 09  0.316 -0.012  0.316 4
0120 pf 10  0.304 -0.513  0.596 3
0144 em 00  0.440 -0.317  0.543 4
0144 cf 00  0.337 -0.319  0.464 4
0144 pf 01  0.978 -0.009  0.978 4
0144 pf 02  0.271 -0.313  0.414 3
0144 pf 03 -0.009 -0.103  0.103 2
0144 pf 04  0.385 -0.435  0.581 3
0144 pf 05  0.687 -0.242  0.728 4
0144 pf 06  0.340 -0.557  0.653 3
0144 pf 07  0.260  0.039  0.263 5
0144 pf 08  0.781 -1.071  1.326 3
0144 pf 09  0.431  0.045  0.433 5
0144 pf 10  0.513 -0.475  0.699 4
0168 em 00  0.689 -0.291  0.748 4
0168 cf 00  0.462 -0.336  0.571 4
0168 pf 01  1.216  0.002  1.216 5
0168 pf 02  0.584 -0.313  0.662 4
0168 pf 03  0.155 -0.148  0.214 4
0168 pf 04  0.599 -0.383  0.711 4
0168 pf 05  1.049 -0.095  1.054 4
0168 pf 06  0.901 -0.542  1.052 4
0168 pf 07  0.244 -0.057  0.251 4
0168 pf 08  1.193 -1.030  1.576 4
0168 pf 09  0.699  0.249  0.742 5
0168 pf 10  0.532 -0.452  0.698 4
0192 em 00  1.023 -0.321  1.072 4
0192 cf 00  0.765 -0.433  0.879 4
0192 pf 01  1.437  0.174  1.448 5
0192 pf 02  0.894 -0.669  1.117 4
0192 pf 03  0.528 -0.238  0.579 4
0192 pf 04  0.753 -0.290  0.807 4
0192 pf 05  1.518 -0.085  1.521 4
0192 pf 06  1.514 -0.377  1.560 4
0192 pf 07  0.371  0.050  0.375 5
0192 pf 08  1.808 -0.951  2.043 4
0192 pf 09  0.785  0.004  0.785 5
0192 pf 10  0.881 -0.547  1.037 4
0216 em 00  1.071 -0.363  1.130 4
0216 cf 00  0.856 -0.509  0.996 4
0216 pf 01  1.380  0.175  1.391 5
0216 pf 02  0.985 -0.850  1.301 4
0216 pf 03  0.802 -0.477  0.933 4
0216 pf 04  0.722  0.033  0.723 5
0216 pf 05  1.469 -0.011  1.469 4
0216 pf 06  1.516 -0.442  1.579 4
0216 pf 07  0.559  0.047  0.561 5
0216 pf 08  1.866 -0.918  2.079 4
0216 pf 09  0.603 -0.136  0.618 4
0216 pf 10  1.014 -0.680  1.221 4
0240 em 00  0.898 -0.161  0.912 4
0240 cf 00  0.656 -0.454  0.798 4
0240 pf 01  0.999  0.348  1.057 5
0240 pf 02  0.937 -0.656  1.144 4
0240 pf 03  0.754 -0.270  0.801 4
0240 pf 04  0.435  0.269  0.512 5
0240 pf 05  1.252  0.337  1.296 5
0240 pf 06  1.122 -0.343  1.173 4
0240 pf 07  0.586  0.176  0.612 5
0240 pf 08  1.619 -0.613  1.731 4
0240 pf 09  0.448  0.289  0.533 5
0240 pf 10  1.077 -0.673  1.270 4
0264 em 00  0.776  0.226  0.808 5
0264 cf 00  0.383 -0.071  0.390 4
0264 pf 01  0.596  0.622  0.862 6
0264 pf 02  1.221 -0.426  1.293 4
0264 pf 03  0.775  0.025  0.775 5
0264 pf 04 -0.086  0.750  0.755 7
0264 pf 05  1.126  0.652  1.301 5
0264 pf 06  0.989 -0.057  0.991 4
0264 pf 07  0.629  0.656  0.908 6
0264 pf 08  1.511 -0.116  1.516 4
0264 pf 09  0.072  0.693  0.697 6
0264 pf 10  1.301 -0.094  1.304 4
0288 em 00  0.786  0.454  0.908 5
0288 cf 00  0.338  0.109  0.355 5
0288 pf 01  0.470  0.576  0.744 6
0288 pf 02  1.488 -0.199  1.501 4
0288 pf 03  0.828  0.412  0.925 5
0288 pf 04 -0.392  0.971  1.047 7
0288 pf 05  1.103  1.011  1.496 5
0288 pf 06  0.765  0.189  0.789 5
0288 pf 07  0.570  0.816  0.995 6
0288 pf 08  1.680  0.374  1.721 5
0288 pf 09  0.314  0.698  0.766 6
0288 pf 10  1.449  0.177  1.459 5
0312 em 00  0.768  0.518  0.926 5
0312 cf 00  0.493  0.140  0.513 5
0312 pf 01  0.300  0.258  0.396 5
0312 pf 02  1.514 -0.045  1.515 4
0312 pf 03  0.783  0.751  1.085 5
0312 pf 04 -0.638  0.782  1.009 7
0312 pf 05  0.967  1.147  1.500 6
0312 pf 06  0.724 -0.058  0.726 4
0312 pf 07  0.436  1.073  1.158 6
0312 pf 08  1.752  0.701  1.887 5
0312 pf 09  0.468  0.515  0.696 6
0312 pf 10  1.570  0.585  1.676 5
0336 em 00  0.695  0.399  0.801 5
0336 cf 00  0.364  0.077  0.372 5
0336 pf 01  0.018 -0.254  0.255 3
0336 pf 02  1.297 -0.057  1.298 4
0336 pf 03  0.812  0.758  1.111 5
0336 pf 04 -0.685  0.340  0.765 8
0336 pf 05  0.667  0.902  1.122 6
0336 pf 06  0.635  0.048  0.637 5
0336 pf 07  0.611  0.789  0.998 6
0336 pf 08  1.807  0.620  1.910 5
0336 pf 09  0.434  0.565  0.712 6
0336 pf 10  1.582  0.768  1.758 5
0360 em 00  0.550  0.288  0.621 5
0360 cf 00  0.307  0.039  0.309 5
0360 pf 01 -0.251 -0.423  0.492 2
0360 pf 02  1.140  0.065  1.142 5
0360 pf 03  0.785  0.713  1.061 5
0360 pf 04 -0.461  0.128  0.479 8
0360 pf 05  0.406  0.500  0.644 6
0360 pf 06  0.668  0.093  0.674 5
0360 pf 07  0.569  0.409  0.701 5
0360 pf 08  1.514  0.335  1.551 5
0360 pf 09  0.015  0.577  0.577 6
0360 pf 10  1.265  0.893  1.549 5
0384 em 00  0.402  0.282  0.491 5
0384 cf 00  0.295  0.157  0.334 5
0384 pf 01 -0.351 -0.294  0.458 1
0384 pf 02  0.931  0.402  1.014 5
0384 pf 03  0.511  0.674  0.846 6
0384 pf 04 -0.489 -0.179  0.520 1
0384 pf 05  0.191  0.338  0.388 6
0384 pf 06  0.602  0.127  0.615 5
0384 pf 07  0.077 -0.101  0.127 3
0384 pf 08  1.709  0.437  1.764 5
0384 pf 09 -0.184  0.589  0.617 7
0384 pf 10  1.027  1.097  1.503 6
0408 em 00  0.374  0.113  0.391 5
0408 cf 00  0.467  0.228  0.520 5
0408 pf 01 -0.342 -0.458  0.571 2
0408 pf 02  0.998  0.054  1.000 5
0408 pf 03  0.416  0.720  0.831 6
0408 pf 04 -0.326 -0.594  0.678 2
0408 pf 05 -0.077  0.384  0.392 7
0408 pf 06  0.324 -0.014  0.324 4
0408 pf 07 -0.102 -0.547  0.557 2
0408 pf 08  1.759  0.290  1.783 5
0408 pf 09  0.135  0.181  0.226 6
0408 pf 10  0.723  1.163  1.370 6
0432 em 00  0.302 -0.033  0.303 4
0432 cf 00  0.395  0.097  0.407 5
0432 pf 01 -0.588 -0.416  0.720 1
0432 pf 02  0.685  0.074  0.688 5
0432 pf 03  0.461  0.707  0.844 6
0432 pf 04 -0.035 -0.808  0.808 2
0432 pf 05 -0.057  0.230  0.237 7
0432 pf 06 -0.208 -0.258  0.331 2
0432 pf 07 -0.212 -0.989  1.012 2
0432 pf 08  2.074  0.250  2.089 5
0432 pf 09 -0.040 -0.454  0.455 2
0432 pf 10  0.676  1.382  1.538 6
0456 em 00  0.235 -0.197  0.307 4
0456 cf 00  0.256 -0.072  0.266 4
0456 pf 01 -0.724 -0.454  0.854 1
0456 pf 02  0.807  0.086  0.811 5
0456 pf 03  0.262  0.637  0.689 6
0456 pf 04  0.495 -1.080  1.188 3
0456 pf 05 -0.216  0.005  0.216 8
0456 pf 06 -0.585 -0.343  0.678 1
0456 pf 07 -0.215 -1.298  1.316 2
0456 pf 08  1.968  0.225  1.981 5
0456 pf 09 -0.018 -0.630  0.630 2
0456 pf 10  0.410  0.946  1.031 6
0480 em 00  0.146 -0.281  0.316 3
0480 cf 00  0.133 -0.084  0.157 4
0480 pf 01 -0.575 -0.319  0.657 1
0480 pf 02  0.626  0.136  0.641 5
0480 pf 03 -0.133  0.542  0.558 7
0480 pf 04  0.494 -1.232  1.327 3
0480 pf 05 -0.313 -0.264  0.410 1
0480 pf 06 -0.698 -0.577  0.905 1
0480 pf 07  0.075 -1.439  1.441 3
0480 pf 08  1.678  0.325  1.709 5
0480 pf 09  0.012 -0.765  0.765 3
0480 pf 10  0.122  0.769  0.779 6
0504 em 00  0.183 -0.454  0.489 3
0504 cf 00  0.155 -0.015  0.155 4
0504 pf 01 -0.257 -0.060  0.264 1
0504 pf 02  0.715 -0.108  0.723 4
0504 pf 03 -0.246  0.324  0.407 7
0504 pf 04  0.781 -1.431  1.631 3
0504 pf 05 -0.302 -0.588  0.661 2
0504 pf 06 -0.570 -1.114  1.251 2
