ecmf prod rf 2020041500 20210415 11 046
0024 em 00 -0.977 -0.521  1.107 1
0024 cf 00 -0.976 -0.510  1.101 1
0024 pf 01 -0.994 -0.439  1.087 1
0024 pf 02 -1.054 -0.524  1.177 1
0024 pf 03 -0.945 -0.594  1.116 1
0024 pf 04 -0.871 -0.549  1.029 1
0024 pf 05 -1.007 -0.475  1.113 1
0024 pf 06 -0.961 -0.499  1.083 1
0024 pf 07 -0.948 -0.542  1.092 1
0024 pf 08 -1.037 -0.566  1.181 1
0024 pf 09 -1.079 -0.532  1.203 1
0024 pf 10 -0.841 -0.541  1.000 1
0048 em 00 -0.822 -0.660  1.054 1
0048 cf 00 -0.800 -0.661  1.038 1
0048 pf 01 -1.105 -0.646  1.280 1
0048 pf 02 -0.910 -0.723  1.162 1
0048 pf 03 -0.690 -0.709  0.990 2
0048 pf 04 -0.509 -0.495  0.710 1
0048 pf 05 -0.979 -0.746  1.231 1
0048 pf 06 -0.813 -0.552  0.983 1
0048 pf 07 -0.656 -0.513  0.833 1
0048 pf 08 -0.997 -0.837  1.302 1
0048 pf 09 -0.794 -0.749  1.091 1
0048 pf 10 -0.734 -0.655  0.984 1
0072 em 00 -0.911 -0.487  1.033 1
0072 cf 00 -0.966 -0.452  1.067 1
0072 pf 01 -1.385 -0.599  1.509 1
0072 pf 02 -0.822 -0.681  1.067 1
0072 pf 03 -0.750 -0.528  0.917 1
0072 pf 04 -0.802 -0.252  0.841 1
0072 pf 05 -0.987 -0.608  1.159 1
0072 pf 06 -0.909 -0.450  1.014 1
0072 pf 07 -0.615 -0.297  0.683 1
0072 pf 08 -1.008 -0.655  1.203 1
0072 pf 09 -0.817 -0.496  0.956 1
0072 pf 10 -0.906 -0.368  0.978 1
0096 em 00 -0.838 -0.568  1.012 1
0096 cf 00 -0.874 -0.556  1.036 1
0096 pf 01 -1.234 -0.783  1.461 1
0096 pf 02 -0.602 -0.637  0.876 2
0096 pf 03 -0.679 -0.654  0.943 1
0096 pf 04 -0.933 -0.335  0.991 1
0096 pf 05 -0.869 -0.718  1.127 1
0096 pf 06 -0.887 -0.524  1.030 1
0096 pf 07 -0.438 -0.228  0.493 1
0096 pf 08 -0.885 -0.844  1.223 1
0096 pf 09 -0.612 -0.557  0.828 1
0096 pf 10 -1.161 -0.397  1.227 1
0120 em 00 -0.797 -0.725  1.078 1
0120 cf 00 -0.783 -0.738  1.076 1
0120 pf 01 -1.198 -0.842  1.464 1
0120 pf 02 -0.486 -0.711  0.862 2
0120 pf 03 -0.776 -0.818  1.128 2
0120 pf 04 -1.027 -0.662  1.222 1
0120 pf 05 -0.868 -0.923  1.267 2
0120 pf 06 -0.845 -0.718  1.108 1
0120 pf 07 -0.533 -0.227  0.579 1
0120 pf 08 -0.636 -0.925  1.123 2
0120 pf 09 -0.345 -0.686  0.768 2
0120 pf 10 -1.242 -0.696  1.423 1
0144 em 00 -0.701 -0.859  1.109 2
0144 cf 00 -0.656 -0.833  1.060 2
0144 pf 01 -1.120 -0.859  1.411 1
0144 pf 02 -0.312 -0.835  0.892 2
0144 pf 03 -0.928 -1.137  1.467 2
0144 pf 04 -0.945 -0.671  1.159 1
0144 pf 05 -0.985 -0.967  1.380 1
0144 pf 06 -0.673 -0.927  1.146 2
0144 pf 07 -0.534 -0.100  0.543 1
0144 pf 08 -0.422 -1.272  1.340 2
0144 pf 09  0.039 -0.684  0.685 3
0144 pf 10 -1.144 -1.088  1.579 1
0168 em 00 -0.385 -0.952  1.027 2
0168 cf 00 -0.364 -0.916  0.985 2
0168 pf 01 -0.719 -0.878  1.134 2
0168 pf 02 -0.004 -0.937  0.937 2
0168 pf 03 -0.549 -1.255  1.370 2
0168 pf 04 -0.652 -0.898  1.109 2
0168 pf 05 -0.801 -1.126  1.382 2
0168 pf 06 -0.079 -1.086  1.089 2
0168 pf 07 -0.591 -0.139  0.607 1
0168 pf 08  0.001 -1.329  1.329 2
0168 pf 09  0.364 -0.637  0.734 3
0168 pf 10 -0.861 -1.190  1.469 2
0192 em 00 -0.044 -1.059  1.060 2
0192 cf 00 -0.031 -0.941  0.942 2
0192 pf 01 -0.218 -0.886  0.912 2
0192 pf 02  0.187 -1.104  1.120 3
