ecmf prod rf 2009042200 20210422 11 046
0024 em 00  1.391  1.700  2.197 6
0024 cf 00  1.363  1.693  2.173 6
0024 pf 01  1.381  1.464  2.013 6
0024 pf 02  1.456  1.764  2.287 6
0024 pf 03  1.328  1.758  2.203 6
0024 pf 04  1.353  1.679  2.156 6
0024 pf 05  1.386  1.633  2.142 6
0024 pf 06  1.306  1.604  2.069 6
0024 pf 07  1.366  1.854  2.303 6
0024 pf 08  1.472  1.647  2.209 6
0024 pf 09  1.348  1.716  2.182 6
0024 pf 10  1.378  1.739  2.219 6
0048 em 00  1.115  1.874  2.181 6
0048 cf 00  1.149  1.801  2.136 6
0048 pf 01  1.383  1.747  2.228 6
0048 pf 02  1.191  1.933  2.271 6
0048 pf 03  0.975  1.881  2.119 6
0048 pf 04  0.912  1.800  2.018 6
0048 pf 05  1.058  1.626  1.940 6
0048 pf 06  0.998  1.828  2.083 6
0048 pf 07  1.042  2.092  2.337 6
0048 pf 08  1.214  1.931  2.281 6
0048 pf 09  1.170  1.918  2.247 6
0048 pf 10  1.058  1.872  2.150 6
0072 em 00  0.602  2.128  2.211 6
0072 cf 00  0.666  2.070  2.175 6
0072 pf 01  1.024  1.944  2.197 6
0072 pf 02  0.685  2.201  2.305 6
0072 pf 03  0.245  2.107  2.121 6
0072 pf 04  0.390  1.906  1.946 6
0072 pf 05  0.735  1.913  2.050 6
0072 pf 06  0.537  2.137  2.203 6
0072 pf 07  0.448  2.354  2.396 6
0072 pf 08  0.660  2.110  2.211 6
0072 pf 09  0.692  2.271  2.374 6
0072 pf 10  0.491  2.180  2.234 6
0096 em 00  0.006  2.121  2.121 6
0096 cf 00  0.100  2.085  2.087 6
0096 pf 01  0.366  1.987  2.020 6
0096 pf 02  0.241  2.007  2.021 6
0096 pf 03 -0.434  2.160  2.203 7
0096 pf 04 -0.285  1.712  1.736 7
0096 pf 05  0.262  1.865  1.884 6
0096 pf 06  0.013  2.213  2.213 6
0096 pf 07 -0.101  2.458  2.460 7
0096 pf 08 -0.017  2.141  2.141 7
0096 pf 09  0.115  2.430  2.433 6
0096 pf 10 -0.143  2.041  2.046 7
0120 em 00 -0.491  1.817  1.883 7
0120 cf 00 -0.306  1.812  1.837 7
0120 pf 01 -0.076  1.636  1.638 7
0120 pf 02 -0.195  1.786  1.796 7
0120 pf 03 -1.027  1.818  2.089 7
0120 pf 04 -0.884  1.123  1.429 7
0120 pf 05 -0.244  1.719  1.737 7
0120 pf 06 -0.472  1.969  2.025 7
0120 pf 07 -0.631  2.093  2.186 7
0120 pf 08 -0.392  1.968  2.007 7
0120 pf 09 -0.475  2.149  2.201 7
0120 pf 10 -0.594  1.728  1.828 7
0144 em 00 -1.118  1.546  1.908 7
0144 cf 00 -1.015  1.608  1.902 7
0144 pf 01 -0.513  1.286  1.385 7
0144 pf 02 -0.893  1.435  1.690 7
0144 pf 03 -1.764  1.402  2.253 8
0144 pf 04 -1.412  0.715  1.583 8
0144 pf 05 -0.851  1.528  1.749 7
0144 pf 06 -1.119  1.829  2.144 7
0144 pf 07 -1.365  1.848  2.297 7
0144 pf 08 -0.760  1.846  1.996 7
0144 pf 09 -1.153  1.930  2.248 7
0144 pf 10 -1.266  1.438  1.916 7
0168 em 00 -1.474  1.370  2.012 8
0168 cf 00 -1.357  1.569  2.075 7
0168 pf 01 -0.885  1.073  1.390 7
0168 pf 02 -1.265  1.380  1.872 7
0168 pf 03 -2.161  1.158  2.452 8
0168 pf 04 -1.528  0.474  1.600 8
0168 pf 05 -1.196  1.389  1.833 7
0168 pf 06 -1.458  1.620  2.180 7
0168 pf 07 -1.830  1.552  2.399 8
0168 pf 08 -1.041  1.730  2.019 7
0168 pf 09 -1.610  1.897  2.488 7
0168 pf 10 -1.666  1.115  2.005 8
0192 em 00 -1.517  1.205  1.937 8
0192 cf 00 -1.524  1.383  2.058 8
0192 pf 01 -0.921  0.990  1.352 7
0192 pf 02 -1.385  1.315  1.910 8
0192 pf 03 -1.997  0.870  2.178 8
0192 pf 04 -1.341  0.182  1.354 8
0192 pf 05 -1.284  1.261  1.799 8
0192 pf 06 -1.730  1.460  2.263 8
0192 pf 07 -1.861  1.310  2.276 8
0192 pf 08 -1.286  1.578  2.036 7
0192 pf 09 -1.622  1.785  2.412 7
0192 pf 10 -1.525  1.038  1.845 8
0216 em 00 -1.424  1.006  1.744 8
0216 cf 00 -1.565  1.198  1.971 8
0216 pf 01 -0.932  0.842  1.256 8
0216 pf 02 -1.377  1.126  1.779 8
