ecmf prod rf 2014040500 20210405 11 046
0024 em 00  1.561 -0.986  1.847 4
0024 cf 00  1.455 -1.005  1.769 4
0024 pf 01  1.539 -0.911  1.788 4
0024 pf 02  1.536 -1.035  1.852 4
0024 pf 03  1.427 -1.158  1.837 4
0024 pf 04  1.591 -1.099  1.933 4
0024 pf 05  1.622 -0.954  1.881 4
0024 pf 06  1.644 -0.947  1.897 4
0024 pf 07  1.605 -0.933  1.856 4
0024 pf 08  1.579 -1.087  1.917 4
0024 pf 09  1.569 -0.836  1.778 4
0024 pf 10  1.474 -0.869  1.711 4
0048 em 00  1.428 -0.358  1.472 4
0048 cf 00  1.427 -0.478  1.505 4
0048 pf 01  1.311 -0.319  1.349 4
0048 pf 02  1.425 -0.421  1.486 4
0048 pf 03  1.349 -0.710  1.524 4
0048 pf 04  1.482 -0.324  1.517 4
0048 pf 05  1.736 -0.239  1.753 4
0048 pf 06  1.469 -0.107  1.473 4
0048 pf 07  1.360 -0.529  1.460 4
0048 pf 08  1.374 -0.451  1.446 4
0048 pf 09  1.277 -0.212  1.294 4
0048 pf 10  1.371 -0.199  1.386 4
0072 em 00  1.409  0.051  1.409 5
0072 cf 00  1.520 -0.053  1.521 4
0072 pf 01  1.269 -0.070  1.270 4
0072 pf 02  1.449  0.069  1.451 5
0072 pf 03  1.322 -0.332  1.363 4
0072 pf 04  1.405  0.139  1.412 5
0072 pf 05  1.640  0.243  1.658 5
0072 pf 06  1.522  0.210  1.537 5
0072 pf 07  1.463 -0.054  1.464 4
0072 pf 08  1.267 -0.114  1.272 4
0072 pf 09  1.287  0.137  1.295 5
0072 pf 10  1.237  0.268  1.265 5
0096 em 00  1.319  0.264  1.345 5
0096 cf 00  1.460  0.215  1.476 5
0096 pf 01  1.238  0.126  1.245 5
0096 pf 02  1.388  0.191  1.401 5
0096 pf 03  1.250 -0.247  1.274 4
0096 pf 04  1.304  0.476  1.388 5
0096 pf 05  1.508  0.522  1.596 5
0096 pf 06  1.287  0.452  1.364 5
0096 pf 07  1.539  0.216  1.554 5
0096 pf 08  1.164 -0.052  1.165 4
0096 pf 09  1.196  0.331  1.241 5
0096 pf 10  1.049  0.533  1.176 5
0120 em 00  1.144  0.320  1.188 5
0120 cf 00  1.355  0.257  1.379 5
0120 pf 01  0.956  0.106  0.962 5
0120 pf 02  1.132  0.226  1.154 5
0120 pf 03  1.039 -0.255  1.069 4
0120 pf 04  1.071  0.749  1.307 5
0120 pf 05  1.149  0.495  1.251 5
0120 pf 06  1.310  0.530  1.413 5
0120 pf 07  1.406  0.440  1.473 5
0120 pf 08  1.146 -0.098  1.150 4
0120 pf 09  1.099  0.295  1.138 5
0120 pf 10  0.861  0.615  1.058 5
0144 em 00  0.908  0.263  0.945 5
0144 cf 00  1.170  0.260  1.199 5
0144 pf 01  0.784 -0.123  0.794 4
0144 pf 02  0.912  0.166  0.927 5
0144 pf 03  0.914 -0.300  0.962 4
0144 pf 04  0.740  0.680  1.005 5
0144 pf 05  0.920  0.484  1.039 5
0144 pf 06  0.956  0.397  1.035 5
0144 pf 07  1.055  0.258  1.087 5
0144 pf 08  1.057 -0.046  1.058 4
0144 pf 09  0.869  0.444  0.976 5
0144 pf 10  0.570  0.521  0.772 5
