ecmf prod rf 2010040800 20210408 11 046
0024 em 00  0.291  0.799  0.850 6
0024 cf 00  0.247  0.806  0.843 6
0024 pf 01  0.303  0.733  0.793 6
0024 pf 02  0.291  0.670  0.731 6
0024 pf 03  0.220  0.753  0.785 6
0024 pf 04  0.404  0.754  0.855 6
0024 pf 05  0.302  0.866  0.917 6
0024 pf 06  0.288  0.869  0.915 6
0024 pf 07  0.330  0.723  0.794 6
0024 pf 08  0.276  0.868  0.911 6
0024 pf 09  0.269  0.926  0.965 6
0024 pf 10  0.193  0.764  0.788 6
0048 em 00  0.334  0.391  0.514 6
0048 cf 00  0.324  0.361  0.485 6
0048 pf 01  0.493  0.197  0.530 5
0048 pf 02  0.222  0.192  0.294 5
0048 pf 03  0.405  0.368  0.548 5
0048 pf 04  0.480  0.442  0.653 5
0048 pf 05  0.270  0.415  0.495 6
0048 pf 06  0.362  0.684  0.774 6
0048 pf 07  0.393  0.491  0.628 6
0048 pf 08  0.074  0.249  0.259 6
0048 pf 09  0.320  0.504  0.597 6
0048 pf 10  0.242  0.390  0.459 6
0072 em 00  0.415  0.213  0.467 5
0072 cf 00  0.402  0.219  0.458 5
0072 pf 01  0.875  0.181  0.894 5
0072 pf 02  0.388 -0.101  0.401 4
0072 pf 03  0.479  0.098  0.488 5
0072 pf 04  0.514  0.340  0.616 5
0072 pf 05  0.361  0.162  0.395 5
0072 pf 06  0.263  0.488  0.554 6
0072 pf 07  0.323  0.349  0.476 6
0072 pf 08  0.330 -0.050  0.333 4
0072 pf 09  0.289  0.420  0.509 6
0072 pf 10  0.270  0.227  0.352 5
0096 em 00  0.463  0.130  0.481 5
0096 cf 00  0.418  0.157  0.447 5
0096 pf 01  0.948  0.407  1.032 5
0096 pf 02  0.600 -0.194  0.631 4
0096 pf 03  0.715  0.032  0.716 5
0096 pf 04  0.425  0.353  0.552 5
0096 pf 05  0.381 -0.065  0.387 4
0096 pf 06  0.310  0.537  0.620 6
0096 pf 07  0.289  0.225  0.366 5
0096 pf 08  0.581 -0.401  0.705 4
0096 pf 09  0.126  0.221  0.255 6
0096 pf 10  0.234  0.161  0.284 5
0120 em 00  0.644  0.153  0.662 5
0120 cf 00  0.579  0.133  0.594 5
0120 pf 01  1.148  0.498  1.251 5
0120 pf 02  0.875 -0.140  0.886 4
0120 pf 03  0.926 -0.085  0.930 4
0120 pf 04  0.461  0.428  0.629 5
0120 pf 05  0.661  0.095  0.668 5
0120 pf 06  0.336  0.349  0.484 6
0120 pf 07  0.364  0.204  0.417 5
0120 pf 08  0.948 -0.101  0.954 4
0120 pf 09  0.254  0.125  0.283 5
0120 pf 10  0.505  0.138  0.523 5
0144 em 00  0.781  0.168  0.799 5
0144 cf 00  0.695  0.087  0.701 5
0144 pf 01  1.195  0.664  1.367 5
0144 pf 02  1.189  0.091  1.192 5
0144 pf 03  1.162 -0.012  1.162 4
0144 pf 04  0.520  0.360  0.633 5
0144 pf 05  0.736  0.138  0.749 5
0144 pf 06  0.437  0.412  0.601 5
0144 pf 07  0.546  0.181  0.575 5
0144 pf 08  1.211 -0.055  1.212 4
0144 pf 09  0.354 -0.003  0.354 4
0144 pf 10  0.543 -0.048  0.545 4
0168 em 00  0.927  0.303  0.976 5
0168 cf 00  0.874  0.259  0.911 5
0168 pf 01  1.304  0.697  1.479 5
0168 pf 02  1.361  0.241  1.382 5
0168 pf 03  1.179 -0.028  1.179 4
0168 pf 04  0.798  0.754  1.098 5
0168 pf 05  0.871  0.273  0.913 5
0168 pf 06  0.520  0.338  0.620 5
0168 pf 07  0.701  0.303  0.764 5
0168 pf 08  1.179  0.085  1.182 5
0168 pf 09  0.625  0.387  0.735 5
0168 pf 10  0.782  0.005  0.782 5
0192 em 00  1.046  0.425  1.129 5
0192 cf 00  0.959  0.495  1.079 5
0192 pf 01  1.385  0.591  1.506 5
0192 pf 02  1.743  0.595  1.842 5
0192 pf 03  1.184  0.242  1.209 5
0192 pf 04  0.730  0.874  1.138 6
0192 pf 05  0.960  0.388  1.036 5
0192 pf 06  0.622  0.254  0.672 5
0192 pf 07  0.770  0.581  0.964 5
0192 pf 08  1.283  0.125  1.289 5
0192 pf 09  0.749  0.532  0.919 5
0192 pf 10  1.082 -0.007  1.082 4
0216 em 00  0.993  0.490  1.107 5
0216 cf 00  0.916  0.504  1.046 5
0216 pf 01  1.041  0.774  1.297 5
0216 pf 02  1.596  0.697  1.741 5
0216 pf 03  1.234  0.481  1.324 5
0216 pf 04  0.684  0.802  1.054 6
0216 pf 05  0.984  0.428  1.074 5
0216 pf 06  0.647  0.289  0.708 5
0216 pf 07  0.599  0.684  0.909 6
0216 pf 08  1.131  0.159  1.142 5
0216 pf 09  0.742  0.507  0.899 5
0216 pf 10  1.296  0.104  1.300 5
0240 em 00  0.805  0.576  0.990 5
0240 cf 00  0.720  0.465  0.857 5
0240 pf 01  0.764  1.006  1.264 6
0240 pf 02  1.190  0.811  1.440 5
0240 pf 03  1.195  0.793  1.434 5
0240 pf 04  0.334  0.654  0.735 6
0240 pf 05  0.810  0.536  0.972 5
0240 pf 06  0.367  0.404  0.546 6
0240 pf 07  0.480  0.662  0.817 6
0240 pf 08  0.983  0.435  1.075 5
0240 pf 09  0.703  0.370  0.795 5
0240 pf 10  1.266  0.233  1.287 5
0264 em 00  0.807  0.671  1.049 5
0264 cf 00  0.769  0.466  0.899 5
0264 pf 01  0.611  1.243  1.385 6
0264 pf 02  0.794  0.679  1.045 5
0264 pf 03  1.489  0.921  1.750 5
0264 pf 04  0.233  0.756  0.791 6
0264 pf 05  1.039  0.521  1.162 5
0264 pf 06  0.334  0.538  0.633 6
0264 pf 07  0.438  0.591  0.736 6
0264 pf 08  1.011  0.624  1.188 5
0264 pf 09  0.789  0.558  0.967 5
0264 pf 10  1.284  0.534  1.391 5
0288 em 00  0.834  0.579  1.015 5
0288 cf 00  0.867  0.470  0.986 5
0288 pf 01  0.579  1.048  1.198 6
0288 pf 02  0.815  0.516  0.965 5
0288 pf 03  1.594  0.886  1.824 5
0288 pf 04  0.265  0.469  0.539 6
0288 pf 05  1.148  0.384  1.211 5
0288 pf 06  0.233  0.457  0.513 6
0288 pf 07  0.150  0.523  0.544 6
0288 pf 08  1.204  0.519  1.311 5
0288 pf 09  1.036  0.424  1.120 5
0288 pf 10  1.124  0.744  1.348 5
0312 em 00  0.729  0.411  0.837 5
0312 cf 00  0.751  0.331  0.821 5
0312 pf 01  0.400  0.925  1.008 6
0312 pf 02  0.646  0.134  0.660 5
0312 pf 03  1.302  0.520  1.402 5
0312 pf 04  0.425  0.267  0.502 5
0312 pf 05  1.120  0.418  1.196 5
0312 pf 06  0.171  0.226  0.284 6
0312 pf 07  0.193  0.454  0.494 6
0312 pf 08  1.016  0.201  1.036 5
0312 pf 09  0.962  0.416  1.048 5
0312 pf 10  0.825  0.721  1.095 5
0336 em 00  0.450  0.345  0.567 5
0336 cf 00  0.274  0.238  0.363 5
0336 pf 01 -0.061  0.539  0.543 7
0336 pf 02  0.343 -0.030  0.345 4
0336 pf 03  1.031  0.612  1.199 5
0336 pf 04  0.609  0.277  0.669 5
0336 pf 05  0.924  0.527  1.064 5
0336 pf 06  0.105  0.204  0.230 6
0336 pf 07 -0.047  0.105  0.115 7
0336 pf 08  0.580  0.139  0.596 5
0336 pf 09  0.631  0.466  0.785 5
0336 pf 10  0.353  0.792  0.867 6
0360 em 00  0.344  0.344  0.486 5
0360 cf 00  0.079  0.448  0.455 6
0360 pf 01 -0.248  0.501  0.559 7
0360 pf 02  0.365 -0.087  0.375 4
0360 pf 03  0.877  0.554  1.037 5
0360 pf 04  0.627  0.243  0.672 5
0360 pf 05  0.707  0.635  0.950 5
0360 pf 06  0.192  0.200  0.277 6
0360 pf 07  0.110 -0.077  0.134 4
0360 pf 08  0.184  0.268  0.325 6
0360 pf 09  0.588  0.414  0.719 5
0360 pf 10  0.110  0.705  0.714 6
0384 em 00  0.339  0.299  0.452 5
0384 cf 00  0.181  0.438  0.474 6
0384 pf 01 -0.563  0.215  0.603 8
0384 pf 02  0.463 -0.177  0.495 4
0384 pf 03  0.742  0.512  0.902 5
0384 pf 04  0.710  0.554  0.900 5
0384 pf 05  0.271  0.496  0.565 6
0384 pf 06  0.501 -0.026  0.502 4
0384 pf 07  0.417 -0.278  0.501 4
0384 pf 08  0.060  0.511  0.514 6
0384 pf 09  0.841  0.489  0.973 5
0384 pf 10 -0.100  0.543  0.552 7
0408 em 00  0.319  0.199  0.376 5
0408 cf 00  0.246  0.067  0.255 5
0408 pf 01 -0.443  0.244  0.505 8
0408 pf 02  0.722 -0.240  0.761 4
0408 pf 03  0.526  0.555  0.765 6
0408 pf 04  0.592  0.704  0.920 6
0408 pf 05  0.235  0.331  0.406 6
0408 pf 06  0.635 -0.085  0.641 4
