ecmf prod rf 2002042600 20210426 11 046
0024 em 00 -0.222 -1.214  1.235 2
0024 cf 00 -0.262 -1.212  1.240 2
0024 pf 01 -0.224 -1.250  1.270 2
0024 pf 02 -0.249 -1.210  1.235 2
0024 pf 03 -0.053 -1.264  1.265 2
0024 pf 04 -0.359 -1.195  1.248 2
0024 pf 05 -0.311 -1.152  1.194 2
0024 pf 06 -0.248 -1.128  1.155 2
0024 pf 07 -0.250 -1.201  1.227 2
0024 pf 08 -0.128 -1.255  1.261 2
0024 pf 09 -0.256 -1.185  1.213 2
0024 pf 10 -0.218 -1.046  1.068 2
0048 em 00 -0.099 -1.409  1.412 2
0048 cf 00 -0.138 -1.429  1.435 2
0048 pf 01 -0.026 -1.463  1.463 2
0048 pf 02  0.013 -1.395  1.396 3
0048 pf 03  0.003 -1.496  1.496 3
0048 pf 04 -0.195 -1.411  1.424 2
0048 pf 05 -0.228 -1.212  1.234 2
0048 pf 06 -0.257 -1.298  1.323 2
0048 pf 07 -0.265 -1.576  1.598 2
0048 pf 08  0.041 -1.396  1.397 3
0048 pf 09 -0.139 -1.316  1.323 2
0048 pf 10 -0.036 -1.202  1.203 2
0072 em 00  0.037 -1.367  1.367 3
0072 cf 00  0.016 -1.407  1.407 3
0072 pf 01  0.047 -1.486  1.487 3
0072 pf 02  0.096 -1.394  1.397 3
0072 pf 03  0.399 -1.262  1.323 3
0072 pf 04 -0.122 -1.374  1.380 2
0072 pf 05 -0.097 -1.220  1.224 2
0072 pf 06 -0.237 -1.370  1.390 2
0072 pf 07  0.012 -1.628  1.628 3
0072 pf 08  0.030 -1.254  1.254 3
0072 pf 09  0.089 -1.216  1.219 3
0072 pf 10  0.018 -1.132  1.132 3
0096 em 00  0.384 -1.262  1.319 3
0096 cf 00  0.329 -1.293  1.334 3
0096 pf 01  0.362 -1.320  1.369 3
0096 pf 02  0.339 -1.149  1.198 3
0096 pf 03  0.802 -1.108  1.368 3
0096 pf 04  0.074 -1.192  1.194 3
0096 pf 05  0.144 -1.388  1.396 3
0096 pf 06  0.249 -1.544  1.564 3
0096 pf 07  0.575 -1.543  1.647 3
0096 pf 08  0.207 -1.174  1.193 3
0096 pf 09  0.542 -0.908  1.058 3
0096 pf 10  0.407 -0.980  1.061 3
0120 em 00  0.555 -1.124  1.253 3
0120 cf 00  0.579 -1.171  1.306 3
0120 pf 01  0.507 -0.996  1.118 3
0120 pf 02  0.402 -0.974  1.053 3
0120 pf 03  0.748 -0.928  1.192 3
0120 pf 04  0.155 -1.010  1.022 3
0120 pf 05  0.404 -1.468  1.523 3
0120 pf 06  0.374 -1.386  1.435 3
0120 pf 07  0.824 -1.526  1.734 3
0120 pf 08  0.381 -1.197  1.256 3
0120 pf 09  0.724 -0.690  1.000 4
0120 pf 10  0.829 -0.763  1.127 4
0144 em 00  0.497 -1.079  1.188 3
0144 cf 00  0.463 -1.058  1.154 3
0144 pf 01  0.616 -0.952  1.134 3
0144 pf 02  0.385 -0.954  1.029 3
0144 pf 03  0.679 -0.714  0.985 3
0144 pf 04 -0.248 -1.023  1.052 2
0144 pf 05  0.617 -1.408  1.538 3
0144 pf 06  0.318 -1.418  1.453 3
0144 pf 07  0.819 -1.481  1.693 3
0144 pf 08  0.229 -1.482  1.499 3
0144 pf 09  0.669 -0.511  0.842 4
0144 pf 10  0.765 -0.638  0.996 4
0168 em 00  0.298 -1.018  1.061 3
0168 cf 00  0.218 -0.978  1.002 3
0168 pf 01  0.453 -0.648  0.790 3
0168 pf 02  0.114 -0.966  0.972 3
0168 pf 03  0.427 -0.606  0.741 3
0168 pf 04 -0.527 -1.075  1.197 2
0168 pf 05  0.600 -1.305  1.437 3
0168 pf 06  0.337 -1.240  1.285 3
0168 pf 07  0.654 -1.571  1.701 3
0168 pf 08  0.081 -1.575  1.577 3
0168 pf 09  0.364 -0.656  0.751 3
0168 pf 10  0.422 -0.336  0.539 4
0192 em 00  0.279 -0.896  0.938 3
0192 cf 00  0.132 -0.951  0.960 3
0192 pf 01  0.364 -0.520  0.635 3
0192 pf 02  0.082 -0.965  0.969 3
0192 pf 03  0.050 -0.433  0.436 3
0192 pf 04 -0.506 -1.013  1.133 2
0192 pf 05  0.569 -1.175  1.305 3
0192 pf 06  0.395 -1.090  1.159 3
0192 pf 07  0.815 -1.309  1.542 3
0192 pf 08  0.456 -1.416  1.487 3
0192 pf 09  0.416 -0.379  0.563 4
0192 pf 10  0.154 -0.378  0.408 3
0216 em 00  0.378 -0.764  0.852 3
0216 cf 00  0.184 -0.972  0.989 3
0216 pf 01  0.292 -0.148  0.327 4
0216 pf 02  0.323 -1.096  1.143 3
0216 pf 03 -0.282 -0.538  0.607 2
0216 pf 04 -0.303 -1.103  1.144 2
0216 pf 05  0.623 -0.977  1.159 3
0216 pf 06  0.719 -0.783  1.063 3
0216 pf 07  1.259 -1.134  1.694 4
0216 pf 08  0.678 -1.162  1.346 3
0216 pf 09  0.488 -0.019  0.488 4
0216 pf 10  0.029 -0.273  0.274 3
0240 em 00  0.453 -0.667  0.806 3
0240 cf 00  0.093 -0.905  0.910 3
0240 pf 01  0.262  0.133  0.294 5
0240 pf 02  0.539 -1.103  1.228 3
0240 pf 03 -0.261 -0.571  0.628 2
0240 pf 04 -0.003 -1.372  1.372 2
0240 pf 05  0.616 -0.758  0.976 3
0240 pf 06  0.789 -0.810  1.131 3
0240 pf 07  1.452 -0.879  1.697 4
0240 pf 08  0.802 -0.923  1.223 3
0240 pf 09  0.657  0.233  0.698 5
0240 pf 10 -0.104 -0.219  0.242 2
0264 em 00  0.491 -0.570  0.752 3
0264 cf 00  0.022 -0.951  0.951 3
0264 pf 01  0.157  0.264  0.307 6
0264 pf 02  0.605 -1.199  1.343 3
0264 pf 03 -0.133 -0.404  0.425 2
0264 pf 04  0.374 -1.308  1.360 3
0264 pf 05  0.663 -0.640  0.921 4
0264 pf 06  0.965 -0.600  1.137 4
0264 pf 07  1.470 -0.747  1.649 4
