ecmf prod rf 2011042600 20210426 11 046
0024 em 00 -0.480 -0.476  0.677 1
0024 cf 00 -0.493 -0.520  0.717 2
0024 pf 01 -0.552 -0.486  0.735 1
0024 pf 02 -0.325 -0.426  0.536 2
0024 pf 03 -0.523 -0.414  0.667 1
0024 pf 04 -0.255 -0.440  0.508 2
0024 pf 05 -0.503 -0.484  0.698 1
0024 pf 06 -0.500 -0.554  0.747 2
0024 pf 07 -0.465 -0.413  0.622 1
0024 pf 08 -0.473 -0.515  0.699 2
0024 pf 09 -0.578 -0.534  0.787 1
0024 pf 10 -0.514 -0.441  0.677 1
0048 em 00 -0.141 -0.531  0.550 2
0048 cf 00 -0.129 -0.611  0.624 2
0048 pf 01 -0.303 -0.598  0.671 2
0048 pf 02  0.098 -0.348  0.361 3
0048 pf 03 -0.232 -0.427  0.486 2
0048 pf 04  0.108 -0.495  0.506 3
0048 pf 05 -0.108 -0.510  0.522 2
0048 pf 06 -0.236 -0.627  0.670 2
0048 pf 07 -0.058 -0.390  0.394 2
0048 pf 08 -0.173 -0.578  0.603 2
0048 pf 09 -0.113 -0.564  0.575 2
0048 pf 10 -0.349 -0.672  0.758 2
0072 em 00  0.267 -0.638  0.692 3
0072 cf 00  0.350 -0.745  0.823 3
0072 pf 01 -0.093 -0.733  0.738 2
0072 pf 02  0.648 -0.386  0.755 4
0072 pf 03  0.219 -0.440  0.492 3
0072 pf 04  0.474 -0.670  0.821 3
0072 pf 05  0.216 -0.616  0.653 3
0072 pf 06  0.037 -0.865  0.866 3
0072 pf 07  0.179 -0.349  0.392 3
0072 pf 08  0.418 -0.783  0.888 3
0072 pf 09  0.402 -0.672  0.783 3
0072 pf 10  0.095 -0.724  0.731 3
0096 em 00  0.623 -0.395  0.738 4
0096 cf 00  0.742 -0.456  0.871 4
0096 pf 01  0.229 -0.580  0.624 3
0096 pf 02  0.897 -0.215  0.922 4
0096 pf 03  0.520 -0.230  0.569 4
0096 pf 04  0.853 -0.248  0.889 4
0096 pf 05  0.559 -0.410  0.694 4
0096 pf 06  0.501 -0.767  0.916 3
0096 pf 07  0.450  0.069  0.456 5
0096 pf 08  0.911 -0.550  1.064 4
0096 pf 09  0.683 -0.506  0.850 4
0096 pf 10  0.470 -0.449  0.650 4
0120 em 00  0.726 -0.010  0.726 4
0120 cf 00  0.925 -0.080  0.929 4
0120 pf 01  0.475 -0.263  0.543 4
0120 pf 02  0.968  0.193  0.987 5
0120 pf 03  0.564  0.050  0.566 5
0120 pf 04  0.758  0.255  0.800 5
0120 pf 05  0.607 -0.001  0.607 4
0120 pf 06  0.656 -0.403  0.770 4
0120 pf 07  0.561  0.484  0.741 5
0120 pf 08  0.971 -0.113  0.977 4
0120 pf 09  0.855 -0.209  0.881 4
0120 pf 10  0.577 -0.074  0.582 4
0144 em 00  0.896  0.324  0.953 5
0144 cf 00  1.200  0.284  1.233 5
0144 pf 01  0.592  0.133  0.606 5
0144 pf 02  0.965  0.285  1.006 5
0144 pf 03  0.696  0.483  0.847 5
0144 pf 04  1.030  0.728  1.261 5
0144 pf 05  0.911  0.298  0.958 5
