ecmf prod rf 2009042400 20170424 11 046
0024 em 00  0.827  1.871  2.045 6
0024 cf 00  0.734  1.862  2.001 6
0024 pf 01  0.932  1.911  2.127 6
0024 pf 02  0.777  1.800  1.960 6
0024 pf 03  0.742  1.872  2.013 6
0024 pf 04  0.899  1.828  2.037 6
0024 pf 05  0.859  1.884  2.070 6
0024 pf 06  0.823  1.877  2.049 6
0024 pf 07  0.705  1.846  1.976 6
0024 pf 08  0.931  1.794  2.021 6
0024 pf 09  0.784  1.743  1.911 6
0024 pf 10  0.884  1.966  2.156 6
0048 em 00  0.370  2.032  2.065 6
0048 cf 00  0.395  2.023  2.061 6
0048 pf 01  0.557  2.119  2.191 6
0048 pf 02  0.198  1.951  1.961 6
0048 pf 03  0.190  2.023  2.032 6
0048 pf 04  0.453  1.954  2.006 6
0048 pf 05  0.377  1.991  2.026 6
0048 pf 06  0.405  2.133  2.171 6
0048 pf 07  0.299  2.016  2.038 6
0048 pf 08  0.530  1.991  2.061 6
0048 pf 09  0.351  1.895  1.928 6
0048 pf 10  0.369  2.025  2.059 6
0072 em 00  0.097  1.908  1.910 6
0072 cf 00  0.028  1.897  1.898 6
0072 pf 01  0.201  2.022  2.032 6
0072 pf 02  0.039  1.812  1.812 6
0072 pf 03 -0.140  1.912  1.917 7
0072 pf 04  0.282  1.840  1.861 6
0072 pf 05  0.173  1.867  1.875 6
0072 pf 06  0.068  2.011  2.012 6
0072 pf 07 -0.140  1.838  1.843 7
0072 pf 08  0.288  1.863  1.885 6
0072 pf 09  0.250  1.879  1.896 6
0072 pf 10  0.114  1.849  1.852 6
0096 em 00 -0.451  1.817  1.872 7
0096 cf 00 -0.479  1.810  1.872 7
0096 pf 01 -0.309  1.950  1.975 7
0096 pf 02 -0.542  1.695  1.780 7
0096 pf 03 -0.591  1.831  1.924 7
0096 pf 04 -0.309  1.753  1.780 7
0096 pf 05 -0.278  1.739  1.761 7
0096 pf 06 -0.450  2.020  2.069 7
0096 pf 07 -0.691  1.712  1.846 7
0096 pf 08 -0.244  1.746  1.763 7
0096 pf 09 -0.411  1.837  1.883 7
0096 pf 10 -0.494  1.723  1.792 7
0120 em 00 -0.899  1.868  2.073 7
0120 cf 00 -0.982  1.871  2.113 7
0120 pf 01 -0.832  1.894  2.068 7
0120 pf 02 -0.991  1.748  2.009 7
0120 pf 03 -0.843  1.847  2.030 7
0120 pf 04 -0.737  1.818  1.961 7
0120 pf 05 -0.635  1.840  1.947 7
0120 pf 06 -0.982  1.933  2.168 7
0120 pf 07 -1.028  1.650  1.944 7
0120 pf 08 -0.694  1.930  2.051 7
0120 pf 09 -0.889  2.022  2.209 7
0120 pf 10 -1.087  1.840  2.137 7
0144 em 00 -1.205  1.912  2.260 7
0144 cf 00 -1.299  1.856  2.265 7
0144 pf 01 -1.268  1.989  2.359 7
0144 pf 02 -1.180  1.722  2.088 7
0144 pf 03 -1.133  1.782  2.111 7
0144 pf 04 -1.121  1.864  2.175 7
0144 pf 05 -0.925  2.100  2.295 7
0144 pf 06 -1.287  2.025  2.400 7
0144 pf 07 -1.370  1.638  2.136 7
0144 pf 08 -0.975  1.896  2.132 7
0144 pf 09 -1.139  2.083  2.374 7
0144 pf 10 -1.373  1.913  2.355 7
0168 em 00 -1.376  1.891  2.338 7
0168 cf 00 -1.569  1.834  2.413 7
0168 pf 01 -1.334  1.947  2.360 7
0168 pf 02 -1.236  1.797  2.181 7
0168 pf 03 -1.278  1.737  2.156 7
0168 pf 04 -1.333  1.744  2.195 7
0168 pf 05 -1.314  1.955  2.356 7
0168 pf 06 -1.502  2.012  2.511 7
0168 pf 07 -1.472  1.567  2.150 7
0168 pf 08 -1.210  2.080  2.406 7
0168 pf 09 -1.152  1.945  2.260 7
0168 pf 10 -1.543  2.045  2.562 7
0192 em 00 -1.513  1.692  2.270 7
0192 cf 00 -1.805  1.680  2.466 8
0192 pf 01 -1.563  1.779  2.368 7
0192 pf 02 -1.260  1.627  2.058 7
0192 pf 03 -1.351  1.675  2.152 7
0192 pf 04 -1.396  1.580  2.108 7
0192 pf 05 -1.472  1.632  2.198 7
0192 pf 06 -1.559  2.011  2.544 7
0192 pf 07 -1.605  1.343  2.093 8
0192 pf 08 -1.398  1.731  2.225 7
0192 pf 09 -1.225  1.541  1.968 7
0192 pf 10 -1.812  1.897  2.623 7
0216 em 00 -1.451  1.537  2.114 7
0216 cf 00 -1.561  1.565  2.210 7
0216 pf 01 -1.664  1.893  2.520 7
0216 pf 02 -1.131  1.480  1.863 7
0216 pf 03 -1.243  1.370  1.850 7
0216 pf 04 -1.257  1.336  1.834 7
0216 pf 05 -1.362  1.400  1.953 7
0216 pf 06 -1.535  2.005  2.525 7
0216 pf 07 -1.506  1.010  1.814 8
0216 pf 08 -1.334  1.612  2.092 7
0216 pf 09 -1.403  1.411  1.990 7
0216 pf 10 -1.774  1.718  2.469 8
0240 em 00 -1.377  1.278  1.879 8
0240 cf 00 -1.160  1.269  1.719 7
0240 pf 01 -1.627  1.692  2.347 7
0240 pf 02 -1.210  1.145  1.666 8
0240 pf 03 -1.172  1.202  1.679 7
0240 pf 04 -1.408  1.215  1.860 8
0240 pf 05 -1.140  1.313  1.739 7
0240 pf 06 -1.497  1.790  2.334 7
0240 pf 07 -1.423  0.867  1.666 8
0240 pf 08 -1.372  1.014  1.706 8
0240 pf 09 -1.283  1.033  1.647 8
0240 pf 10 -1.709  1.437  2.233 8
0264 em 00 -1.272  1.122  1.696 8
0264 cf 00 -0.894  1.049  1.379 7
0264 pf 01 -1.601  1.568  2.241 8
0264 pf 02 -1.253  0.918  1.553 8
0264 pf 03 -1.215  0.989  1.566 8
0264 pf 04 -1.116  1.165  1.614 7
0264 pf 05 -0.964  1.157  1.506 7
0264 pf 06 -1.641  1.591  2.286 8
0264 pf 07 -1.258  0.778  1.479 8
0264 pf 08 -1.419  0.831  1.645 8
0264 pf 09 -0.874  0.838  1.211 8
0264 pf 10 -1.639  1.388  2.148 8
0288 em 00 -1.130  0.924  1.460 8
0288 cf 00 -0.701  1.028  1.244 7
0288 pf 01 -1.528  1.055  1.857 8
0288 pf 02 -1.097  0.738  1.322 8
0288 pf 03 -1.254  0.749  1.460 8
0288 pf 04 -1.090  1.193  1.616 7
0288 pf 05 -0.821  1.058  1.339 7
0288 pf 06 -1.757  1.143  2.097 8
0288 pf 07 -0.778  0.761  1.088 8
0288 pf 08 -1.336  0.495  1.425 8
0288 pf 09 -0.504  0.698  0.861 7
0288 pf 10 -1.456  1.211  1.894 8
0312 em 00 -1.079  0.756  1.317 8
0312 cf 00 -0.694  1.095  1.296 7
0312 pf 01 -1.511  0.537  1.604 8
0312 pf 02 -1.024  0.555  1.165 8
0312 pf 03 -1.279  0.487  1.369 8
0312 pf 04 -1.270  1.121  1.693 8
0312 pf 05 -0.841  1.063  1.356 7
0312 pf 06 -1.801  0.772  1.960 8
0312 pf 07 -0.359  0.623  0.719 7
0312 pf 08 -0.952  0.351  1.015 8
0312 pf 09 -0.411  0.546  0.684 7
0312 pf 10 -1.628  1.122  1.977 8
0336 em 00 -1.064  0.499  1.176 8
0336 cf 00 -0.671  0.984  1.191 7
0336 pf 01 -1.240  0.501  1.337 8
0336 pf 02 -0.837  0.158  0.852 8
0336 pf 03 -1.036  0.190  1.053 8
0336 pf 04 -1.665  0.773  1.836 8
0336 pf 05 -1.014  1.016  1.435 7
0336 pf 06 -1.512  0.394  1.562 8
0336 pf 07 -0.491  0.197  0.529 8
0336 pf 08 -0.965  0.234  0.993 8
0336 pf 09 -0.465  0.204  0.508 8
0336 pf 10 -1.701  0.813  1.886 8
0360 em 00 -0.977  0.336  1.034 8
0360 cf 00 -0.700  0.727  1.009 7
0360 pf 01 -1.089  0.161  1.101 8
0360 pf 02 -0.853  0.051  0.855 8
0360 pf 03 -0.676  0.220  0.711 8
0360 pf 04 -1.708  0.539  1.791 8
0360 pf 05 -0.770  0.891  1.178 7
0360 pf 06 -1.537  0.241  1.556 8
0360 pf 07 -0.692 -0.158  0.710 1
0360 pf 08 -0.870  0.110  0.877 8
0360 pf 09 -0.287  0.159  0.328 8
0360 pf 10 -1.474  0.747  1.652 8
0384 em 00 -0.854  0.210  0.880 8
0384 cf 00 -0.734  0.559  0.923 8
0384 pf 01 -0.817 -0.297  0.869 1
0384 pf 02 -0.843  0.104  0.849 8
0384 pf 03 -0.344  0.355  0.494 7
0384 pf 04 -1.964  0.089  1.966 8
0384 pf 05 -0.594  0.789  0.987 7
0384 pf 06 -1.320 -0.134  1.327 1
0384 pf 07 -0.627 -0.208  0.660 1
0384 pf 08 -0.774 -0.084  0.778 1
0384 pf 09 -0.111  0.499  0.511 7
0384 pf 10 -1.184  0.653  1.353 8
0408 em 00 -0.656  0.152  0.673 8
0408 cf 00 -0.805  0.390  0.895 8
0408 pf 01 -0.616 -0.485  0.784 1
0408 pf 02 -0.642  0.081  0.647 8
0408 pf 03 -0.020  0.721  0.721 7
0408 pf 04 -1.732 -0.110  1.735 1
0408 pf 05 -0.484  0.733  0.878 7
0408 pf 06 -0.863 -0.339  0.927 1
0408 pf 07 -0.327 -0.194  0.380 1
0408 pf 08 -0.540 -0.203  0.577 1
0408 pf 09 -0.140  0.573  0.590 7
0408 pf 10 -0.957  0.522  1.091 8
0432 em 00 -0.547  0.100  0.556 8
0432 cf 00 -0.829  0.296  0.880 8
0432 pf 01 -0.178 -0.346  0.390 2
0432 pf 02 -0.272  0.320  0.420 7
0432 pf 03 -0.274  0.731  0.781 7
0432 pf 04 -1.573 -0.319  1.605 1
0432 pf 05 -0.807  0.762  1.110 8
0432 pf 06 -0.569 -0.169  0.594 1
0432 pf 07 -0.428 -0.488  0.649 2
0432 pf 08 -0.260 -0.391  0.470 2
0432 pf 09  0.058  0.534  0.537 6
0432 pf 10 -0.764  0.211  0.793 8
0456 em 00 -0.465  0.079  0.472 8
0456 cf 00 -0.888  0.395  0.971 8
0456 pf 01  0.150  0.085  0.173 5
0456 pf 02 -0.449  0.436  0.626 8
0456 pf 03 -0.619  0.522  0.809 8
0456 pf 04 -1.047 -0.392  1.118 1
