ecmf prod rf 2001040400 20190404 11 046
0024 em 00 -0.182 -0.607  0.634 2
0024 cf 00 -0.191 -0.604  0.634 2
0024 pf 01 -0.189 -0.756  0.779 2
0024 pf 02 -0.228 -0.519  0.566 2
0024 pf 03 -0.183 -0.509  0.541 2
0024 pf 04 -0.110 -0.629  0.639 2
0024 pf 05 -0.081 -0.515  0.522 2
0024 pf 06 -0.245 -0.729  0.769 2
0024 pf 07 -0.137 -0.678  0.692 2
0024 pf 08 -0.106 -0.522  0.533 2
0024 pf 09 -0.227 -0.477  0.529 2
0024 pf 10 -0.176 -0.571  0.598 2
0048 em 00 -0.138 -0.727  0.740 2
0048 cf 00 -0.135 -0.759  0.771 2
0048 pf 01  0.064 -0.996  0.998 3
0048 pf 02 -0.326 -0.695  0.768 2
0048 pf 03 -0.141 -0.676  0.691 2
0048 pf 04 -0.008 -0.600  0.600 2
0048 pf 05 -0.035 -0.530  0.531 2
0048 pf 06 -0.272 -0.776  0.823 2
0048 pf 07  0.026 -0.670  0.670 3
0048 pf 08 -0.040 -0.614  0.615 2
0048 pf 09 -0.425 -0.592  0.729 2
0048 pf 10 -0.124 -0.909  0.917 2
0072 em 00 -0.206 -0.659  0.691 2
0072 cf 00 -0.136 -0.731  0.744 2
0072 pf 01  0.094 -0.721  0.727 3
0072 pf 02 -0.180 -0.851  0.870 2
0072 pf 03 -0.209 -0.594  0.630 2
0072 pf 04 -0.259 -0.519  0.580 2
0072 pf 05 -0.233 -0.273  0.359 2
0072 pf 06 -0.408 -0.792  0.891 2
0072 pf 07  0.017 -0.538  0.538 3
0072 pf 08 -0.204 -0.582  0.616 2
0072 pf 09 -0.607 -0.475  0.770 1
0072 pf 10 -0.066 -0.975  0.977 2
0096 em 00 -0.042 -0.663  0.664 2
0096 cf 00 -0.001 -0.772  0.772 2
0096 pf 01  0.256 -0.533  0.591 3
0096 pf 02  0.123 -0.854  0.863 3
0096 pf 03 -0.116 -0.732  0.741 2
0096 pf 04 -0.105 -0.452  0.464 2
0096 pf 05 -0.212 -0.214  0.302 2
0096 pf 06 -0.179 -0.816  0.835 2
0096 pf 07  0.143 -0.476  0.498 3
0096 pf 08 -0.014 -0.529  0.529 2
0096 pf 09 -0.560 -0.727  0.918 2
0096 pf 10  0.239 -0.971  1.000 3
0120 em 00  0.224 -0.658  0.695 3
0120 cf 00  0.347 -0.794  0.866 3
0120 pf 01  0.423 -0.234  0.483 4
0120 pf 02  0.428 -0.769  0.880 3
0120 pf 03  0.074 -0.904  0.907 3
0120 pf 04  0.199 -0.475  0.515 3
0120 pf 05  0.029 -0.386  0.387 3
0120 pf 06  0.222 -0.898  0.925 3
0120 pf 07  0.279 -0.491  0.565 3
0120 pf 08  0.232 -0.461  0.516 3
0120 pf 09 -0.430 -0.876  0.976 2
0120 pf 10  0.674 -0.732  0.995 3
0144 em 00  0.168 -0.702  0.721 3
0144 cf 00  0.259 -0.821  0.861 3
0144 pf 01  0.100 -0.208  0.231 3
0144 pf 02  0.416 -0.628  0.753 3
0144 pf 03  0.095 -1.013  1.017 3
0144 pf 04  0.457 -0.546  0.712 3
0144 pf 05  0.002 -0.453  0.453 3
0144 pf 06  0.150 -0.797  0.811 3
0144 pf 07  0.098 -0.565  0.573 3
0144 pf 08  0.072 -0.384  0.391 3
0144 pf 09 -0.461 -1.233  1.316 2
0144 pf 10  0.666 -0.834  1.067 3
0168 em 00  0.025 -0.621  0.622 3
0168 cf 00  0.068 -0.676  0.679 3
0168 pf 01 -0.163 -0.231  0.283 2
0168 pf 02  0.153 -0.586  0.606 3
0168 pf 03 -0.140 -0.932  0.942 2
0168 pf 04  0.523 -0.537  0.749 3
0168 pf 05 -0.046 -0.540  0.542 2
0168 pf 06 -0.056 -0.494  0.497 2
0168 pf 07 -0.093 -0.496  0.505 2
0168 pf 08 -0.081 -0.284  0.296 2
0168 pf 09 -0.453 -1.258  1.337 2
0168 pf 10  0.559 -0.555  0.788 4
0192 em 00 -0.026 -0.602  0.602 2
0192 cf 00 -0.063 -0.627  0.630 2
0192 pf 01 -0.180 -0.138  0.227 1
0192 pf 02 -0.006 -0.606  0.606 2
0192 pf 03 -0.210 -1.116  1.136 2
0192 pf 04  0.670 -0.557  0.872 4
