ecmf prod rf 2018041800 20190418 11 046
0024 em 00  0.282 -0.569  0.635 3
0024 cf 00  0.227 -0.576  0.619 3
0024 pf 01  0.375 -0.434  0.574 3
0024 pf 02  0.329 -0.517  0.613 3
0024 pf 03  0.294 -0.640  0.704 3
0024 pf 04  0.211 -0.534  0.574 3
0024 pf 05  0.248 -0.597  0.647 3
0024 pf 06  0.138 -0.568  0.585 3
0024 pf 07  0.321 -0.522  0.612 3
0024 pf 08  0.416 -0.513  0.660 3
0024 pf 09  0.294 -0.560  0.632 3
0024 pf 10  0.204 -0.633  0.666 3
0048 em 00  0.184 -0.606  0.633 3
0048 cf 00  0.161 -0.709  0.727 3
0048 pf 01  0.158 -0.216  0.268 3
0048 pf 02  0.243 -0.566  0.616 3
0048 pf 03  0.392 -0.768  0.862 3
0048 pf 04  0.206 -0.568  0.604 3
0048 pf 05  0.284 -0.685  0.741 3
0048 pf 06 -0.151 -0.653  0.670 2
0048 pf 07  0.307 -0.402  0.506 3
0048 pf 08  0.079 -0.505  0.512 3
0048 pf 09  0.278 -0.678  0.733 3
0048 pf 10  0.021 -0.752  0.752 3
0072 em 00  0.102 -0.412  0.424 3
0072 cf 00  0.126 -0.484  0.500 3
0072 pf 01  0.158  0.073  0.174 5
0072 pf 02  0.013 -0.338  0.338 3
0072 pf 03  0.417 -0.475  0.632 3
0072 pf 04  0.107 -0.477  0.489 3
0072 pf 05  0.218 -0.504  0.549 3
0072 pf 06 -0.247 -0.497  0.555 2
0072 pf 07  0.216 -0.090  0.234 4
0072 pf 08 -0.137 -0.412  0.434 2
0072 pf 09  0.320 -0.555  0.641 3
0072 pf 10 -0.115 -0.625  0.636 2
0096 em 00  0.078 -0.293  0.303 3
0096 cf 00  0.228 -0.374  0.438 3
0096 pf 01 -0.105  0.205  0.230 7
0096 pf 02  0.072 -0.417  0.423 3
0096 pf 03  0.440 -0.339  0.555 4
0096 pf 04 -0.124 -0.453  0.470 2
0096 pf 05  0.296 -0.351  0.459 3
0096 pf 06 -0.219 -0.440  0.491 2
0096 pf 07  0.266  0.165  0.313 5
0096 pf 08 -0.208 -0.439  0.486 2
0096 pf 09  0.184 -0.243  0.304 3
0096 pf 10 -0.043 -0.432  0.434 2
0120 em 00  0.036 -0.034  0.049 4
0120 cf 00  0.280 -0.049  0.284 4
0120 pf 01 -0.374  0.323  0.494 8
