ecmf prod rf 2016041500 20190415 11 046
0024 em 00  0.310  0.235  0.389 5
0024 cf 00  0.252  0.264  0.365 6
0024 pf 01  0.320  0.158  0.357 5
0024 pf 02  0.370  0.221  0.431 5
0024 pf 03  0.326  0.126  0.349 5
0024 pf 04  0.223  0.240  0.328 6
0024 pf 05  0.326  0.184  0.374 5
0024 pf 06  0.386  0.259  0.465 5
0024 pf 07  0.464  0.182  0.498 5
0024 pf 08  0.358  0.266  0.446 5
0024 pf 09  0.206  0.298  0.363 6
0024 pf 10  0.323  0.277  0.426 5
0048 em 00 -0.008  0.133  0.134 7
0048 cf 00  0.022  0.075  0.078 6
0048 pf 01  0.147  0.048  0.154 5
0048 pf 02  0.029  0.231  0.233 6
0048 pf 03  0.164  0.079  0.182 5
0048 pf 04 -0.193  0.194  0.274 7
0048 pf 05  0.190  0.160  0.248 5
0048 pf 06 -0.015  0.112  0.113 7
0048 pf 07  0.176  0.123  0.215 5
0048 pf 08 -0.092  0.083  0.124 8
0048 pf 09 -0.235  0.098  0.254 8
0048 pf 10 -0.101  0.195  0.220 7
0072 em 00  0.121 -0.009  0.122 4
0072 cf 00  0.186 -0.054  0.193 4
0072 pf 01  0.455 -0.179  0.489 4
0072 pf 02  0.216  0.087  0.233 5
0072 pf 03  0.256  0.036  0.258 5
0072 pf 04 -0.213  0.096  0.234 8
0072 pf 05  0.179  0.172  0.248 5
0072 pf 06  0.170 -0.112  0.204 4
0072 pf 07  0.545 -0.057  0.548 4
0072 pf 08 -0.143 -0.014  0.143 1
0072 pf 09 -0.150 -0.074  0.167 1
0072 pf 10  0.011 -0.067  0.068 3
0096 em 00 -0.050 -0.058  0.077 2
0096 cf 00 -0.029 -0.071  0.077 2
0096 pf 01  0.687 -0.001  0.687 4
0096 pf 02 -0.066 -0.000  0.066 1
0096 pf 03  0.057  0.086  0.103 6
0096 pf 04 -0.510 -0.082  0.516 1
0096 pf 05  0.044 -0.068  0.081 3
0096 pf 06 -0.176 -0.114  0.209 1
0096 pf 07  0.334  0.147  0.365 5
0096 pf 08 -0.376 -0.371  0.528 1
0096 pf 09 -0.149 -0.105  0.183 1
0096 pf 10 -0.162 -0.085  0.183 1
0120 em 00 -0.147 -0.109  0.183 1
0120 cf 00 -0.186 -0.060  0.196 1
0120 pf 01  0.762  0.111  0.770 5
0120 pf 02 -0.227 -0.093  0.245 1
0120 pf 03 -0.200  0.032  0.203 8
0120 pf 04 -0.592 -0.209  0.628 1
0120 pf 05  0.085 -0.285  0.297 3
0120 pf 06 -0.260 -0.167  0.309 1
0120 pf 07 -0.042  0.124  0.131 7
0120 pf 08 -0.368 -0.604  0.707 2
0120 pf 09 -0.121  0.072  0.141 8
0120 pf 10 -0.238 -0.134  0.273 1
0144 em 00 -0.151 -0.091  0.176 1
0144 cf 00 -0.292 -0.114  0.313 1
0144 pf 01  0.815  0.196  0.838 5
0144 pf 02 -0.312 -0.120  0.334 1
0144 pf 03 -0.397  0.149  0.424 8
0144 pf 04 -0.507 -0.237  0.560 1
0144 pf 05  0.178 -0.162  0.241 4
0144 pf 06 -0.290 -0.154  0.329 1
0144 pf 07 -0.295  0.264  0.396 8
0144 pf 08  0.026 -0.810  0.810 3
0144 pf 09 -0.130  0.118  0.176 8
0144 pf 10 -0.256 -0.117  0.282 1
0168 em 00  0.001 -0.091  0.091 3
0168 cf 00 -0.177 -0.174  0.248 1
0168 pf 01  0.777  0.255  0.818 5
0168 pf 02  0.049 -0.156  0.163 3
0168 pf 03 -0.231  0.059  0.239 8
0168 pf 04 -0.277 -0.344  0.442 2
0168 pf 05  0.413 -0.031  0.414 4
0168 pf 06  0.015 -0.354  0.354 3
0168 pf 07 -0.355  0.403  0.538 7
0168 pf 08  0.264 -0.867  0.906 3
0168 pf 09 -0.176  0.455  0.488 7
0168 pf 10 -0.144 -0.189  0.238 2
0192 em 00  0.321 -0.235  0.398 4
0192 cf 00  0.050 -0.423  0.426 3
0192 pf 01  0.846  0.546  1.006 5
0192 pf 02  0.351 -0.738  0.817 3
0192 pf 03  0.033 -0.256  0.258 3
0192 pf 04  0.045 -0.456  0.458 3
0192 pf 05  1.008 -0.027  1.009 4
0192 pf 06  0.496 -0.136  0.514 4
0192 pf 07 -0.215  0.334  0.397 7
0192 pf 08  0.893 -0.836  1.223 4
0192 pf 09 -0.083  0.032  0.089 8
0192 pf 10  0.205 -0.486  0.527 3
0216 em 00  0.433 -0.266  0.509 4
0216 cf 00  0.175 -0.529  0.557 3
0216 pf 01  0.877  0.733  1.142 5
0216 pf 02  0.663 -0.690  0.957 3
0216 pf 03  0.056 -0.355  0.360 3
0216 pf 04  0.205 -0.296  0.360 3
0216 pf 05  1.247  0.038  1.248 5
0216 pf 06  0.751 -0.212  0.780 4
0216 pf 07 -0.186  0.081  0.203 8
0216 pf 08  1.036 -0.587  1.191 4
0216 pf 09 -0.297 -0.189  0.352 1
0216 pf 10  0.334 -0.733  0.806 3
0240 em 00  0.353 -0.181  0.397 4
0240 cf 00  0.161 -0.475  0.501 3
0240 pf 01  0.546  0.805  0.972 6
0240 pf 02  0.730 -0.543  0.910 4
0240 pf 03  0.001 -0.250  0.250 3
0240 pf 04 -0.246 -0.268  0.364 2
0240 pf 05  1.198  0.286  1.232 5
0240 pf 06  0.417 -0.221  0.472 4
0240 pf 07 -0.231  0.039  0.234 8
0240 pf 08  1.140 -0.417  1.213 4
0240 pf 09 -0.114 -0.137  0.178 2
0240 pf 10  0.397 -0.653  0.764 3
0264 em 00  0.360  0.089  0.371 5
0264 cf 00  0.141 -0.202  0.246 3
0264 pf 01  0.162  0.862  0.877 6
0264 pf 02  1.040 -0.149  1.051 4
