ecmf prod rf 2011040100 20190401 11 046
0024 em 00  0.133  1.956  1.960 6
0024 cf 00  0.060  1.895  1.896 6
0024 pf 01  0.039  2.061  2.061 6
0024 pf 02  0.176  1.827  1.836 6
0024 pf 03  0.109  1.877  1.880 6
0024 pf 04  0.176  1.897  1.905 6
0024 pf 05  0.168  1.916  1.923 6
0024 pf 06  0.122  2.084  2.087 6
0024 pf 07  0.003  1.978  1.978 6
0024 pf 08  0.256  1.869  1.887 6
0024 pf 09  0.121  1.874  1.878 6
0024 pf 10  0.188  1.914  1.923 6
0048 em 00  0.022  1.981  1.982 6
0048 cf 00 -0.025  1.888  1.888 7
0048 pf 01 -0.223  1.847  1.861 7
0048 pf 02  0.022  2.038  2.038 6
0048 pf 03 -0.064  1.894  1.895 7
0048 pf 04 -0.037  1.914  1.915 7
0048 pf 05  0.168  1.972  1.979 6
0048 pf 06 -0.053  2.115  2.116 7
0048 pf 07  0.062  1.954  1.955 6
0048 pf 08  0.261  2.087  2.104 6
0048 pf 09  0.061  1.788  1.789 6
0048 pf 10  0.068  1.972  1.974 6
0072 em 00 -0.311  1.850  1.876 7
0072 cf 00 -0.367  1.729  1.768 7
0072 pf 01 -0.571  1.699  1.792 7
0072 pf 02 -0.413  1.935  1.978 7
0072 pf 03 -0.412  1.828  1.874 7
0072 pf 04 -0.304  1.837  1.862 7
0072 pf 05 -0.036  1.802  1.803 7
0072 pf 06 -0.504  1.810  1.879 7
0072 pf 07 -0.213  1.937  1.949 7
0072 pf 08 -0.190  1.956  1.965 7
0072 pf 09 -0.223  1.777  1.791 7
0072 pf 10 -0.136  1.720  1.725 7
0096 em 00 -0.621  1.762  1.868 7
0096 cf 00 -0.532  1.594  1.680 7
0096 pf 01 -0.675  1.545  1.686 7
0096 pf 02 -0.911  2.022  2.217 7
0096 pf 03 -0.661  1.624  1.754 7
0096 pf 04 -0.558  1.790  1.875 7
0096 pf 05 -0.332  1.659  1.692 7
0096 pf 06 -0.780  1.573  1.756 7
0096 pf 07 -0.644  1.902  2.009 7
0096 pf 08 -0.590  2.144  2.224 7
0096 pf 09 -0.609  1.597  1.710 7
0096 pf 10 -0.418  1.629  1.682 7
0120 em 00 -0.860  1.826  2.019 7
0120 cf 00 -0.672  1.764  1.888 7
0120 pf 01 -0.817  1.727  1.911 7
0120 pf 02 -1.155  2.009  2.317 7
0120 pf 03 -0.793  1.832  1.996 7
0120 pf 04 -0.896  1.738  1.955 7
0120 pf 05 -0.527  1.784  1.860 7
0120 pf 06 -1.007  1.587  1.879 7
0120 pf 07 -0.881  1.939  2.129 7
0120 pf 08 -1.250  2.166  2.500 7
0120 pf 09 -0.688  1.442  1.598 7
0120 pf 10 -0.588  1.829  1.922 7
0144 em 00 -1.169  1.715  2.076 7
0144 cf 00 -1.052  1.750  2.042 7
0144 pf 01 -0.853  1.733  1.931 7
0144 pf 02 -1.756  1.842  2.545 7
