ecmf prod rf 2001041100 20190411 11 046
0024 em 00 -0.285  0.032  0.287 8
0024 cf 00 -0.268 -0.002  0.268 1
0024 pf 01 -0.295  0.172  0.342 8
0024 pf 02 -0.288  0.050  0.292 8
0024 pf 03 -0.371 -0.008  0.371 1
0024 pf 04 -0.292  0.151  0.329 8
0024 pf 05 -0.310  0.122  0.333 8
0024 pf 06 -0.323  0.029  0.324 8
0024 pf 07 -0.261  0.065  0.269 8
0024 pf 08 -0.189 -0.096  0.212 1
0024 pf 09 -0.307  0.100  0.323 8
0024 pf 10 -0.226 -0.058  0.234 1
0048 em 00 -0.604 -0.132  0.618 1
0048 cf 00 -0.572 -0.177  0.599 1
0048 pf 01 -0.738 -0.113  0.747 1
0048 pf 02 -0.609 -0.147  0.626 1
0048 pf 03 -0.560 -0.109  0.571 1
0048 pf 04 -0.800 -0.048  0.801 1
0048 pf 05 -0.791  0.025  0.791 8
0048 pf 06 -0.714 -0.192  0.739 1
0048 pf 07 -0.463 -0.038  0.464 1
0048 pf 08 -0.273 -0.267  0.382 1
0048 pf 09 -0.640 -0.028  0.640 1
0048 pf 10 -0.452 -0.158  0.479 1
0072 em 00 -1.005  0.063  1.007 8
0072 cf 00 -0.890 -0.041  0.891 1
0072 pf 01 -1.117  0.086  1.120 8
0072 pf 02 -1.119 -0.060  1.121 1
0072 pf 03 -0.933 -0.060  0.935 1
0072 pf 04 -1.117  0.293  1.155 8
0072 pf 05 -1.340  0.201  1.355 8
0072 pf 06 -1.194  0.069  1.196 8
0072 pf 07 -0.889  0.193  0.910 8
0072 pf 08 -0.474 -0.096  0.484 1
0072 pf 09 -1.247  0.123  1.253 8
0072 pf 10 -0.709  0.167  0.729 8
0096 em 00 -1.337  0.222  1.356 8
0096 cf 00 -1.217  0.135  1.224 8
0096 pf 01 -1.640  0.289  1.665 8
0096 pf 02 -1.266  0.151  1.275 8
0096 pf 03 -1.304  0.105  1.308 8
0096 pf 04 -1.497  0.514  1.583 8
0096 pf 05 -1.895  0.334  1.924 8
0096 pf 06 -1.314  0.265  1.340 8
0096 pf 07 -1.304  0.152  1.313 8
0096 pf 08 -0.800  0.226  0.831 8
0096 pf 09 -1.659  0.077  1.661 8
0096 pf 10 -0.783  0.331  0.850 8
0120 em 00 -1.317  0.228  1.337 8
0120 cf 00 -1.267  0.206  1.284 8
0120 pf 01 -1.630  0.338  1.664 8
0120 pf 02 -1.091  0.096  1.095 8
0120 pf 03 -1.142  0.097  1.147 8
0120 pf 04 -1.531  0.376  1.577 8
0120 pf 05 -2.137  0.408  2.176 8
0120 pf 06 -1.302  0.243  1.325 8
0120 pf 07 -1.194  0.291  1.229 8
0120 pf 08 -0.844  0.206  0.869 8
0120 pf 09 -1.811 -0.107  1.814 1
0120 pf 10 -0.526  0.469  0.704 8
0144 em 00 -1.141  0.205  1.159 8
0144 cf 00 -1.176  0.291  1.211 8
0144 pf 01 -1.557  0.442  1.619 8
0144 pf 02 -0.563  0.186  0.593 8
0144 pf 03 -0.997 -0.030  0.997 1
0144 pf 04 -1.353  0.152  1.361 8
0144 pf 05 -2.141  0.074  2.142 8
0144 pf 06 -0.972  0.154  0.985 8
0144 pf 07 -1.154  0.417  1.227 8
0144 pf 08 -0.947  0.212  0.970 8
