ecmf prod rf 1999040400 20190404 11 046
0024 em 00  0.546  0.390  0.671 5
0024 cf 00  0.512  0.415  0.659 5
0024 pf 01  0.611  0.277  0.671 5
0024 pf 02  0.494  0.392  0.631 5
0024 pf 03  0.442  0.444  0.626 6
0024 pf 04  0.611  0.294  0.678 5
0024 pf 05  0.653  0.408  0.771 5
0024 pf 06  0.525  0.429  0.678 5
0024 pf 07  0.544  0.486  0.729 5
0024 pf 08  0.474  0.277  0.549 5
0024 pf 09  0.491  0.472  0.681 5
0024 pf 10  0.575  0.332  0.664 5
0048 em 00  0.932  0.475  1.046 5
0048 cf 00  0.933  0.513  1.065 5
0048 pf 01  0.934  0.490  1.055 5
0048 pf 02  0.866  0.261  0.905 5
0048 pf 03  0.747  0.454  0.875 5
0048 pf 04  1.181  0.502  1.283 5
0048 pf 05  0.967  0.330  1.022 5
0048 pf 06  0.879  0.615  1.073 5
0048 pf 07  0.984  0.779  1.255 5
0048 pf 08  0.869  0.229  0.899 5
0048 pf 09  0.864  0.521  1.009 5
0048 pf 10  0.925  0.439  1.024 5
0072 em 00  1.039  0.371  1.103 5
0072 cf 00  0.920  0.417  1.010 5
0072 pf 01  1.166  0.460  1.253 5
0072 pf 02  1.141  0.088  1.144 5
0072 pf 03  0.658  0.266  0.709 5
0072 pf 04  1.226  0.400  1.290 5
0072 pf 05  1.366  0.197  1.380 5
0072 pf 06  1.159  0.539  1.278 5
0072 pf 07  0.989  0.816  1.282 5
0072 pf 08  0.816  0.025  0.816 5
0072 pf 09  1.008  0.525  1.137 5
0072 pf 10  0.861  0.240  0.894 5
0096 em 00  1.155  0.456  1.242 5
0096 cf 00  0.911  0.445  1.014 5
0096 pf 01  1.133  0.607  1.285 5
0096 pf 02  1.590  0.349  1.628 5
0096 pf 03  0.770  0.219  0.800 5
0096 pf 04  1.384  0.628  1.520 5
0096 pf 05  1.648  0.353  1.686 5
0096 pf 06  1.342  0.709  1.518 5
0096 pf 07  0.976  0.826  1.279 5
0096 pf 08  0.992  0.025  0.992 5
0096 pf 09  1.028  0.601  1.191 5
0096 pf 10  0.822  0.129  0.832 5
0120 em 00  1.232  0.461  1.316 5
0120 cf 00  1.009  0.329  1.061 5
0120 pf 01  1.291  0.655  1.448 5
