ecmf prod rf 2010113000 20231130 11 046
0024 em 00  0.060 -0.300  0.306 3
0024 cf 00  0.036 -0.305  0.307 3
0024 pf 01 -0.133 -0.200  0.240 2
0024 pf 02  0.182 -0.203  0.273 3
0024 pf 03  0.028 -0.382  0.383 3
0024 pf 04  0.042 -0.173  0.178 3
0024 pf 05  0.131 -0.303  0.330 3
0024 pf 06  0.027 -0.267  0.269 3
0024 pf 07  0.050 -0.582  0.584 3
0024 pf 08 -0.069 -0.261  0.270 2
0024 pf 09  0.083 -0.184  0.202 3
0024 pf 10  0.220 -0.416  0.471 3
0048 em 00  0.212 -0.325  0.388 3
0048 cf 00  0.164 -0.315  0.355 3
0048 pf 01 -0.070 -0.173  0.187 2
0048 pf 02  0.306 -0.168  0.349 4
0048 pf 03  0.177 -0.413  0.449 3
0048 pf 04 -0.028 -0.246  0.248 2
0048 pf 05  0.165 -0.312  0.353 3
0048 pf 06  0.360 -0.297  0.467 4
0048 pf 07  0.342 -0.678  0.760 3
0048 pf 08  0.132 -0.060  0.145 4
0048 pf 09  0.123 -0.266  0.293 3
0048 pf 10  0.595 -0.629  0.866 3
0072 em 00  0.469 -0.437  0.641 4
0072 cf 00  0.416 -0.512  0.660 3
0072 pf 01  0.217 -0.480  0.527 3
0072 pf 02  0.464 -0.254  0.529 4
0072 pf 03  0.359 -0.653  0.745 3
0072 pf 04  0.371 -0.472  0.601 3
0072 pf 05  0.497 -0.433  0.659 4
0072 pf 06  0.836 -0.418  0.934 4
0072 pf 07  0.504 -0.593  0.778 3
0072 pf 08  0.210 -0.219  0.304 3
0072 pf 09  0.225 -0.210  0.308 4
0072 pf 10  0.943 -0.536  1.085 4
0096 em 00  0.828 -0.410  0.924 4
0096 cf 00  0.735 -0.501  0.889 4
0096 pf 01  0.667 -0.513  0.841 4
0096 pf 02  0.861 -0.303  0.913 4
0096 pf 03  0.602 -0.529  0.801 4
0096 pf 04  0.959 -0.591  1.127 4
0096 pf 05  1.109 -0.492  1.213 4
0096 pf 06  1.163 -0.366  1.219 4
0096 pf 07  0.732 -0.180  0.754 4
0096 pf 08  0.493 -0.302  0.578 4
0096 pf 09  0.292 -0.344  0.452 3
0096 pf 10  1.317 -0.374  1.369 4
0120 em 00  1.047 -0.291  1.086 4
0120 cf 00  0.969 -0.357  1.033 4
0120 pf 01  1.029 -0.481  1.136 4
0120 pf 02  0.763 -0.061  0.765 4
0120 pf 03  0.943 -0.330  0.999 4
0120 pf 04  1.130 -0.514  1.242 4
0120 pf 05  1.469 -0.172  1.479 4
0120 pf 06  1.336 -0.115  1.341 4
0120 pf 07  0.701 -0.172  0.722 4
0120 pf 08  0.714 -0.305  0.776 4
