ecmf prod rf 2006110900 20231109 11 046
0024 em 00 -1.893 -0.384  1.931 1
0024 cf 00 -1.896 -0.360  1.930 1
0024 pf 01 -1.948 -0.397  1.988 1
0024 pf 02 -1.870 -0.383  1.908 1
0024 pf 03 -1.989 -0.390  2.027 1
0024 pf 04 -1.747 -0.361  1.784 1
0024 pf 05 -1.731 -0.329  1.762 1
0024 pf 06 -1.866 -0.430  1.915 1
0024 pf 07 -1.824 -0.468  1.883 1
0024 pf 08 -1.939 -0.366  1.973 1
0024 pf 09 -1.951 -0.238  1.965 1
0024 pf 10 -1.832 -0.378  1.871 1
0048 em 00 -1.888 -0.309  1.913 1
0048 cf 00 -1.850 -0.300  1.874 1
0048 pf 01 -2.018 -0.180  2.026 1
0048 pf 02 -1.810 -0.376  1.849 1
0048 pf 03 -1.953 -0.467  2.008 1
0048 pf 04 -1.654 -0.347  1.691 1
0048 pf 05 -1.653 -0.154  1.660 1
0048 pf 06 -1.906 -0.241  1.921 1
0048 pf 07 -1.659 -0.500  1.733 1
0048 pf 08 -1.934 -0.153  1.940 1
0048 pf 09 -2.167 -0.199  2.177 1
0048 pf 10 -1.967 -0.344  1.997 1
0072 em 00 -1.702 -0.562  1.793 1
0072 cf 00 -1.630 -0.579  1.729 1
0072 pf 01 -1.914 -0.378  1.951 1
0072 pf 02 -1.498 -0.506  1.581 1
0072 pf 03 -1.771 -0.713  1.909 1
0072 pf 04 -1.509 -0.761  1.690 1
0072 pf 05 -1.450 -0.443  1.516 1
0072 pf 06 -1.881 -0.355  1.914 1
0072 pf 07 -1.383 -0.696  1.548 1
0072 pf 08 -1.688 -0.267  1.709 1
0072 pf 09 -2.038 -0.677  2.147 1
0072 pf 10 -1.780 -0.678  1.905 1
0096 em 00 -1.869 -0.863  2.058 1
0096 cf 00 -1.888 -0.844  2.068 1
0096 pf 01 -2.175 -0.741  2.298 1
0096 pf 02 -1.814 -0.787  1.977 1
0096 pf 03 -1.941 -1.058  2.211 1
0096 pf 04 -1.464 -0.952  1.746 1
0096 pf 05 -1.467 -0.591  1.581 1
0096 pf 06 -2.107 -0.652  2.206 1
0096 pf 07 -1.687 -1.100  2.014 1
0096 pf 08 -1.843 -0.484  1.906 1
0096 pf 09 -2.178 -1.095  2.438 1
0096 pf 10 -1.787 -1.020  2.058 1
0120 em 00 -1.767 -0.995  2.028 1
0120 cf 00 -1.759 -0.994  2.020 1
0120 pf 01 -2.139 -0.817  2.290 1
0120 pf 02 -1.888 -0.898  2.090 1
0120 pf 03 -1.746 -1.189  2.112 1
0120 pf 04 -1.358 -0.925  1.643 1
0120 pf 05 -1.229 -0.728  1.428 1
0120 pf 06 -2.061 -0.770  2.200 1
0120 pf 07 -1.584 -1.212  1.994 1
0120 pf 08 -1.785 -0.735  1.930 1
0120 pf 09 -2.014 -1.524  2.526 1
0120 pf 10 -1.662 -0.980  1.930 1
0144 em 00 -1.709 -0.931  1.946 1
0144 cf 00 -1.684 -0.936  1.927 1
0144 pf 01 -2.044 -0.737  2.173 1
0144 pf 02 -1.792 -0.727  1.933 1
0144 pf 03 -1.484 -0.978  1.777 1
0144 pf 04 -1.208 -0.813  1.456 1
0144 pf 05 -1.264 -0.368  1.316 1
0144 pf 06 -2.158 -0.834  2.314 1
0144 pf 07 -1.469 -1.309  1.968 1
0144 pf 08 -1.869 -0.875  2.063 1
0144 pf 09 -1.807 -1.502  2.350 1
0144 pf 10 -1.836 -0.975  2.079 1
0168 em 00 -1.390 -1.007  1.717 1
0168 cf 00 -1.384 -1.001  1.708 1
0168 pf 01 -1.880 -0.722  2.014 1
0168 pf 02 -1.281 -0.889  1.559 1
0168 pf 03 -1.149 -1.130  1.612 1
0168 pf 04 -0.874 -0.864  1.229 1
