ecmf prod rf 2004110600 20231106 11 046
0024 em 00 -0.680 -0.334  0.757 1
0024 cf 00 -0.705 -0.293  0.764 1
0024 pf 01 -0.608 -0.232  0.651 1
0024 pf 02 -0.746 -0.530  0.915 1
0024 pf 03 -0.735 -0.321  0.802 1
0024 pf 04 -0.703 -0.289  0.760 1
0024 pf 05 -0.621 -0.395  0.736 1
0024 pf 06 -0.498 -0.429  0.657 1
0024 pf 07 -0.806 -0.198  0.830 1
0024 pf 08 -0.698 -0.504  0.861 1
0024 pf 09 -0.618 -0.159  0.638 1
0024 pf 10 -0.768 -0.341  0.841 1
0048 em 00 -0.901 -0.419  0.994 1
0048 cf 00 -0.906 -0.359  0.975 1
0048 pf 01 -0.721 -0.231  0.758 1
0048 pf 02 -0.937 -0.727  1.186 1
0048 pf 03 -0.919 -0.651  1.126 1
0048 pf 04 -0.857 -0.152  0.870 1
0048 pf 05 -0.843 -0.436  0.949 1
0048 pf 06 -0.693 -0.397  0.799 1
0048 pf 07 -1.083 -0.236  1.108 1
0048 pf 08 -0.970 -0.559  1.120 1
0048 pf 09 -0.943 -0.256  0.977 1
0048 pf 10 -1.038 -0.616  1.207 1
0072 em 00 -0.802 -0.406  0.899 1
0072 cf 00 -0.902 -0.245  0.934 1
0072 pf 01 -0.646 -0.133  0.659 1
0072 pf 02 -0.815 -0.903  1.217 2
0072 pf 03 -0.741 -0.687  1.011 1
0072 pf 04 -0.644 -0.100  0.651 1
0072 pf 05 -0.797 -0.534  0.959 1
0072 pf 06 -0.388 -0.163  0.421 1
0072 pf 07 -1.150 -0.365  1.207 1
0072 pf 08 -1.009 -0.574  1.160 1
0072 pf 09 -0.871 -0.184  0.891 1
0072 pf 10 -0.856 -0.595  1.043 1
0096 em 00 -0.655 -0.311  0.725 1
0096 cf 00 -0.807 -0.197  0.831 1
0096 pf 01 -0.630  0.001  0.630 8
0096 pf 02 -0.624 -0.789  1.006 2
0096 pf 03 -0.474 -0.648  0.803 2
0096 pf 04 -0.293  0.116  0.315 8
0096 pf 05 -0.453 -0.441  0.633 1
0096 pf 06 -0.108  0.173  0.204 7
0096 pf 07 -1.198 -0.417  1.269 1
0096 pf 08 -0.996 -0.494  1.112 1
0096 pf 09 -0.781 -0.239  0.816 1
0096 pf 10 -0.821 -0.505  0.963 1
0120 em 00 -0.360 -0.238  0.431 1
0120 cf 00 -0.525 -0.128  0.540 1
0120 pf 01 -0.383  0.085  0.393 8
0120 pf 02 -0.374 -0.664  0.762 2
0120 pf 03 -0.140 -0.552  0.570 2
0120 pf 04  0.108  0.100  0.148 5
0120 pf 05 -0.268 -0.379  0.465 2
0120 pf 06  0.100  0.518  0.527 6
0120 pf 07 -0.895 -0.294  0.942 1
0120 pf 08 -0.753 -0.523  0.917 1
0120 pf 09 -0.383 -0.309  0.492 1
0120 pf 10 -0.465 -0.512  0.692 2
0144 em 00 -0.286 -0.174  0.335 1
0144 cf 00 -0.478 -0.064  0.483 1
0144 pf 01 -0.266  0.308  0.407 7
0144 pf 02 -0.157 -0.714  0.731 2
0144 pf 03  0.100 -0.474  0.484 3
0144 pf 04  0.241  0.465  0.524 6
0144 pf 05 -0.372 -0.382  0.533 2
0144 pf 06 -0.245  0.694  0.736 7
0144 pf 07 -0.886 -0.474  1.005 1
0144 pf 08 -0.640 -0.504  0.815 1
0144 pf 09 -0.160 -0.434  0.462 2
0144 pf 10 -0.326 -0.385  0.504 2
0168 em 00 -0.183 -0.079  0.199 1
0168 cf 00 -0.365  0.081  0.374 8
0168 pf 01 -0.296  0.473  0.558 7
0168 pf 02 -0.119 -0.888  0.896 2
0168 pf 03  0.358 -0.298  0.466 4
0168 pf 04  0.243  0.785  0.822 6
0168 pf 05 -0.443 -0.388  0.589 1
0168 pf 06 -0.300  0.688  0.750 7
0168 pf 07 -0.714 -0.664  0.975 1
0168 pf 08 -0.472 -0.542  0.719 2
0168 pf 09  0.261 -0.294  0.393 3
0168 pf 10 -0.200  0.109  0.228 8
0192 em 00 -0.052  0.027  0.058 8
0192 cf 00 -0.215  0.104  0.239 8
0192 pf 01 -0.158  0.880  0.894 7
0192 pf 02 -0.051 -1.016  1.017 2
0192 pf 03  0.606 -0.066  0.610 4
0192 pf 04  0.435  1.067  1.153 6
0192 pf 05 -0.316 -0.285  0.425 1
0192 pf 06 -0.344  0.569  0.665 7
0192 pf 07 -0.363 -0.723  0.809 2
0192 pf 08 -0.460 -0.402  0.611 1
0192 pf 09  0.470 -0.176  0.502 4
0192 pf 10 -0.217  0.262  0.340 7
0216 em 00  0.164 -0.033  0.167 4
0216 cf 00 -0.035  0.053  0.064 7
0216 pf 01 -0.137  1.015  1.024 7
0216 pf 02  0.204 -1.026  1.046 3
0216 pf 03  1.216  0.191  1.231 5
0216 pf 04  0.421  1.140  1.215 6
0216 pf 05  0.054 -0.440  0.443 3
0216 pf 06 -0.126  0.383  0.403 7
0216 pf 07 -0.090 -1.097  1.101 2
0216 pf 08 -0.270 -0.578  0.638 2
0216 pf 09  0.482 -0.193  0.519 4
0216 pf 10  0.020  0.137  0.139 6
0240 em 00  0.320 -0.058  0.325 4
0240 cf 00  0.189  0.038  0.193 5
0240 pf 01 -0.151  1.140  1.150 7
0240 pf 02  0.520 -1.092  1.210 3
0240 pf 03  1.674  0.472  1.739 5
0240 pf 04  0.111  1.097  1.103 6
0240 pf 05  0.210 -0.407  0.458 3
0240 pf 06  0.021  0.374  0.375 6
0240 pf 07  0.165 -1.176  1.187 3
0240 pf 08  0.197 -0.710  0.737 3
0240 pf 09  0.453 -0.243  0.514 4
0240 pf 10  0.063 -0.151  0.164 3
0264 em 00  0.414 -0.044  0.416 4
0264 cf 00  0.311 -0.030  0.312 4
0264 pf 01 -0.376  0.754  0.843 7
0264 pf 02  0.741 -1.195  1.406 3
0264 pf 03  1.581  0.742  1.747 5
0264 pf 04 -0.048  1.040  1.041 7
0264 pf 05  0.323 -0.300  0.441 4
0264 pf 06  0.145  0.350  0.379 6
0264 pf 07  0.590 -0.947  1.116 3
0264 pf 08  0.529 -0.908  1.051 3
0264 pf 09  0.553  0.029  0.554 5
0264 pf 10  0.136 -0.038  0.141 4
0288 em 00  0.429 -0.051  0.432 4
0288 cf 00  0.172  0.016  0.173 5
0288 pf 01 -0.680  0.406  0.792 8
0288 pf 02  0.986 -1.129  1.499 3
0288 pf 03  1.359  0.711  1.534 5
0288 pf 04 -0.197  0.576  0.609 7
0288 pf 05  0.262  0.033  0.264 5
0288 pf 06  0.332  0.568  0.658 6
0288 pf 07  1.004 -0.921  1.363 4
0288 pf 08  0.777 -1.037  1.296 3
0288 pf 09  0.626  0.047  0.628 5
0288 pf 10  0.011  0.165  0.165 6
0312 em 00  0.262 -0.013  0.263 4
0312 cf 00 -0.021  0.186  0.187 7
0312 pf 01 -0.625  0.212  0.660 8
0312 pf 02  0.946 -0.925  1.323 4
0312 pf 03  0.899  0.753  1.172 5
0312 pf 04 -0.555  0.328  0.645 8
0312 pf 05  0.199  0.233  0.306 6
0312 pf 06  0.256  0.632  0.682 6
0312 pf 07  1.126 -0.847  1.409 4
0312 pf 08  0.826 -0.972  1.276 3
0312 pf 09  0.169 -0.044  0.174 4
0312 pf 10 -0.390  0.284  0.482 8
0336 em 00  0.079  0.013  0.080 5
0336 cf 00 -0.235  0.313  0.391 7
0336 pf 01 -0.794  0.186  0.816 8
0336 pf 02  0.903 -0.680  1.130 4
0336 pf 03  0.567  0.657  0.868 6
0336 pf 04 -0.865  0.208  0.889 8
0336 pf 05  0.152  0.338  0.371 6
0336 pf 06 -0.029  0.278  0.280 7
0336 pf 07  1.520 -0.686  1.668 4
0336 pf 08  0.767 -0.880  1.167 3
0336 pf 09 -0.117  0.074  0.138 8
0336 pf 10 -1.043  0.301  1.086 8
0360 em 00  0.002  0.051  0.051 6
0360 cf 00 -0.246  0.477  0.536 7
0360 pf 01 -0.800  0.257  0.840 8
0360 pf 02  1.156 -0.313  1.197 4
0360 pf 03  0.497  0.336  0.600 5
0360 pf 04 -1.133 -0.023  1.133 1
0360 pf 05 -0.106  0.301  0.320 7
0360 pf 06 -0.157  0.368  0.400 7
0360 pf 07  1.634 -0.332  1.667 4
0360 pf 08  0.848 -0.781  1.153 4
0360 pf 09 -0.320  0.149  0.353 8
0360 pf 10 -1.393  0.051  1.394 8
0384 em 00 -0.127  0.004  0.127 8
0384 cf 00 -0.439  0.317  0.542 8
0384 pf 01 -1.088  0.107  1.094 8
0384 pf 02  1.404 -0.014  1.404 4
0384 pf 03  0.313  0.201  0.372 5
0384 pf 04 -1.464 -0.272  1.489 1
0384 pf 05 -0.352  0.116  0.370 8
0384 pf 06 -0.058  0.472  0.475 7
0384 pf 07  1.782  0.005  1.782 5
0384 pf 08  0.751 -0.840  1.127 3
0384 pf 09 -0.665  0.170  0.687 8
0384 pf 10 -1.613 -0.287  1.638 1
0408 em 00 -0.260 -0.041  0.263 1
0408 cf 00 -0.558  0.216  0.598 8
0408 pf 01 -1.622 -0.318  1.653 1
0408 pf 02  1.399  0.393  1.453 5
0408 pf 03  0.059  0.254  0.261 6
0408 pf 04 -1.602 -0.503  1.679 1
0408 pf 05 -0.510  0.115  0.523 8
0408 pf 06 -0.176  0.637  0.661 7
0408 pf 07  1.746  0.408  1.793 5
0408 pf 08  1.011 -0.806  1.293 4
0408 pf 09 -0.978  0.037  0.979 8
0408 pf 10 -1.616 -0.932  1.866 1
0432 em 00 -0.389 -0.237  0.456 1
0432 cf 00 -0.762  0.001  0.762 8
0432 pf 01 -1.820 -0.866  2.016 1
0432 pf 02  1.113  0.613  1.271 5
0432 pf 03  0.015 -0.022  0.026 3
0432 pf 04 -1.526 -1.052  1.853 1
0432 pf 05 -0.622 -0.044  0.624 1
0432 pf 06 -0.302  0.670  0.735 7
0432 pf 07  1.569  0.789  1.756 5
0432 pf 08  0.766 -0.856  1.149 3
0432 pf 09 -1.215 -0.533  1.327 1
0432 pf 10 -1.444 -1.343  1.972 1
0456 em 00 -0.458 -0.433  0.631 1
0456 cf 00 -1.003 -0.273  1.039 1
0456 pf 01 -1.714 -1.410  2.220 1
0456 pf 02  1.104  0.655  1.284 5
0456 pf 03 -0.291 -0.182  0.343 1
0456 pf 04 -0.995 -1.409  1.725 2
0456 pf 05 -0.670 -0.074  0.674 1
0456 pf 06 -0.256  0.546  0.603 7
0456 pf 07  1.045  0.947  1.410 5
0456 pf 08  0.846 -0.806  1.168 4
0456 pf 09 -1.509 -1.130  1.885 1
0456 pf 10 -1.536 -1.678  2.275 2
0480 em 00 -0.470 -0.526  0.706 2
0480 cf 00 -0.889 -0.673  1.115 1
0480 pf 01 -1.431 -1.829  2.322 2
0480 pf 02  0.910  0.669  1.130 5
0480 pf 03 -0.380  0.127  0.401 8
0480 pf 04 -0.728 -1.728  1.875 2
0480 pf 05 -0.633  0.007  0.633 8
0480 pf 06 -0.272  0.406  0.489 7
0480 pf 07  0.502  1.090  1.200 6
0480 pf 08  0.903 -0.583  1.075 4
0480 pf 09 -1.595 -1.354  2.092 1
0480 pf 10 -1.487 -1.976  2.473 2
0504 em 00 -0.401 -0.481  0.626 2
0504 cf 00 -0.809 -0.965  1.259 2
0504 pf 01 -1.264 -2.232  2.564 2
0504 pf 02  0.659  1.246  1.409 6
0504 pf 03 -0.148  0.465  0.488 7
0504 pf 04 -0.214 -1.711  1.724 2
0504 pf 05 -0.515  0.001  0.515 8
0504 pf 06 -0.478  0.390  0.617 8
0504 pf 07 -0.114  1.276  1.281 7
0504 pf 08  1.222 -0.203  1.239 4
0504 pf 09 -1.636 -1.240  2.052 1
0504 pf 10 -1.029 -2.371  2.585 2
0528 em 00 -0.310 -0.413  0.516 2
