ecmf prod rf 2015110200 20231102 11 046
0024 em 00  0.161 -2.030  2.036 3
0024 cf 00  0.132 -1.965  1.969 3
0024 pf 01  0.116 -1.920  1.924 3
0024 pf 02  0.079 -2.056  2.058 3
0024 pf 03  0.135 -2.036  2.040 3
0024 pf 04  0.262 -2.003  2.020 3
0024 pf 05  0.265 -1.842  1.861 3
0024 pf 06  0.062 -2.156  2.157 3
0024 pf 07  0.123 -2.072  2.076 3
0024 pf 08  0.215 -1.926  1.938 3
0024 pf 09 -0.012 -1.936  1.936 2
0024 pf 10  0.398 -1.912  1.953 3
0048 em 00  0.406 -1.859  1.903 3
0048 cf 00  0.372 -1.840  1.877 3
0048 pf 01  0.464 -1.958  2.012 3
0048 pf 02  0.305 -1.904  1.928 3
0048 pf 03  0.593 -1.786  1.882 3
0048 pf 04  0.459 -1.872  1.928 3
0048 pf 05  0.428 -1.614  1.670 3
0048 pf 06  0.330 -1.908  1.936 3
0048 pf 07  0.378 -2.053  2.088 3
0048 pf 08  0.386 -1.577  1.624 3
0048 pf 09  0.221 -1.912  1.925 3
0048 pf 10  0.515 -1.540  1.624 3
0072 em 00  0.665 -1.757  1.879 3
0072 cf 00  0.593 -1.786  1.882 3
0072 pf 01  0.577 -1.801  1.891 3
0072 pf 02  0.502 -1.869  1.935 3
0072 pf 03  1.063 -1.470  1.814 3
0072 pf 04  0.692 -1.912  2.033 3
0072 pf 05  0.585 -1.688  1.786 3
0072 pf 06  0.644 -1.819  1.929 3
0072 pf 07  0.882 -1.928  2.120 3
0072 pf 08  0.478 -1.457  1.533 3
0072 pf 09  0.506 -1.930  1.996 3
0072 pf 10  0.748 -1.227  1.437 3
0096 em 00  0.812 -1.616  1.809 3
0096 cf 00  0.684 -1.751  1.880 3
0096 pf 01  0.745 -1.690  1.847 3
0096 pf 02  0.733 -1.753  1.900 3
0096 pf 03  1.069 -0.986  1.455 4
0096 pf 04  0.886 -1.774  1.983 3
0096 pf 05  0.611 -1.702  1.809 3
0096 pf 06  0.943 -1.541  1.806 3
0096 pf 07  1.165 -1.764  2.114 3
0096 pf 08  0.412 -1.366  1.426 3
0096 pf 09  0.716 -1.990  2.115 3
0096 pf 10  0.934 -1.073  1.423 3
0120 em 00  0.794 -1.359  1.574 3
0120 cf 00  0.556 -1.548  1.645 3
0120 pf 01  0.609 -1.423  1.547 3
0120 pf 02  0.735 -1.506  1.676 3
0120 pf 03  1.244 -0.659  1.407 4
0120 pf 04  0.913 -1.411  1.681 3
0120 pf 05  0.364 -1.639  1.679 3
0120 pf 06  1.052 -1.027  1.470 4
0120 pf 07  1.159 -1.594  1.971 3
0120 pf 08  0.260 -1.353  1.378 3
0120 pf 09  0.749 -1.911  2.052 3
0120 pf 10  1.064 -0.520  1.185 4
0144 em 00  0.702 -1.254  1.437 3
0144 cf 00  0.440 -1.479  1.543 3
0144 pf 01  0.492 -1.533  1.610 3
0144 pf 02  0.605 -1.370  1.498 3
0144 pf 03  1.083 -0.484  1.186 4
0144 pf 04  0.617 -1.433  1.561 3
0144 pf 05  0.143 -1.599  1.605 3
0144 pf 06  1.403 -0.592  1.523 4
0144 pf 07  1.238 -1.492  1.938 3
0144 pf 08  0.218 -1.397  1.414 3
0144 pf 09  0.590 -1.918  2.007 3
0144 pf 10  0.851 -0.175  0.869 4
0168 em 00  0.757 -1.192  1.412 3
0168 cf 00  0.390 -1.454  1.505 3
0168 pf 01  0.521 -1.461  1.551 3
0168 pf 02  0.649 -1.451  1.589 3
0168 pf 03  1.191 -0.327  1.235 4
0168 pf 04  0.643 -1.337  1.484 3
0168 pf 05  0.254 -1.662  1.682 3
0168 pf 06  1.237 -0.364  1.289 4
0168 pf 07  1.535 -1.320  2.025 4
0168 pf 08  0.340 -1.458  1.497 3
0168 pf 09  0.670 -2.176  2.277 3
0168 pf 10  0.847  0.169  0.864 5
0192 em 00  0.865 -1.235  1.507 3
0192 cf 00  0.479 -1.630  1.699 3
0192 pf 01  0.675 -1.580  1.718 3
0192 pf 02  0.720 -1.461  1.629 3
0192 pf 03  1.051 -0.174  1.066 4
0192 pf 04  0.806 -1.508  1.710 3
0192 pf 05  0.700 -1.774  1.907 3
0192 pf 06  1.237 -0.253  1.263 4
0192 pf 07  1.638 -1.199  2.030 4
0192 pf 08  0.376 -1.645  1.688 3
0192 pf 09  1.014 -2.234  2.454 3
0192 pf 10  0.726  0.115  0.735 5
0216 em 00  0.912 -1.192  1.501 3
0216 cf 00  0.604 -1.590  1.701 3
0216 pf 01  0.862 -1.282  1.545 3
0216 pf 02  1.123 -1.530  1.897 3
0216 pf 03  0.955 -0.101  0.960 4
0216 pf 04  0.723 -1.207  1.407 3
0216 pf 05  0.844 -1.434  1.664 3
0216 pf 06  1.170 -0.379  1.230 4
0216 pf 07  1.646 -1.180  2.025 4
0216 pf 08  0.450 -1.714  1.773 3
0216 pf 09  1.085 -2.557  2.777 3
0216 pf 10  0.472  0.080  0.478 5
0240 em 00  0.736 -1.100  1.323 3
0240 cf 00  0.626 -1.448  1.577 3
0240 pf 01  0.518 -0.933  1.067 3
0240 pf 02  1.143 -1.328  1.753 3
0240 pf 03  0.673  0.153  0.691 5
0240 pf 04  0.517 -1.147  1.258 3
0240 pf 05  0.747 -1.142  1.364 3
0240 pf 06  0.970 -0.189  0.988 4
0240 pf 07  1.559 -1.205  1.971 4
0240 pf 08  0.295 -1.750  1.775 3
0240 pf 09  0.827 -2.654  2.780 3
0240 pf 10  0.126 -0.253  0.283 3
0264 em 00  0.545 -0.955  1.100 3
0264 cf 00  0.502 -1.343  1.434 3
