ecmf prod rf 2012112300 20231123 11 046
0024 em 00  0.288  0.464  0.546 6
0024 cf 00  0.234  0.477  0.531 6
0024 pf 01  0.200  0.406  0.453 6
0024 pf 02  0.422  0.483  0.641 6
0024 pf 03  0.356  0.512  0.624 6
0024 pf 04  0.266  0.529  0.592 6
0024 pf 05  0.250  0.368  0.445 6
0024 pf 06  0.369  0.560  0.671 6
0024 pf 07  0.256  0.479  0.543 6
0024 pf 08  0.448  0.384  0.590 5
0024 pf 09  0.252  0.445  0.512 6
0024 pf 10  0.154  0.439  0.465 6
0048 em 00 -0.199 -0.075  0.213 1
0048 cf 00 -0.216 -0.077  0.229 1
0048 pf 01 -0.155 -0.138  0.208 1
0048 pf 02 -0.011  0.150  0.150 7
0048 pf 03 -0.218 -0.093  0.237 1
0048 pf 04 -0.361  0.089  0.372 8
0048 pf 05 -0.248 -0.233  0.341 1
0048 pf 06 -0.107 -0.030  0.111 1
0048 pf 07 -0.334 -0.076  0.342 1
0048 pf 08 -0.000 -0.084  0.084 2
0048 pf 09 -0.037 -0.221  0.224 2
0048 pf 10 -0.420 -0.064  0.424 1
0072 em 00 -0.501 -0.314  0.592 1
0072 cf 00 -0.563 -0.251  0.617 1
0072 pf 01 -0.572 -0.204  0.607 1
0072 pf 02 -0.354 -0.035  0.356 1
0072 pf 03 -0.420 -0.295  0.513 1
0072 pf 04 -0.768 -0.162  0.785 1
0072 pf 05 -0.496 -0.361  0.614 1
0072 pf 06 -0.315 -0.246  0.400 1
0072 pf 07 -0.766 -0.524  0.928 1
0072 pf 08 -0.447 -0.345  0.564 1
0072 pf 09  0.014 -0.497  0.498 3
0072 pf 10 -0.722 -0.454  0.853 1
0096 em 00 -0.643 -0.562  0.854 1
0096 cf 00 -0.760 -0.583  0.958 1
0096 pf 01 -0.858 -0.673  1.091 1
0096 pf 02 -0.607  0.023  0.607 8
0096 pf 03 -0.676 -0.727  0.992 2
0096 pf 04 -0.829 -0.511  0.974 1
0096 pf 05 -0.475 -0.596  0.762 2
0096 pf 06 -0.581 -0.338  0.672 1
0096 pf 07 -0.826 -0.691  1.076 1
0096 pf 08 -0.541 -0.679  0.868 2
0096 pf 09 -0.030 -0.478  0.479 2
0096 pf 10 -0.783 -0.809  1.126 2
0120 em 00 -0.675 -0.911  1.134 2
0120 cf 00 -0.739 -0.911  1.173 2
0120 pf 01 -0.850 -0.940  1.267 2
0120 pf 02 -0.772 -0.442  0.889 1
0120 pf 03 -0.659 -1.173  1.346 2
0120 pf 04 -0.831 -0.698  1.085 1
0120 pf 05 -0.424 -0.998  1.084 2
0120 pf 06 -0.614 -0.863  1.059 2
0120 pf 07 -0.827 -0.955  1.263 2
0120 pf 08 -0.736 -0.975  1.222 2
0120 pf 09 -0.149 -0.622  0.640 2
0120 pf 10 -0.707 -1.287  1.468 2
0144 em 00 -0.627 -0.880  1.081 2
0144 cf 00 -0.698 -0.899  1.139 2
0144 pf 01 -0.802 -1.183  1.429 2
0144 pf 02 -0.702 -0.279  0.756 1
0144 pf 03 -0.540 -0.942  1.086 2
0144 pf 04 -0.782 -0.551  0.957 1
0144 pf 05 -0.070 -0.992  0.994 2
0144 pf 06 -0.408 -0.948  1.032 2
0144 pf 07 -0.737 -0.985  1.230 2
0144 pf 08 -0.734 -1.056  1.285 2
0144 pf 09 -0.451 -0.470  0.651 2
0144 pf 10 -0.854 -1.195  1.469 2
0168 em 00 -0.595 -0.864  1.049 2
0168 cf 00 -0.760 -0.958  1.223 2
0168 pf 01 -0.560 -1.078  1.215 2
0168 pf 02 -1.053 -0.145  1.063 1
0168 pf 03 -0.340 -0.761  0.834 2
0168 pf 04 -0.819 -0.575  1.001 1
0168 pf 05  0.231 -1.151  1.174 3
0168 pf 06 -0.367 -1.313  1.363 2
0168 pf 07 -0.745 -0.912  1.178 2
0168 pf 08 -0.637 -1.108  1.278 2
