ecmf prod rf 2010110200 20231102 11 046
0024 em 00  0.348  0.589  0.684 6
0024 cf 00  0.302  0.608  0.679 6
0024 pf 01  0.476  0.584  0.753 6
0024 pf 02  0.287  0.723  0.778 6
0024 pf 03  0.311  0.497  0.586 6
0024 pf 04  0.238  0.461  0.519 6
0024 pf 05  0.330  0.618  0.701 6
0024 pf 06  0.344  0.578  0.673 6
0024 pf 07  0.491  0.599  0.775 6
0024 pf 08  0.338  0.582  0.673 6
0024 pf 09  0.312  0.672  0.741 6
0024 pf 10  0.274  0.503  0.573 6
0048 em 00  0.226  0.787  0.819 6
0048 cf 00  0.261  0.853  0.892 6
0048 pf 01  0.221  0.775  0.806 6
0048 pf 02  0.115  0.881  0.888 6
0048 pf 03  0.187  0.797  0.819 6
0048 pf 04  0.141  0.409  0.433 6
0048 pf 05  0.211  0.705  0.736 6
0048 pf 06  0.321  0.978  1.029 6
0048 pf 07  0.407  0.967  1.049 6
0048 pf 08  0.342  0.886  0.949 6
0048 pf 09  0.071  0.625  0.629 6
0048 pf 10  0.135  0.719  0.731 6
0072 em 00  0.461  0.911  1.022 6
0072 cf 00  0.526  0.950  1.085 6
0072 pf 01  0.246  0.806  0.842 6
0072 pf 02  0.386  0.860  0.942 6
0072 pf 03  0.422  1.129  1.205 6
0072 pf 04  0.686  0.491  0.843 5
0072 pf 05  0.438  0.895  0.996 6
0072 pf 06  0.503  1.341  1.432 6
0072 pf 07  0.515  0.912  1.048 6
0072 pf 08  0.470  1.020  1.124 6
0072 pf 09  0.372  0.707  0.799 6
0072 pf 10  0.431  0.880  0.980 6
0096 em 00  0.641  1.143  1.310 6
0096 cf 00  0.649  1.094  1.272 6
0096 pf 01  0.379  0.931  1.005 6
0096 pf 02  0.580  1.162  1.299 6
0096 pf 03  0.591  1.481  1.595 6
0096 pf 04  1.112  0.818  1.381 5
0096 pf 05  0.607  1.078  1.237 6
0096 pf 06  0.724  1.598  1.755 6
0096 pf 07  0.792  1.315  1.535 6
0096 pf 08  0.430  1.219  1.292 6
0096 pf 09  0.523  0.810  0.964 6
0096 pf 10  0.573  1.044  1.191 6
0120 em 00  0.759  1.155  1.382 6
0120 cf 00  0.640  1.109  1.280 6
0120 pf 01  0.540  0.685  0.872 6
0120 pf 02  0.824  0.961  1.266 6
0120 pf 03  0.459  1.310  1.389 6
0120 pf 04  1.497  1.042  1.824 5
0120 pf 05  0.483  1.202  1.295 6
0120 pf 06  0.915  1.748  1.973 6
0120 pf 07  0.968  1.498  1.784 6
0120 pf 08  0.473  1.238  1.325 6
0120 pf 09  0.574  0.652  0.869 6
0120 pf 10  0.877  1.273  1.546 6
0144 em 00  0.658  1.060  1.247 6
0144 cf 00  0.465  0.993  1.097 6
0144 pf 01  0.700  0.399  0.806 5
0144 pf 02  0.778  0.801  1.116 6
0144 pf 03  0.189  1.118  1.134 6
0144 pf 04  1.284  1.113  1.699 5
0144 pf 05  0.333  1.009  1.062 6
0144 pf 06  0.782  1.870  2.027 6
0144 pf 07  0.993  1.412  1.727 6
0144 pf 08  0.510  0.989  1.113 6
0144 pf 09  0.532  0.750  0.919 6
0144 pf 10  0.544  1.219  1.335 6
0168 em 00  0.330  1.209  1.253 6
0168 cf 00  0.234  1.044  1.069 6
0168 pf 01  0.824  0.556  0.994 5
0168 pf 02  0.579  0.736  0.936 6
0168 pf 03 -0.344  1.055  1.110 7
0168 pf 04  0.813  1.374  1.597 6
0168 pf 05 -0.177  1.070  1.085 7
0168 pf 06  0.293  2.167  2.186 6
0168 pf 07  0.753  1.707  1.866 6
0168 pf 08  0.174  1.114  1.127 6
0168 pf 09  0.231  0.874  0.904 6
0168 pf 10  0.110  1.615  1.619 6
