ecmf prod rf 2007112300 20231123 11 046
0024 em 00  1.008  2.004  2.244 6
0024 cf 00  0.936  1.982  2.192 6
0024 pf 01  0.954  1.989  2.206 6
0024 pf 02  1.128  1.966  2.267 6
0024 pf 03  0.929  2.058  2.258 6
0024 pf 04  0.839  1.963  2.135 6
0024 pf 05  0.906  1.947  2.147 6
0024 pf 06  1.029  1.978  2.230 6
0024 pf 07  0.958  2.120  2.326 6
0024 pf 08  1.060  1.978  2.244 6
0024 pf 09  1.066  1.932  2.206 6
0024 pf 10  1.075  1.845  2.135 6
0048 em 00  0.462  2.099  2.149 6
0048 cf 00  0.436  2.022  2.069 6
0048 pf 01  0.430  2.098  2.142 6
0048 pf 02  0.737  2.181  2.302 6
0048 pf 03  0.167  1.875  1.883 6
0048 pf 04  0.273  2.140  2.158 6
0048 pf 05  0.399  1.990  2.030 6
0048 pf 06  0.321  2.090  2.115 6
0048 pf 07  0.341  1.936  1.966 6
0048 pf 08  0.458  2.357  2.401 6
0048 pf 09  0.546  2.048  2.119 6
0048 pf 10  0.856  2.064  2.234 6
0072 em 00 -0.114  2.408  2.411 7
0072 cf 00 -0.114  2.299  2.302 7
0072 pf 01 -0.234  2.501  2.512 7
0072 pf 02  0.270  2.476  2.491 6
0072 pf 03 -0.199  1.993  2.003 7
0072 pf 04 -0.189  2.415  2.422 7
0072 pf 05 -0.361  2.235  2.264 7
0072 pf 06 -0.335  2.440  2.463 7
0072 pf 07 -0.367  2.081  2.113 7
0072 pf 08 -0.027  2.628  2.628 7
0072 pf 09 -0.029  2.577  2.577 7
0072 pf 10  0.284  2.543  2.559 6
0096 em 00 -0.394  2.668  2.697 7
0096 cf 00 -0.469  2.501  2.544 7
0096 pf 01 -0.533  2.608  2.662 7
0096 pf 02 -0.099  2.738  2.740 7
0096 pf 03 -0.249  2.210  2.224 7
0096 pf 04 -0.414  2.844  2.874 7
0096 pf 05 -0.427  2.483  2.519 7
0096 pf 06 -0.611  2.525  2.598 7
0096 pf 07 -0.738  2.210  2.330 7
0096 pf 08 -0.301  2.984  3.000 7
0096 pf 09 -0.227  2.898  2.907 7
0096 pf 10 -0.269  3.035  3.047 7
0120 em 00 -0.527  2.536  2.590 7
0120 cf 00 -0.583  2.361  2.432 7
0120 pf 01 -0.750  2.382  2.498 7
0120 pf 02 -0.365  2.748  2.772 7
0120 pf 03 -0.214  2.164  2.174 7
0120 pf 04 -0.462  2.618  2.658 7
0120 pf 05 -0.663  2.448  2.536 7
0120 pf 06 -0.352  2.410  2.435 7
0120 pf 07 -0.902  2.016  2.208 7
0120 pf 08 -0.439  2.783  2.817 7
0120 pf 09 -0.504  2.771  2.816 7
0120 pf 10 -0.549  2.899  2.950 7
0144 em 00 -1.277  2.310  2.640 7
0144 cf 00 -1.310  2.288  2.636 7
0144 pf 01 -1.440  1.726  2.248 7
0144 pf 02 -1.196  2.563  2.829 7
0144 pf 03 -0.711  1.962  2.087 7
0144 pf 04 -1.249  2.576  2.863 7
0144 pf 05 -1.496  2.211  2.670 7
0144 pf 06 -1.067  2.311  2.546 7
0144 pf 07 -1.726  1.528  2.306 8
0144 pf 08 -1.107  2.573  2.801 7
0144 pf 09 -1.317  2.671  2.978 7
0144 pf 10 -1.343  2.741  3.052 7
0168 em 00 -1.909  2.065  2.812 7
0168 cf 00 -1.923  2.066  2.823 7
0168 pf 01 -2.027  1.577  2.568 8
0168 pf 02 -1.663  2.151  2.719 7
0168 pf 03 -1.268  1.817  2.216 7
0168 pf 04 -2.080  2.406  3.181 7
0168 pf 05 -2.371  1.939  3.062 8
0168 pf 06 -1.657  2.003  2.600 7
0168 pf 07 -2.454  1.294  2.774 8
0168 pf 08 -1.810  2.205  2.853 7
0168 pf 09 -1.773  2.544  3.101 7
0168 pf 10 -1.827  2.514  3.108 7
0192 em 00 -2.223  1.671  2.781 8
0192 cf 00 -2.173  1.750  2.790 8
0192 pf 01 -2.104  0.982  2.322 8
0192 pf 02 -2.052  2.298  3.081 7
0192 pf 03 -1.345  1.671  2.145 7
0192 pf 04 -2.432  1.865  3.065 8
0192 pf 05 -2.746  1.488  3.124 8
0192 pf 06 -1.813  1.263  2.209 8
0192 pf 07 -2.931  0.695  3.012 8
0192 pf 08 -2.098  1.976  2.882 8
0192 pf 09 -2.256  2.306  3.226 7
0192 pf 10 -2.319  1.922  3.013 8
0216 em 00 -2.353  1.154  2.620 8
0216 cf 00 -2.271  1.359  2.647 8
0216 pf 01 -2.230  0.476  2.281 8
0216 pf 02 -2.418  1.933  3.095 8
0216 pf 03 -1.405  1.405  1.987 7
0216 pf 04 -2.514  1.369  2.863 8
0216 pf 05 -2.969  0.832  3.083 8
