ecmf prod rf 2016110900 20231109 11 046
0024 em 00 -0.741  1.688  1.844 7
0024 cf 00 -0.764  1.662  1.830 7
0024 pf 01 -0.702  1.724  1.862 7
0024 pf 02 -0.846  1.572  1.785 7
0024 pf 03 -0.788  1.745  1.915 7
0024 pf 04 -0.785  1.676  1.851 7
0024 pf 05 -0.715  1.700  1.844 7
0024 pf 06 -0.704  1.668  1.810 7
0024 pf 07 -0.760  1.526  1.705 7
0024 pf 08 -0.592  1.694  1.794 7
0024 pf 09 -0.704  1.630  1.775 7
0024 pf 10 -0.795  1.750  1.922 7
0048 em 00 -1.082  1.371  1.747 7
0048 cf 00 -1.060  1.327  1.699 7
0048 pf 01 -1.084  1.534  1.878 7
0048 pf 02 -1.140  1.140  1.613 7
0048 pf 03 -1.047  1.251  1.631 7
0048 pf 04 -1.160  1.485  1.884 7
0048 pf 05 -1.040  1.386  1.733 7
0048 pf 06 -1.107  1.588  1.936 7
0048 pf 07 -1.070  1.199  1.607 7
0048 pf 08 -0.840  1.441  1.669 7
0048 pf 09 -1.104  1.179  1.615 7
0048 pf 10 -1.236  1.349  1.830 7
0072 em 00 -1.476  1.145  1.868 8
0072 cf 00 -1.500  1.052  1.833 8
0072 pf 01 -1.422  1.321  1.941 8
0072 pf 02 -1.518  0.960  1.796 8
0072 pf 03 -1.274  1.211  1.758 8
0072 pf 04 -1.864  1.213  2.224 8
0072 pf 05 -1.482  1.097  1.844 8
0072 pf 06 -1.533  1.324  2.025 8
0072 pf 07 -1.502  0.853  1.727 8
0072 pf 08 -1.189  1.391  1.830 7
0072 pf 09 -1.358  0.881  1.618 8
0072 pf 10 -1.560  1.110  1.914 8
0096 em 00 -1.781  0.767  1.939 8
0096 cf 00 -1.771  0.733  1.916 8
0096 pf 01 -1.699  1.019  1.981 8
0096 pf 02 -1.864  0.572  1.950 8
0096 pf 03 -1.509  1.007  1.814 8
0096 pf 04 -2.380  0.757  2.498 8
0096 pf 05 -2.038  0.777  2.181 8
0096 pf 06 -1.894  0.828  2.067 8
0096 pf 07 -1.465  0.441  1.530 8
0096 pf 08 -1.609  1.100  1.949 8
0096 pf 09 -1.598  0.255  1.619 8
0096 pf 10 -1.724  0.820  1.909 8
0120 em 00 -1.680  0.544  1.766 8
0120 cf 00 -1.702  0.498  1.774 8
0120 pf 01 -1.482  0.939  1.754 8
0120 pf 02 -1.809  0.242  1.825 8
0120 pf 03 -1.488  1.072  1.835 8
0120 pf 04 -2.417  0.568  2.483 8
0120 pf 05 -2.132  0.235  2.145 8
0120 pf 06 -2.039  0.763  2.177 8
0120 pf 07 -1.041  0.442  1.131 8
0120 pf 08 -1.507  0.770  1.693 8
0120 pf 09 -1.237 -0.311  1.275 1
0120 pf 10 -1.633  0.649  1.757 8
0144 em 00 -1.427  0.268  1.452 8
0144 cf 00 -1.461  0.111  1.465 8
0144 pf 01 -1.107  0.873  1.410 8
0144 pf 02 -1.679 -0.051  1.680 1
0144 pf 03 -1.164  0.908  1.477 8
0144 pf 04 -2.240  0.232  2.252 8
0144 pf 05 -1.852 -0.284  1.874 1
0144 pf 06 -1.776  0.507  1.847 8
0144 pf 07 -0.683  0.302  0.747 8
0144 pf 08 -1.433  0.501  1.518 8
0144 pf 09 -0.813 -0.464  0.935 1
0144 pf 10 -1.552  0.219  1.568 8
0168 em 00 -1.294  0.077  1.296 8
0168 cf 00 -1.389 -0.122  1.395 1
0168 pf 01 -1.155  0.801  1.405 8
0168 pf 02 -1.425 -0.485  1.505 1
0168 pf 03 -1.050  0.740  1.284 8
0168 pf 04 -2.212 -0.055  2.213 1
0168 pf 05 -1.437 -0.457  1.508 1
0168 pf 06 -1.797  0.198  1.808 8
0168 pf 07 -0.556  0.291  0.628 8
0168 pf 08 -1.421  0.532  1.517 8
0168 pf 09 -0.505 -0.651  0.824 2
0168 pf 10 -1.351 -0.034  1.351 1
0192 em 00 -1.160 -0.054  1.161 1
0192 cf 00 -1.308 -0.311  1.344 1
0192 pf 01 -1.268  0.686  1.442 8
0192 pf 02 -1.238 -0.762  1.454 1
0192 pf 03 -0.802  0.817  1.145 7
0192 pf 04 -2.117 -0.306  2.139 1
0192 pf 05 -1.122 -0.481  1.220 1
0192 pf 06 -1.725 -0.045  1.725 1
0192 pf 07 -0.288  0.307  0.421 7
0192 pf 08 -1.404  0.451  1.474 8
0192 pf 09 -0.404 -0.867  0.956 2
0192 pf 10 -1.166 -0.173  1.178 1
0216 em 00 -0.962 -0.162  0.976 1
0216 cf 00 -1.384 -0.528  1.482 1
0216 pf 01 -1.013  0.316  1.061 8
0216 pf 02 -0.764 -0.572  0.954 1
0216 pf 03 -0.739  0.841  1.119 7
0216 pf 04 -1.689 -0.514  1.766 1
0216 pf 05 -0.933 -0.539  1.077 1
0216 pf 06 -1.655 -0.561  1.748 1
0216 pf 07 -0.159  0.626  0.646 7
0216 pf 08 -1.249  0.281  1.280 8
0216 pf 09 -0.144 -1.250  1.258 2
0216 pf 10 -0.947  0.012  0.947 8
0240 em 00 -0.785 -0.280  0.833 1
0240 cf 00 -1.280 -0.770  1.493 1
0240 pf 01 -0.874  0.052  0.875 8
0240 pf 02 -0.549 -0.189  0.580 1
0240 pf 03 -0.754  0.573  0.947 8
0240 pf 04 -1.260 -0.668  1.426 1
0240 pf 05 -0.844 -0.718  1.108 1
0240 pf 06 -1.360 -0.724  1.541 1
0240 pf 07 -0.014  0.890  0.890 7
0240 pf 08 -1.234  0.076  1.237 8
0240 pf 09  0.151 -1.660  1.667 3
0240 pf 10 -0.725 -0.066  0.728 1
0264 em 00 -0.515 -0.392  0.647 1
0264 cf 00 -0.878 -0.937  1.283 2
0264 pf 01 -0.537 -0.069  0.541 1
0264 pf 02 -0.484 -0.329  0.585 1
0264 pf 03 -0.745  0.377  0.835 8
0264 pf 04 -0.681 -0.821  1.067 2
0264 pf 05 -0.725 -0.652  0.975 1
0264 pf 06 -0.801 -1.055  1.325 2
0264 pf 07  0.195  0.828  0.850 6
0264 pf 08 -1.325  0.214  1.342 8
0264 pf 09  0.637 -1.677  1.794 3
0264 pf 10 -0.434 -0.311  0.534 1
0288 em 00 -0.387 -0.341  0.516 1
0288 cf 00 -0.691 -0.858  1.102 2
0288 pf 01 -0.482  0.220  0.530 8
