ecmf prod rf 2011110900 20231109 11 046
0024 em 00  0.388  1.471  1.522 6
0024 cf 00  0.352  1.468  1.510 6
0024 pf 01  0.216  1.576  1.591 6
0024 pf 02  0.482  1.447  1.526 6
0024 pf 03  0.353  1.507  1.547 6
0024 pf 04  0.434  1.412  1.477 6
0024 pf 05  0.481  1.372  1.454 6
0024 pf 06  0.269  1.290  1.318 6
0024 pf 07  0.382  1.478  1.526 6
0024 pf 08  0.307  1.445  1.478 6
0024 pf 09  0.445  1.458  1.524 6
0024 pf 10  0.405  1.610  1.660 6
0048 em 00 -0.272  1.252  1.281 7
0048 cf 00 -0.249  1.224  1.249 7
0048 pf 01 -0.461  1.392  1.466 7
0048 pf 02 -0.223  1.303  1.322 7
0048 pf 03 -0.285  1.272  1.304 7
0048 pf 04 -0.231  1.266  1.287 7
0048 pf 05 -0.160  1.243  1.253 7
0048 pf 06 -0.319  0.975  1.026 7
0048 pf 07 -0.204  1.091  1.110 7
0048 pf 08 -0.356  1.252  1.302 7
0048 pf 09 -0.245  1.363  1.384 7
0048 pf 10 -0.364  1.285  1.336 7
0072 em 00 -0.522  1.208  1.317 7
0072 cf 00 -0.509  1.162  1.268 7
0072 pf 01 -0.761  1.321  1.525 7
0072 pf 02 -0.486  1.116  1.217 7
0072 pf 03 -0.493  1.319  1.408 7
0072 pf 04 -0.520  1.258  1.361 7
0072 pf 05 -0.424  1.220  1.291 7
0072 pf 06 -0.537  0.985  1.122 7
0072 pf 07 -0.257  1.006  1.038 7
0072 pf 08 -0.494  1.354  1.441 7
0072 pf 09 -0.583  1.134  1.275 7
0072 pf 10 -0.741  1.304  1.500 7
0096 em 00 -0.779  1.208  1.438 7
0096 cf 00 -0.762  1.169  1.396 7
0096 pf 01 -0.951  0.962  1.353 7
0096 pf 02 -0.754  1.159  1.382 7
0096 pf 03 -0.560  1.331  1.445 7
0096 pf 04 -0.929  1.135  1.467 7
0096 pf 05 -0.765  1.361  1.561 7
0096 pf 06 -0.621  1.049  1.219 7
0096 pf 07 -0.327  1.068  1.117 7
0096 pf 08 -0.816  1.461  1.673 7
0096 pf 09 -0.828  1.413  1.637 7
0096 pf 10 -1.253  1.055  1.638 8
0120 em 00 -0.936  0.954  1.336 7
0120 cf 00 -0.933  1.016  1.379 7
0120 pf 01 -1.182  0.651  1.349 8
0120 pf 02 -0.784  0.986  1.259 7
0120 pf 03 -0.576  0.987  1.143 7
0120 pf 04 -1.084  0.778  1.334 8
0120 pf 05 -0.938  0.975  1.353 7
0120 pf 06 -0.962  0.965  1.363 7
0120 pf 07 -0.422  1.131  1.207 7
0120 pf 08 -0.818  1.298  1.534 7
0120 pf 09 -1.057  1.190  1.591 7
0120 pf 10 -1.457  0.404  1.512 8
0144 em 00 -1.159  0.556  1.285 8
0144 cf 00 -1.153  0.628  1.313 8
0144 pf 01 -1.433  0.062  1.434 8
0144 pf 02 -1.250  0.480  1.338 8
0144 pf 03 -0.645  0.909  1.115 7
0144 pf 04 -1.142  0.434  1.221 8
0144 pf 05 -1.262  0.572  1.385 8
0144 pf 06 -1.151  0.557  1.279 8
0144 pf 07 -0.571  0.853  1.026 7
0144 pf 08 -0.927  0.783  1.213 8
0144 pf 09 -1.510  0.837  1.727 8
0144 pf 10 -1.573 -0.071  1.574 1
0168 em 00 -1.150  0.322  1.194 8
0168 cf 00 -1.122  0.454  1.211 8
0168 pf 01 -1.531 -0.077  1.533 1
0168 pf 02 -1.503  0.280  1.529 8
0168 pf 03 -0.768  1.023  1.280 7
0168 pf 04 -0.872  0.049  0.873 8
0168 pf 05 -1.283  0.191  1.297 8
0168 pf 06 -0.885  0.270  0.925 8
0168 pf 07 -0.495  0.717  0.871 7
0168 pf 08 -0.819  0.531  0.976 8
0168 pf 09 -1.626  0.459  1.690 8
0168 pf 10 -1.604 -0.380  1.649 1
0192 em 00 -1.094  0.077  1.097 8
0192 cf 00 -1.060  0.276  1.096 8
0192 pf 01 -1.348 -0.599  1.476 1
0192 pf 02 -1.583  0.097  1.585 8
0192 pf 03 -0.637  0.943  1.138 7
0192 pf 04 -0.863 -0.304  0.915 1
0192 pf 05 -0.981  0.019  0.981 8
0192 pf 06 -0.990  0.132  0.999 8
0192 pf 07 -0.513  0.510  0.724 8
0192 pf 08 -0.704  0.318  0.773 8
0192 pf 09 -1.641  0.106  1.645 8
0192 pf 10 -1.547 -0.646  1.676 1
0216 em 00 -1.002 -0.248  1.032 1
0216 cf 00 -1.074 -0.016  1.074 1
0216 pf 01 -1.128 -0.886  1.435 1
0216 pf 02 -1.644 -0.349  1.680 1
0216 pf 03 -0.522  0.811  0.964 7
0216 pf 04 -0.788 -0.569  0.971 1
0216 pf 05 -0.559 -0.441  0.712 1
0216 pf 06 -0.959 -0.155  0.971 1
0216 pf 07 -0.411  0.339  0.533 8
0216 pf 08 -0.722 -0.195  0.748 1
0216 pf 09 -1.550 -0.357  1.591 1
0216 pf 10 -1.470 -0.859  1.703 1
0240 em 00 -0.873 -0.438  0.976 1
0240 cf 00 -1.086 -0.247  1.114 1
0240 pf 01 -0.834 -1.043  1.335 2
0240 pf 02 -1.669 -0.822  1.860 1
0240 pf 03 -0.166  0.601  0.623 7
0240 pf 04 -0.533 -0.744  0.916 2
0240 pf 05 -0.325 -0.541  0.631 2
0240 pf 06 -0.946 -0.356  1.011 1
0240 pf 07 -0.423  0.216  0.475 8
0240 pf 08 -0.779 -0.321  0.842 1
0240 pf 09 -1.310 -0.510  1.406 1
0240 pf 10 -1.327 -0.951  1.633 1
0264 em 00 -0.763 -0.504  0.914 1
0264 cf 00 -1.060 -0.358  1.119 1
0264 pf 01 -0.667 -1.041  1.236 2
0264 pf 02 -1.613 -1.048  1.923 1
0264 pf 03 -0.273  0.631  0.687 7
0264 pf 04 -0.202 -0.594  0.628 2
0264 pf 05 -0.027 -0.533  0.534 2
0264 pf 06 -0.896 -0.350  0.962 1
0264 pf 07 -0.443  0.010  0.443 8
0264 pf 08 -0.620 -0.504  0.799 1
0264 pf 09 -1.157 -0.627  1.316 1
0264 pf 10 -1.250 -1.010  1.607 1
0288 em 00 -0.639 -0.473  0.795 1
0288 cf 00 -1.152 -0.475  1.246 1
0288 pf 01 -0.341 -1.029  1.084 2
0288 pf 02 -1.234 -1.244  1.752 2
0288 pf 03 -0.284  1.045  1.083 7
