ecmf prod rf 2020111300 20231113 11 046
0024 em 00 -0.676 -0.399  0.785 1
0024 cf 00 -0.687 -0.391  0.791 1
0024 pf 01 -0.592 -0.550  0.808 1
0024 pf 02 -0.669 -0.353  0.756 1
0024 pf 03 -0.656 -0.353  0.745 1
0024 pf 04 -0.598 -0.473  0.762 1
0024 pf 05 -0.682 -0.440  0.811 1
0024 pf 06 -0.732 -0.324  0.801 1
0024 pf 07 -0.693 -0.398  0.799 1
0024 pf 08 -0.729 -0.283  0.782 1
0024 pf 09 -0.731 -0.407  0.837 1
0024 pf 10 -0.677 -0.390  0.781 1
0048 em 00 -0.742 -0.640  0.980 1
0048 cf 00 -0.687 -0.637  0.937 1
0048 pf 01 -0.623 -0.918  1.110 2
0048 pf 02 -0.693 -0.653  0.953 1
0048 pf 03 -0.701 -0.514  0.869 1
0048 pf 04 -0.606 -0.625  0.870 2
0048 pf 05 -0.642 -0.558  0.850 1
0048 pf 06 -0.736 -0.531  0.908 1
0048 pf 07 -0.836 -0.634  1.049 1
0048 pf 08 -0.905 -0.558  1.063 1
0048 pf 09 -0.770 -0.674  1.023 1
0048 pf 10 -0.956 -0.697  1.183 1
0072 em 00 -0.621 -0.860  1.061 2
0072 cf 00 -0.653 -0.821  1.049 2
0072 pf 01 -0.559 -1.191  1.316 2
0072 pf 02 -0.611 -0.864  1.058 2
0072 pf 03 -0.597 -0.579  0.832 1
0072 pf 04 -0.525 -0.759  0.922 2
0072 pf 05 -0.475 -0.744  0.883 2
0072 pf 06 -0.440 -0.868  0.973 2
0072 pf 07 -0.707 -0.780  1.052 2
0072 pf 08 -0.803 -0.844  1.165 2
0072 pf 09 -0.678 -0.998  1.206 2
0072 pf 10 -0.809 -0.935  1.236 2
0096 em 00 -0.350 -0.855  0.924 2
0096 cf 00 -0.471 -0.913  1.027 2
0096 pf 01 -0.317 -1.280  1.319 2
0096 pf 02 -0.280 -0.782  0.831 2
0096 pf 03 -0.466 -0.642  0.793 2
0096 pf 04 -0.299 -0.675  0.738 2
0096 pf 05 -0.265 -0.676  0.726 2
0096 pf 06 -0.201 -0.830  0.854 2
0096 pf 07 -0.303 -0.748  0.807 2
