ecmf prod rf 2022113000 20231130 11 046
0024 em 00 -0.743  0.383  0.836 8
0024 cf 00 -0.731  0.358  0.814 8
0024 pf 01 -0.771  0.581  0.966 8
0024 pf 02 -0.585  0.263  0.642 8
0024 pf 03 -0.813  0.435  0.922 8
0024 pf 04 -0.684  0.264  0.733 8
0024 pf 05 -0.713  0.416  0.826 8
0024 pf 06 -0.715  0.437  0.838 8
0024 pf 07 -0.826  0.328  0.888 8
0024 pf 08 -0.690  0.338  0.769 8
0024 pf 09 -0.725  0.352  0.806 8
0024 pf 10 -0.854  0.285  0.900 8
0048 em 00 -0.382  0.103  0.395 8
0048 cf 00 -0.363  0.042  0.365 8
0048 pf 01 -0.741  0.156  0.757 8
0048 pf 02 -0.156 -0.031  0.159 1
0048 pf 03 -0.421  0.170  0.454 8
0048 pf 04 -0.260 -0.036  0.263 1
0048 pf 05 -0.277  0.183  0.332 8
0048 pf 06 -0.229  0.131  0.264 8
0048 pf 07 -0.597  0.189  0.627 8
0048 pf 08 -0.203  0.108  0.230 8
0048 pf 09 -0.415  0.085  0.423 8
0048 pf 10 -0.503  0.012  0.504 8
0072 em 00 -0.034 -0.263  0.266 2
0072 cf 00 -0.059 -0.326  0.331 2
0072 pf 01 -0.441 -0.337  0.555 1
0072 pf 02  0.146 -0.133  0.197 4
0072 pf 03  0.021 -0.259  0.260 3
0072 pf 04 -0.169 -0.268  0.317 2
0072 pf 05  0.140 -0.260  0.295 3
0072 pf 06  0.219 -0.299  0.370 3
0072 pf 07 -0.171 -0.030  0.174 1
0072 pf 08  0.168 -0.268  0.316 3
0072 pf 09 -0.062 -0.190  0.200 2
0072 pf 10 -0.136 -0.576  0.592 2
0096 em 00  0.096 -0.372  0.384 3
0096 cf 00  0.094 -0.518  0.526 3
0096 pf 01 -0.289 -0.630  0.693 2
0096 pf 02  0.073 -0.299  0.308 3
0096 pf 03  0.172 -0.579  0.604 3
0096 pf 04 -0.066 -0.283  0.291 2
0096 pf 05  0.231 -0.311  0.387 3
0096 pf 06  0.502 -0.249  0.560 4
0096 pf 07  0.004  0.083  0.084 6
0096 pf 08  0.341 -0.253  0.425 4
0096 pf 09 -0.111 -0.358  0.374 2
0096 pf 10  0.132 -0.714  0.727 3
0120 em 00  0.107 -0.392  0.407 3
0120 cf 00  0.141 -0.492  0.512 3
0120 pf 01 -0.298 -0.546  0.622 2
0120 pf 02 -0.174 -0.528  0.555 2
0120 pf 03  0.309 -0.552  0.633 3
0120 pf 04 -0.063 -0.457  0.462 2
0120 pf 05  0.384 -0.419  0.568 3
0120 pf 06  0.561 -0.213  0.600 4
0120 pf 07  0.073  0.273  0.282 6
0120 pf 08  0.326 -0.188  0.376 4
0120 pf 09 -0.154 -0.426  0.453 2
0120 pf 10  0.119 -0.780  0.789 3
0144 em 00  0.151 -0.369  0.399 3
0144 cf 00  0.056 -0.403  0.407 3
0144 pf 01 -0.445 -0.524  0.688 2
0144 pf 02 -0.021 -0.745  0.746 2
0144 pf 03  0.179 -0.765  0.786 3
0144 pf 04  0.368 -0.625  0.726 3
0144 pf 05  0.408 -0.304  0.509 4
0144 pf 06  0.627  0.163  0.648 5
0144 pf 07  0.171  0.473  0.503 6
0144 pf 08  0.048 -0.376  0.379 3
0144 pf 09 -0.077 -0.347  0.355 2
0144 pf 10  0.373 -0.596  0.703 3
0168 em 00  0.292 -0.277  0.403 4
0168 cf 00  0.171 -0.335  0.376 3
0168 pf 01 -0.368 -0.783  0.865 2
0168 pf 02 -0.044 -0.795  0.797 2
0168 pf 03  0.144 -0.907  0.918 3
0168 pf 04  0.720 -0.538  0.899 4
0168 pf 05  0.818 -0.138  0.829 4
0168 pf 06  0.950  0.810  1.249 5
0168 pf 07  0.199  0.682  0.710 6
0168 pf 08 -0.081 -0.434  0.441 2
