ecmf prod rf 2016112300 20231123 11 046
0024 em 00 -0.150 -0.602  0.620 2
0024 cf 00 -0.229 -0.571  0.615 2
0024 pf 01 -0.089 -0.554  0.561 2
0024 pf 02 -0.169 -0.699  0.719 2
0024 pf 03 -0.255 -0.709  0.753 2
0024 pf 04 -0.092 -0.481  0.490 2
0024 pf 05 -0.106 -0.573  0.583 2
0024 pf 06 -0.184 -0.686  0.710 2
0024 pf 07 -0.104 -0.613  0.622 2
0024 pf 08 -0.123 -0.599  0.611 2
0024 pf 09 -0.094 -0.767  0.772 2
0024 pf 10 -0.249 -0.429  0.496 2
0048 em 00 -0.052 -0.669  0.671 2
0048 cf 00 -0.171 -0.766  0.784 2
0048 pf 01 -0.009 -0.517  0.517 2
0048 pf 02  0.213 -0.951  0.974 3
0048 pf 03 -0.160 -0.897  0.911 2
0048 pf 04  0.030 -0.569  0.570 3
0048 pf 05 -0.164 -0.611  0.633 2
0048 pf 06 -0.029 -0.792  0.792 2
0048 pf 07  0.212 -0.593  0.629 3
0048 pf 08 -0.196 -0.517  0.553 2
0048 pf 09  0.097 -0.712  0.718 3
0048 pf 10 -0.466 -0.492  0.678 2
0072 em 00 -0.242 -0.883  0.915 2
0072 cf 00 -0.349 -1.040  1.097 2
0072 pf 01 -0.243 -0.633  0.678 2
0072 pf 02  0.197 -1.064  1.082 3
0072 pf 03 -0.451 -1.241  1.320 2
0072 pf 04 -0.143 -0.643  0.659 2
0072 pf 05 -0.091 -0.790  0.795 2
0072 pf 06 -0.508 -1.156  1.263 2
0072 pf 07  0.030 -0.712  0.712 3
0072 pf 08 -0.421 -0.798  0.902 2
0072 pf 09 -0.076 -0.826  0.829 2
0072 pf 10 -0.646 -0.821  1.044 2
0096 em 00 -0.250 -0.664  0.710 2
0096 cf 00 -0.302 -0.758  0.816 2
0096 pf 01 -0.220 -0.533  0.577 2
0096 pf 02  0.269 -0.801  0.845 3
0096 pf 03 -0.483 -1.177  1.273 2
0096 pf 04 -0.143 -0.200  0.246 2
0096 pf 05  0.014 -0.219  0.219 3
0096 pf 06 -0.499 -1.046  1.159 2
0096 pf 07 -0.131 -0.605  0.619 2
0096 pf 08 -0.403 -0.732  0.836 2
0096 pf 09 -0.141 -0.620  0.636 2
0096 pf 10 -0.749 -0.647  0.990 1
0120 em 00 -0.367 -0.377  0.526 2
0120 cf 00 -0.380 -0.475  0.608 2
0120 pf 01 -0.405 -0.236  0.469 1
0120 pf 02  0.508 -0.624  0.805 3
0120 pf 03 -0.495 -0.962  1.082 2
0120 pf 04 -0.451  0.272  0.527 8
0120 pf 05 -0.167  0.276  0.323 7
0120 pf 06 -0.503 -0.868  1.003 2
0120 pf 07 -0.281 -0.262  0.384 1
0120 pf 08 -0.677 -0.727  0.994 2
0120 pf 09 -0.370 -0.164  0.405 1
0120 pf 10 -0.844 -0.423  0.944 1
0144 em 00 -0.461 -0.326  0.565 1
0144 cf 00 -0.492 -0.514  0.711 2
0144 pf 01 -0.578 -0.042  0.579 1
0144 pf 02  0.476 -0.435  0.645 4
0144 pf 03 -0.414 -1.076  1.153 2
0144 pf 04 -0.867  0.140  0.878 8
0144 pf 05 -0.134  0.676  0.690 7
0144 pf 06 -0.462 -0.693  0.833 2
0144 pf 07 -0.409 -0.384  0.561 1
0144 pf 08 -0.743 -0.759  1.062 2
0144 pf 09 -0.570 -0.130  0.585 1
0144 pf 10 -0.884 -0.422  0.980 1
0168 em 00 -0.686 -0.225  0.722 1
0168 cf 00 -0.701 -0.419  0.817 1
0168 pf 01 -0.850  0.131  0.860 8
0168 pf 02  0.214 -0.349  0.410 3
0168 pf 03 -0.500 -1.336  1.426 2
0168 pf 04 -1.266  0.431  1.337 8
0168 pf 05 -0.401  0.815  0.908 7
0168 pf 06 -0.704 -0.538  0.886 1
0168 pf 07 -0.710 -0.200  0.737 1
0168 pf 08 -0.834 -0.630  1.045 1
0168 pf 09 -0.683 -0.146  0.699 1
0168 pf 10 -1.102 -0.304  1.143 1
0192 em 00 -0.826 -0.360  0.901 1
0192 cf 00 -0.910 -0.718  1.160 1
0192 pf 01 -1.081 -0.154  1.092 1
0192 pf 02 -0.069 -0.333  0.340 2
0192 pf 03 -0.609 -1.490  1.610 2
0192 pf 04 -1.626  0.323  1.657 8
0192 pf 05 -0.520  0.934  1.069 7
0192 pf 06 -0.773 -0.391  0.867 1
0192 pf 07 -0.703 -0.498  0.861 1
0192 pf 08 -0.746 -0.679  1.009 1
0192 pf 09 -0.874 -0.355  0.944 1
0192 pf 10 -1.147 -0.645  1.316 1
0216 em 00 -0.894 -0.463  1.007 1
0216 cf 00 -0.997 -0.911  1.351 1
0216 pf 01 -1.122 -0.476  1.219 1
0216 pf 02 -0.444 -0.505  0.672 2
0216 pf 03 -0.737 -1.670  1.826 2
0216 pf 04 -1.784  0.189  1.794 8
0216 pf 05 -0.416  1.042  1.122 7
0216 pf 06 -0.775 -0.209  0.803 1
0216 pf 07 -0.629 -0.429  0.761 1
0216 pf 08 -0.835 -0.852  1.193 2
