ecmf prod rf 2020031100 20240311 11 046
0024 em 00  0.859  0.923  1.261 6
0024 cf 00  0.848  0.929  1.257 6
0024 pf 01  0.794  1.042  1.310 6
0024 pf 02  0.891  0.927  1.286 6
0024 pf 03  0.812  0.906  1.217 6
0024 pf 04  0.821  0.986  1.283 6
0024 pf 05  0.870  0.888  1.243 6
0024 pf 06  0.789  0.848  1.158 6
0024 pf 07  0.976  0.816  1.273 5
0024 pf 08  0.866  0.996  1.319 6
0024 pf 09  0.765  0.827  1.127 6
0024 pf 10  0.855  1.045  1.350 6
0048 em 00  0.456  1.109  1.199 6
0048 cf 00  0.457  1.104  1.195 6
0048 pf 01  0.248  1.239  1.264 6
0048 pf 02  0.590  1.062  1.215 6
0048 pf 03  0.412  1.102  1.176 6
0048 pf 04  0.272  1.271  1.300 6
0048 pf 05  0.488  1.163  1.261 6
0048 pf 06  0.530  0.804  0.963 6
0048 pf 07  0.700  1.032  1.247 6
0048 pf 08  0.459  1.280  1.359 6
0048 pf 09  0.397  0.921  1.003 6
0048 pf 10  0.315  1.251  1.290 6
0072 em 00  0.338  1.174  1.222 6
0072 cf 00  0.339  1.157  1.205 6
0072 pf 01 -0.079  1.171  1.174 7
0072 pf 02  0.595  1.123  1.271 6
0072 pf 03  0.187  1.372  1.385 6
0072 pf 04 -0.090  1.149  1.153 7
0072 pf 05  0.381  1.297  1.352 6
0072 pf 06  0.649  1.040  1.225 6
0072 pf 07  0.802  0.947  1.240 6
0072 pf 08  0.334  1.400  1.439 6
0072 pf 09  0.247  0.815  0.851 6
0072 pf 10  0.190  1.432  1.445 6
0096 em 00  0.432  0.789  0.899 6
0096 cf 00  0.494  0.712  0.867 6
0096 pf 01  0.094  0.735  0.741 6
0096 pf 02  0.534  0.675  0.861 6
0096 pf 03  0.238  0.965  0.994 6
0096 pf 04 -0.182  0.702  0.725 7
0096 pf 05  0.564  0.992  1.141 6
0096 pf 06  0.943  0.748  1.204 5
0096 pf 07  1.165  0.699  1.359 5
0096 pf 08  0.252  1.104  1.133 6
0096 pf 09  0.410  0.433  0.596 6
0096 pf 10  0.092  0.875  0.879 6
0120 em 00  0.036  0.115  0.120 6
0120 cf 00  0.085  0.075  0.113 5
0120 pf 01 -0.314  0.018  0.314 8
0120 pf 02  0.170  0.055  0.179 5
0120 pf 03 -0.154  0.322  0.357 7
0120 pf 04 -0.846 -0.190  0.867 1
0120 pf 05  0.216  0.311  0.378 6
0120 pf 06  0.650  0.273  0.705 5
0120 pf 07  0.900  0.030  0.900 5
0120 pf 08 -0.104  0.287  0.305 7
0120 pf 09 -0.031 -0.171  0.174 2
0120 pf 10 -0.289  0.274  0.399 8
0144 em 00 -0.471 -0.174  0.503 1
0144 cf 00 -0.386 -0.181  0.426 1
0144 pf 01 -0.887 -0.150  0.899 1
0144 pf 02 -0.725 -0.205  0.753 1
0144 pf 03 -0.522 -0.095  0.530 1
0144 pf 04 -1.558 -0.741  1.726 1
0144 pf 05 -0.259  0.068  0.268 8
0144 pf 06  0.252  0.209  0.327 5
0144 pf 07  0.551 -0.005  0.551 4
0144 pf 08 -0.539 -0.216  0.581 1
0144 pf 09 -0.312 -0.458  0.555 2
0144 pf 10 -0.881 -0.104  0.887 1
0168 em 00 -0.629 -0.433  0.763 1
0168 cf 00 -0.505 -0.410  0.651 1
0168 pf 01 -1.073 -0.434  1.157 1
0168 pf 02 -0.882 -0.461  0.995 1
0168 pf 03 -0.760 -0.312  0.821 1
0168 pf 04 -1.692 -1.317  2.144 1
0168 pf 05 -0.643 -0.122  0.655 1
0168 pf 06 -0.300  0.078  0.310 8
0168 pf 07  0.276 -0.307  0.412 3
0168 pf 08 -0.214 -0.485  0.530 2
0168 pf 09 -0.260 -0.799  0.840 2
0168 pf 10 -0.937 -0.101  0.942 1
0192 em 00 -0.430 -0.902  1.000 2
0192 cf 00 -0.424 -0.791  0.897 2
0192 pf 01 -0.740 -0.815  1.100 2
0192 pf 02 -0.912 -1.127  1.450 2
0192 pf 03 -0.619 -0.782  0.997 2
0192 pf 04 -1.148 -2.102  2.395 2
0192 pf 05 -0.826 -0.588  1.014 1
0192 pf 06 -0.300 -0.496  0.580 2
0192 pf 07  0.623 -0.713  0.947 3
0192 pf 08  0.289 -0.936  0.980 3
0192 pf 09  0.114 -0.996  1.003 3
0192 pf 10 -0.890 -0.464  1.004 1
0216 em 00 -0.239 -1.275  1.297 2
0216 cf 00 -0.429 -1.115  1.195 2
0216 pf 01 -0.654 -1.301  1.456 2
0216 pf 02 -0.645 -1.534  1.664 2
0216 pf 03 -0.442 -1.267  1.342 2
0216 pf 04 -0.626 -2.452  2.530 2
0216 pf 05 -0.911 -0.840  1.239 1
0216 pf 06 -0.141 -0.952  0.963 2
0216 pf 07  0.918 -1.117  1.446 3
0216 pf 08  0.576 -1.407  1.520 3
0216 pf 09  0.241 -1.061  1.088 3
0216 pf 10 -0.597 -0.835  1.027 2
0240 em 00 -0.252 -1.463  1.485 2
0240 cf 00 -0.442 -1.274  1.348 2
0240 pf 01 -0.694 -1.498  1.651 2
0240 pf 02 -0.728 -1.710  1.859 2
0240 pf 03 -0.287 -1.745  1.769 2
0240 pf 04 -0.265 -2.472  2.486 2
0240 pf 05 -1.024 -0.994  1.427 1
0240 pf 06 -0.062 -1.210  1.211 2
0240 pf 07  0.631 -1.322  1.465 3
0240 pf 08  0.747 -1.608  1.773 3
0240 pf 09 -0.159 -1.165  1.176 2
0240 pf 10 -0.559 -0.976  1.125 2
0264 em 00 -0.018 -1.495  1.495 2
0264 cf 00 -0.211 -1.351  1.368 2
0264 pf 01 -0.080 -1.318  1.320 2
0264 pf 02 -0.576 -1.730  1.824 2
0264 pf 03 -0.145 -2.056  2.061 2
0264 pf 04  0.239 -2.101  2.115 3
0264 pf 05 -0.946 -1.274  1.587 2
0264 pf 06  0.134 -1.292  1.299 3
0264 pf 07  0.885 -1.249  1.530 3
0264 pf 08  0.940 -1.514  1.782 3
0264 pf 09 -0.121 -1.409  1.415 2
0264 pf 10 -0.400 -1.064  1.137 2
0288 em 00  0.348 -1.454  1.495 3
0288 cf 00  0.222 -1.431  1.449 3
0288 pf 01  0.705 -1.323  1.499 3
0288 pf 02 -0.338 -1.916  1.945 2
0288 pf 03  0.244 -2.180  2.194 3
0288 pf 04  0.821 -1.682  1.871 3
0288 pf 05 -0.613 -1.594  1.707 2
0288 pf 06  0.323 -1.250  1.291 3
0288 pf 07  0.923 -0.956  1.329 3
0288 pf 08  1.221 -0.947  1.545 4
0288 pf 09  0.419 -1.588  1.643 3
0288 pf 10 -0.166 -1.048  1.062 2
0312 em 00  0.610 -1.346  1.478 3
0312 cf 00  0.389 -1.300  1.357 3
0312 pf 01  1.276 -1.253  1.789 4
0312 pf 02  0.190 -2.047  2.056 3
0312 pf 03  0.613 -2.357  2.435 3
0312 pf 04  1.041 -1.235  1.616 3
0312 pf 05 -0.289 -1.620  1.646 2
0312 pf 06  0.577 -1.168  1.302 3
0312 pf 07  1.019 -0.628  1.197 4
0312 pf 08  1.043 -0.597  1.202 4
0312 pf 09  0.583 -1.636  1.737 3
0312 pf 10  0.208 -0.884  0.908 3
0336 em 00  0.799 -1.295  1.521 3
0336 cf 00  0.629 -1.119  1.284 3
0336 pf 01  1.482 -1.170  1.888 4
0336 pf 02  0.418 -2.220  2.259 3
0336 pf 03  1.089 -2.267  2.515 3
0336 pf 04  1.382 -1.101  1.767 4
0336 pf 05  0.142 -1.734  1.739 3
0336 pf 06  0.958 -1.133  1.483 3
0336 pf 07  1.119 -0.626  1.283 4
0336 pf 08  0.541 -0.480  0.723 4
0336 pf 09  0.453 -1.372  1.445 3
0336 pf 10  0.505 -0.924  1.053 3
0360 em 00  0.916 -1.141  1.463 3
0360 cf 00  0.903 -1.136  1.452 3
0360 pf 01  1.413 -1.010  1.737 4
0360 pf 02  0.747 -2.249  2.370 3
0360 pf 03  1.416 -2.122  2.551 3
0360 pf 04  1.380 -0.846  1.619 4
0360 pf 05  0.537 -1.545  1.636 3
0360 pf 06  1.080 -1.020  1.485 4
0360 pf 07  0.796 -0.551  0.968 4
0360 pf 08  0.300 -0.319  0.438 3
0360 pf 09  0.639 -1.236  1.392 3
0360 pf 10  0.736 -0.426  0.850 4
0384 em 00  0.907 -0.927  1.297 3
0384 cf 00  0.973 -0.914  1.335 4
0384 pf 01  1.029 -0.896  1.365 4
0384 pf 02  0.697 -1.999  2.117 3
0384 pf 03  1.920 -1.924  2.718 3
0384 pf 04  1.113 -0.176  1.127 4
0384 pf 05  0.611 -1.415  1.541 3
0384 pf 06  0.934 -0.578  1.098 4
0384 pf 07  0.446 -0.852  0.962 3
0384 pf 08  0.243 -0.349  0.425 3
0384 pf 09  0.821 -0.909  1.224 3
0384 pf 10  1.023 -0.089  1.027 4
0408 em 00  0.957 -0.821  1.261 4
0408 cf 00  1.016 -0.879  1.343 4
0408 pf 01  0.651 -0.793  1.026 3
0408 pf 02  1.074 -1.740  2.045 3
0408 pf 03  2.546 -1.463  2.936 4
0408 pf 04  0.991  0.179  1.007 5
0408 pf 05  0.628 -1.282  1.427 3
0408 pf 06  1.072 -0.687  1.273 4
0408 pf 07  0.054 -1.044  1.046 3
0408 pf 08  0.238 -0.381  0.449 3
0408 pf 09  0.957 -0.931  1.336 4
0408 pf 10  1.089  0.071  1.092 5
0432 em 00  1.079 -0.782  1.333 4
0432 cf 00  1.342 -0.937  1.637 4
0432 pf 01  0.370 -0.934  1.005 3
0432 pf 02  1.218 -1.754  2.136 3
0432 pf 03  3.026 -0.830  3.137 4
0432 pf 04  0.955  0.229  0.982 5
0432 pf 05  1.004 -1.029  1.437 3
0432 pf 06  1.062 -0.637  1.238 4
0432 pf 07  0.025 -1.407  1.407 3
0432 pf 08  0.341 -0.479  0.588 3
0432 pf 09  1.038 -0.806  1.314 4
0432 pf 10  1.281  0.030  1.281 5
0456 em 00  1.075 -0.723  1.296 4
0456 cf 00  1.415 -1.039  1.756 4
0456 pf 01  0.039 -1.362  1.362 3
0456 pf 02  1.109 -1.746  2.068 3
0456 pf 03  2.997 -0.358  3.018 4
0456 pf 04  0.587  0.371  0.694 5
0456 pf 05  1.412 -0.912  1.681 4
0456 pf 06  1.053 -0.702  1.266 4
0456 pf 07  0.231 -1.562  1.579 3
0456 pf 08  0.512 -0.443  0.676 4
0456 pf 09  1.129 -0.393  1.196 4
0456 pf 10  1.145  0.233  1.169 5
0480 em 00  1.059 -0.499  1.171 4
0480 cf 00  1.530 -0.908  1.779 4
0480 pf 01  0.039 -1.544  1.545 3
0480 pf 02  1.022 -1.509  1.822 3
0480 pf 03  2.955  0.585  3.013 5
0480 pf 04  0.368  0.541  0.654 6
0480 pf 05  1.403 -0.684  1.561 4
0480 pf 06  1.040 -0.566  1.184 4
0480 pf 07  0.537 -1.488  1.582 3
0480 pf 08  0.563 -0.513  0.762 4
0480 pf 09  1.205 -0.050  1.206 4
0480 pf 10  0.799  0.668  1.041 5
0504 em 00  0.981 -0.274  1.019 4
0504 cf 00  1.581 -0.661  1.713 4
0504 pf 01  0.270 -1.526  1.550 3
0504 pf 02  0.898 -0.989  1.336 3
0504 pf 03  2.378  1.013  2.584 5
0504 pf 04  0.032  0.879  0.879 6
0504 pf 05  1.321 -0.578  1.442 4
0504 pf 06  1.218 -0.357  1.269 4
