ecmf prod rf 2004031100 20240311 11 046
0024 em 00  2.168 -0.921  2.356 4
0024 cf 00  2.135 -0.880  2.310 4
0024 pf 01  2.116 -0.881  2.292 4
0024 pf 02  2.147 -1.009  2.372 4
0024 pf 03  2.055 -0.969  2.272 4
0024 pf 04  2.273 -0.983  2.476 4
0024 pf 05  2.183 -0.796  2.324 4
0024 pf 06  2.240 -0.915  2.420 4
0024 pf 07  2.054 -0.770  2.193 4
0024 pf 08  2.133 -0.994  2.353 4
0024 pf 09  2.298 -0.978  2.497 4
0024 pf 10  2.053 -0.903  2.243 4
0048 em 00  2.053 -0.792  2.201 4
0048 cf 00  2.022 -0.790  2.170 4
0048 pf 01  1.767 -0.916  1.990 4
0048 pf 02  2.224 -0.866  2.387 4
0048 pf 03  2.103 -0.922  2.296 4
0048 pf 04  2.149 -0.709  2.263 4
0048 pf 05  2.012 -0.797  2.164 4
0048 pf 06  2.133 -0.696  2.244 4
0048 pf 07  1.945 -0.652  2.051 4
0048 pf 08  1.971 -0.841  2.143 4
0048 pf 09  2.210 -0.700  2.318 4
0048 pf 10  1.916 -0.774  2.066 4
0072 em 00  2.294 -0.586  2.368 4
0072 cf 00  2.181 -0.592  2.260 4
0072 pf 01  1.912 -0.740  2.050 4
0072 pf 02  2.464 -0.695  2.560 4
0072 pf 03  2.493 -0.642  2.574 4
0072 pf 04  2.341 -0.484  2.390 4
0072 pf 05  2.161 -0.709  2.275 4
0072 pf 06  2.460 -0.319  2.480 4
0072 pf 07  2.070 -0.325  2.096 4
0072 pf 08  2.471 -0.755  2.584 4
0072 pf 09  2.395 -0.472  2.441 4
0072 pf 10  2.142 -0.669  2.244 4
0096 em 00  2.264 -0.460  2.310 4
0096 cf 00  2.155 -0.452  2.202 4
0096 pf 01  1.898 -0.837  2.074 4
0096 pf 02  2.518 -0.378  2.546 4
0096 pf 03  2.485 -0.488  2.532 4
0096 pf 04  2.382 -0.300  2.401 4
0096 pf 05  2.009 -0.619  2.102 4
0096 pf 06  2.425 -0.339  2.448 4
0096 pf 07  1.943 -0.100  1.945 4
0096 pf 08  2.639 -0.648  2.717 4
0096 pf 09  2.218 -0.319  2.241 4
0096 pf 10  2.099 -0.536  2.166 4
0120 em 00  2.214 -0.086  2.216 4
0120 cf 00  2.107 -0.040  2.107 4
0120 pf 01  2.277 -0.741  2.394 4
0120 pf 02  2.290  0.135  2.294 5
0120 pf 03  2.492 -0.085  2.494 4
0120 pf 04  2.332 -0.063  2.332 4
0120 pf 05  1.952 -0.234  1.966 4
0120 pf 06  2.449  0.283  2.465 5
0120 pf 07  1.814  0.157  1.821 5
0120 pf 08  2.417 -0.163  2.423 4
0120 pf 09  1.941  0.155  1.947 5
0120 pf 10  2.145 -0.324  2.169 4
0144 em 00  2.028  0.261  2.044 5
0144 cf 00  1.888  0.267  1.907 5
0144 pf 01  2.368 -0.326  2.391 4
0144 pf 02  1.948  0.562  2.027 5
0144 pf 03  2.551  0.403  2.582 5
0144 pf 04  2.139  0.128  2.143 5
0144 pf 05  1.388 -0.089  1.391 4
0144 pf 06  2.220  0.820  2.367 5
0144 pf 07  1.474  0.387  1.524 5
0144 pf 08  2.047  0.249  2.062 5
0144 pf 09  1.847  0.606  1.944 5
0144 pf 10  2.286 -0.137  2.290 4
0168 em 00  1.695  0.480  1.762 5
0168 cf 00  1.584  0.542  1.674 5
0168 pf 01  2.201 -0.140  2.206 4
0168 pf 02  1.411  1.026  1.745 5
0168 pf 03  2.392  0.804  2.524 5
0168 pf 04  1.879  0.098  1.881 5
0168 pf 05  0.973  0.327  1.027 5
0168 pf 06  1.888  0.910  2.096 5
0168 pf 07  0.989  0.465  1.093 5
0168 pf 08  1.650  0.210  1.663 5
0168 pf 09  1.492  0.988  1.789 5
0168 pf 10  2.034  0.041  2.034 5
0192 em 00  1.524  0.714  1.683 5
0192 cf 00  1.465  0.737  1.640 5
0192 pf 01  1.926  0.026  1.926 5
0192 pf 02  1.036  1.289  1.654 6
0192 pf 03  2.315  1.462  2.738 5
0192 pf 04  1.724  0.113  1.728 5
0192 pf 05  0.697  0.505  0.861 5
0192 pf 06  1.574  0.908  1.817 5
0192 pf 07  0.829  0.493  0.964 5
0192 pf 08  1.922  0.595  2.012 5
0192 pf 09  1.159  1.186  1.658 6
0192 pf 10  1.956  0.522  2.024 5
0216 em 00  1.489  0.935  1.758 5
0216 cf 00  1.558  0.944  1.821 5
0216 pf 01  1.924  0.110  1.927 5
0216 pf 02  0.972  1.561  1.839 6
0216 pf 03  2.345  1.874  3.002 5
0216 pf 04  1.453  0.400  1.507 5
0216 pf 05  0.622  0.634  0.888 6
0216 pf 06  1.729  0.949  1.973 5
0216 pf 07  0.933  0.442  1.033 5
0216 pf 08  2.032  1.296  2.410 5
0216 pf 09  0.793  1.080  1.339 6
0216 pf 10  1.845  0.947  2.074 5
0240 em 00  1.411  1.163  1.829 5
0240 cf 00  1.580  1.224  1.999 5
0240 pf 01  2.038  0.290  2.059 5
0240 pf 02  0.861  1.478  1.711 6
0240 pf 03  2.034  2.311  3.078 6
