ecmf prod rf 2023030700 20240307 11 046
0024 em 00 -3.157  2.547  4.056 8
0024 cf 00 -3.173  2.561  4.078 8
0024 pf 01 -3.074  2.603  4.028 8
0024 pf 02 -3.168  2.599  4.098 8
0024 pf 03 -3.161  2.500  4.030 8
0024 pf 04 -3.080  2.481  3.955 8
0024 pf 05 -3.143  2.524  4.031 8
0024 pf 06 -3.097  2.636  4.067 8
0024 pf 07 -3.124  2.652  4.098 8
0024 pf 08 -3.216  2.371  3.996 8
0024 pf 09 -3.108  2.465  3.967 8
0024 pf 10 -3.209  2.441  4.032 8
0048 em 00 -3.373  2.055  3.950 8
0048 cf 00 -3.369  2.078  3.958 8
0048 pf 01 -3.337  2.176  3.984 8
0048 pf 02 -3.452  1.925  3.952 8
0048 pf 03 -3.331  2.016  3.894 8
0048 pf 04 -3.221  2.065  3.826 8
0048 pf 05 -3.284  2.228  3.968 8
0048 pf 06 -3.310  1.901  3.816 8
0048 pf 07 -3.292  2.030  3.867 8
0048 pf 08 -3.461  1.962  3.978 8
0048 pf 09 -3.480  2.116  4.073 8
0048 pf 10 -3.356  1.939  3.876 8
0072 em 00 -3.404  1.645  3.781 8
0072 cf 00 -3.411  1.711  3.816 8
0072 pf 01 -3.401  1.736  3.818 8
0072 pf 02 -3.404  1.264  3.631 8
0072 pf 03 -3.448  1.569  3.788 8
0072 pf 04 -3.058  1.653  3.476 8
0072 pf 05 -3.512  1.941  4.013 8
0072 pf 06 -3.182  1.531  3.532 8
0072 pf 07 -3.411  1.758  3.837 8
0072 pf 08 -3.506  1.346  3.755 8
0072 pf 09 -3.595  1.816  4.028 8
0072 pf 10 -3.289  1.599  3.657 8
0096 em 00 -3.271  1.307  3.522 8
0096 cf 00 -3.271  1.394  3.556 8
0096 pf 01 -3.343  1.149  3.535 8
0096 pf 02 -3.032  1.079  3.219 8
0096 pf 03 -3.367  1.269  3.598 8
0096 pf 04 -2.714  1.275  2.998 8
0096 pf 05 -3.505  1.519  3.820 8
0096 pf 06 -3.001  1.158  3.216 8
0096 pf 07 -3.457  1.397  3.728 8
0096 pf 08 -3.376  1.081  3.544 8
0096 pf 09 -3.635  1.540  3.948 8
0096 pf 10 -3.045  1.339  3.326 8
0120 em 00 -3.327  0.892  3.444 8
