ecmf prod rf 2007032100 20240321 11 046
0024 em 00  0.613  0.215  0.650 5
0024 cf 00  0.600  0.233  0.643 5
0024 pf 01  0.550  0.053  0.553 5
0024 pf 02  0.631  0.245  0.677 5
0024 pf 03  0.565  0.202  0.600 5
0024 pf 04  0.720  0.228  0.755 5
0024 pf 05  0.484  0.300  0.570 5
0024 pf 06  0.623  0.215  0.659 5
0024 pf 07  0.674  0.343  0.757 5
0024 pf 08  0.477  0.102  0.488 5
0024 pf 09  0.685  0.294  0.745 5
0024 pf 10  0.557  0.063  0.560 5
0048 em 00  0.295  0.405  0.501 6
0048 cf 00  0.314  0.439  0.540 6
0048 pf 01  0.266  0.019  0.267 5
0048 pf 02  0.347  0.552  0.652 6
0048 pf 03  0.301  0.364  0.472 6
0048 pf 04  0.409  0.456  0.613 6
0048 pf 05  0.074  0.465  0.471 6
0048 pf 06  0.287  0.575  0.643 6
0048 pf 07  0.369  0.476  0.602 6
0048 pf 08  0.259  0.209  0.333 5
0048 pf 09  0.343  0.542  0.642 6
0048 pf 10  0.173  0.252  0.306 6
0072 em 00  0.515  0.470  0.697 5
0072 cf 00  0.543  0.490  0.731 5
0072 pf 01  0.488  0.092  0.497 5
0072 pf 02  0.650  0.809  1.038 6
0072 pf 03  0.527  0.359  0.637 5
0072 pf 04  0.711  0.630  0.950 5
0072 pf 05  0.194  0.563  0.595 6
0072 pf 06  0.446  0.666  0.801 6
0072 pf 07  0.527  0.553  0.764 6
0072 pf 08  0.482  0.182  0.515 5
0072 pf 09  0.598  0.307  0.672 5
0072 pf 10  0.407  0.392  0.566 5
0096 em 00  0.719  0.504  0.878 5
0096 cf 00  0.705  0.510  0.870 5
0096 pf 01  0.711  0.101  0.718 5
0096 pf 02  0.791  0.934  1.224 6
0096 pf 03  0.785  0.442  0.901 5
0096 pf 04  0.846  0.785  1.154 5
0096 pf 05  0.451  0.790  0.910 6
0096 pf 06  0.496  0.737  0.888 6
0096 pf 07  0.748  0.650  0.991 5
0096 pf 08  0.812  0.080  0.816 5
0096 pf 09  0.770  0.113  0.778 5
0096 pf 10  0.695  0.300  0.757 5
0120 em 00  0.762  0.632  0.990 5
0120 cf 00  0.734  0.612  0.955 5
0120 pf 01  0.665  0.184  0.690 5
0120 pf 02  0.696  0.978  1.200 6
0120 pf 03  0.871  0.640  1.081 5
0120 pf 04  0.806  0.796  1.133 5
0120 pf 05  0.649  0.915  1.122 6
0120 pf 06  0.559  0.834  1.004 6
0120 pf 07  0.885  0.762  1.168 5
0120 pf 08  0.911  0.324  0.966 5
0120 pf 09  0.852  0.381  0.933 5
0120 pf 10  0.662  0.405  0.776 5
0144 em 00  0.792  0.770  1.105 5
0144 cf 00  0.735  0.761  1.058 6
0144 pf 01  0.594  0.186  0.623 5
0144 pf 02  0.512  1.000  1.123 6
0144 pf 03  1.002  0.761  1.258 5
0144 pf 04  0.692  0.649  0.948 5
0144 pf 05  0.595  1.110  1.259 6
0144 pf 06  0.674  0.892  1.118 6
0144 pf 07  0.962  1.057  1.429 6
0144 pf 08  1.009  0.614  1.181 5
0144 pf 09  0.860  0.812  1.183 5
0144 pf 10  0.998  0.551  1.140 5
0168 em 00  0.886  0.959  1.306 6
0168 cf 00  0.857  1.050  1.355 6
0168 pf 01  0.732  0.495  0.884 5
0168 pf 02  0.633  1.128  1.293 6
0168 pf 03  1.121  0.945  1.466 5
0168 pf 04  0.702  0.786  1.054 6
0168 pf 05  0.670  1.284  1.449 6
0168 pf 06  0.867  1.255  1.526 6
0168 pf 07  0.866  1.150  1.440 6
0168 pf 08  0.905  0.704  1.147 5
0168 pf 09  1.044  0.930  1.398 5
0168 pf 10  1.276  0.728  1.469 5
0192 em 00  0.842  0.857  1.201 6
0192 cf 00  0.774  0.808  1.119 6
0192 pf 01  0.731  0.241  0.769 5
0192 pf 02  0.441  1.047  1.136 6
0192 pf 03  1.214  0.911  1.518 5
0192 pf 04  0.557  0.560  0.790 6
0192 pf 05  0.577  1.260  1.386 6
0192 pf 06  0.761  0.896  1.176 6
0192 pf 07  0.675  1.313  1.476 6
0192 pf 08  0.818  0.837  1.171 6
0192 pf 09  1.312  0.860  1.568 5
0192 pf 10  1.340  0.608  1.471 5
0216 em 00  0.650  0.888  1.100 6
0216 cf 00  0.450  0.952  1.053 6
0216 pf 01  0.578  0.104  0.587 5
0216 pf 02  0.301  0.980  1.025 6
0216 pf 03  0.926  0.972  1.343 6
0216 pf 04  0.533  0.514  0.740 5
0216 pf 05  0.315  1.499  1.531 6
0216 pf 06  0.469  0.826  0.950 6
0216 pf 07  0.576  1.269  1.394 6
0216 pf 08  0.537  0.806  0.968 6
0216 pf 09  1.384  1.023  1.721 5
0216 pf 10  1.044  0.735  1.277 5
0240 em 00  0.465  0.994  1.098 6
0240 cf 00 -0.049  1.125  1.126 7
0240 pf 01  0.274  0.251  0.372 5
0240 pf 02  0.140  0.895  0.906 6
0240 pf 03  0.980  1.142  1.505 6
0240 pf 04  0.396  0.515  0.650 6
0240 pf 05  0.057  1.532  1.533 6
0240 pf 06  0.434  1.141  1.221 6
0240 pf 07  0.328  1.297  1.338 6
0240 pf 08  0.386  0.595  0.709 6
0240 pf 09  1.209  1.280  1.761 6
0240 pf 10  0.920  1.103  1.436 6
0264 em 00  0.325  0.973  1.025 6
0264 cf 00 -0.116  1.058  1.065 7
0264 pf 01  0.347  0.387  0.520 6
0264 pf 02  0.024  0.751  0.751 6
0264 pf 03  0.749  1.007  1.255 6
0264 pf 04  0.249  0.505  0.563 6
0264 pf 05 -0.036  1.530  1.530 7
0264 pf 06  0.245  1.175  1.201 6
0264 pf 07  0.162  1.546  1.555 6
0264 pf 08  0.225  0.302  0.377 6
0264 pf 09  0.859  1.460  1.694 6
0264 pf 10  0.843  0.910  1.241 6
0288 em 00  0.160  0.866  0.881 6
0288 cf 00 -0.136  0.817  0.829 7
0288 pf 01  0.342  0.417  0.539 6
0288 pf 02 -0.158  0.694  0.712 7
0288 pf 03  0.698  0.891  1.132 6
0288 pf 04 -0.299  0.411  0.508 7
0288 pf 05  0.000  1.120  1.120 7
0288 pf 06  0.109  1.041  1.047 6
0288 pf 07  0.078  1.531  1.533 6
0288 pf 08  0.212  0.294  0.362 6
0288 pf 09  0.164  1.451  1.460 6
0288 pf 10  0.727  0.803  1.083 6
0312 em 00 -0.065  0.866  0.868 7
0312 cf 00 -0.327  0.833  0.895 7
0312 pf 01  0.264  0.436  0.509 6
0312 pf 02 -0.154  0.698  0.715 7
0312 pf 03  0.414  0.949  1.035 6
0312 pf 04 -0.512  0.383  0.639 8
0312 pf 05  0.017  1.261  1.261 6
0312 pf 06 -0.187  0.777  0.799 7
0312 pf 07 -0.157  1.377  1.386 7
0312 pf 08 -0.198  0.641  0.670 7
0312 pf 09 -0.342  1.421  1.461 7
0312 pf 10  0.463  0.698  0.838 6
0336 em 00 -0.275  0.794  0.841 7
0336 cf 00 -0.450  0.857  0.968 7
0336 pf 01  0.057  0.465  0.469 6
0336 pf 02 -0.316  0.433  0.537 7
0336 pf 03  0.042  0.948  0.949 6
0336 pf 04 -0.520  0.160  0.544 8
0336 pf 05  0.061  1.173  1.175 6
0336 pf 06 -0.504  0.844  0.983 7
0336 pf 07 -0.509  1.350  1.443 7
0336 pf 08 -0.253  0.657  0.704 7
0336 pf 09 -0.788  1.161  1.404 7
0336 pf 10  0.161  0.681  0.699 6
0360 em 00 -0.359  0.749  0.831 7
0360 cf 00 -0.361  0.826  0.902 7
0360 pf 01 -0.253  0.437  0.505 7
0360 pf 02 -0.232  0.495  0.547 7
0360 pf 03 -0.099  0.561  0.570 7
0360 pf 04 -0.296 -0.028  0.297 1
0360 pf 05  0.087  1.253  1.256 6
0360 pf 06 -0.698  0.942  1.172 7
0360 pf 07 -0.872  1.290  1.557 7
0360 pf 08 -0.115  0.714  0.723 7
0360 pf 09 -1.297  0.884  1.570 8
0360 pf 10  0.190  0.871  0.891 6
0384 em 00 -0.430  0.652  0.781 7
0384 cf 00 -0.230  0.761  0.796 7
0384 pf 01 -0.280  0.628  0.688 7
0384 pf 02 -0.179  0.336  0.380 7
0384 pf 03 -0.041  0.297  0.299 7
0384 pf 04 -0.189 -0.239  0.305 2
0384 pf 05  0.112  1.501  1.506 6
0384 pf 06 -0.801  0.916  1.217 7
0384 pf 07 -1.172  1.133  1.630 8
0384 pf 08 -0.238  0.763  0.799 7
0384 pf 09 -1.795  0.391  1.837 8
0384 pf 10  0.068  0.692  0.695 6
0408 em 00 -0.458  0.499  0.677 7
0408 cf 00 -0.287  0.741  0.795 7
0408 pf 01 -0.146  0.404  0.430 7
0408 pf 02 -0.160  0.286  0.328 7
0408 pf 03 -0.127 -0.143  0.192 2
0408 pf 04 -0.317 -0.495  0.588 2
0408 pf 05 -0.000  1.460  1.460 6
0408 pf 06 -0.675  0.725  0.991 7
0408 pf 07 -1.262  0.750  1.468 8
0408 pf 08 -0.310  0.832  0.888 7
0408 pf 09 -1.700  0.253  1.719 8
0408 pf 10 -0.084  0.696  0.701 7
0432 em 00 -0.410  0.416  0.584 7
0432 cf 00 -0.396  0.717  0.819 7
0432 pf 01 -0.066  0.470  0.474 7
0432 pf 02 -0.364  0.244  0.438 8
0432 pf 03 -0.349 -0.096  0.362 1
0432 pf 04 -0.029 -0.528  0.529 2
0432 pf 05  0.115  1.364  1.369 6
0432 pf 06 -0.578  0.480  0.751 8
0432 pf 07 -1.215  0.628  1.368 8
0432 pf 08 -0.351  0.587  0.684 7
0432 pf 09 -1.537 -0.108  1.541 1
0432 pf 10  0.210  0.842  0.868 6
0456 em 00 -0.375  0.342  0.507 8
0456 cf 00 -0.504  0.749  0.903 7
0456 pf 01 -0.347  0.491  0.602 7
0456 pf 02 -0.340  0.513  0.615 7
0456 pf 03 -0.400 -0.309  0.506 1
0456 pf 04  0.483 -0.684  0.837 3
0456 pf 05  0.188  1.426  1.439 6
0456 pf 06 -0.333  0.392  0.514 7
0456 pf 07 -1.141  0.287  1.177 8
0456 pf 08 -0.782  0.473  0.914 8
0456 pf 09 -1.455 -0.372  1.501 1
0456 pf 10  0.454  0.801  0.921 6
0480 em 00 -0.380  0.408  0.557 7
0480 cf 00 -0.644  0.816  1.039 7
0480 pf 01 -0.399  0.959  1.039 7
0480 pf 02 -0.427  0.713  0.830 7
0480 pf 03 -0.567 -0.657  0.867 2
0480 pf 04  0.865 -0.534  1.017 4
0480 pf 05  0.104  1.401  1.405 6
0480 pf 06 -0.249  0.472  0.534 7
0480 pf 07 -1.156  0.247  1.183 8
0480 pf 08 -0.872  0.401  0.960 8
0480 pf 09 -1.250 -0.195  1.265 1
0480 pf 10  0.348  0.856  0.924 6
0504 em 00 -0.333  0.509  0.609 7
0504 cf 00 -0.747  0.595  0.955 8
0504 pf 01 -0.458  1.085  1.178 7
0504 pf 02 -0.312  0.715  0.780 7
0504 pf 03 -0.462 -0.679  0.821 2
0504 pf 04  0.963 -0.201  0.984 4
0504 pf 05  0.131  1.427  1.433 6
0504 pf 06 -0.270  0.707  0.757 7
0504 pf 07 -1.047  0.226  1.071 8
0504 pf 08 -0.982  0.472  1.089 8
0504 pf 09 -1.088  0.222  1.110 8
0504 pf 10  0.516  0.999  1.124 6
0528 em 00 -0.287  0.570  0.638 7
0528 cf 00 -0.865  0.365  0.939 8
0528 pf 01 -0.392  1.037  1.108 7
0528 pf 02  0.069  0.634  0.637 6
0528 pf 03 -0.471 -0.561  0.733 2
0528 pf 04  0.912  0.337  0.973 5
0528 pf 05 -0.312  1.312  1.349 7
0528 pf 06 -0.475  0.902  1.020 7
0528 pf 07 -0.913  0.047  0.914 8
0528 pf 08 -0.876  0.691  1.115 8
0528 pf 09 -0.625  0.257  0.676 8
0528 pf 10  0.678  1.188  1.368 6
0552 em 00 -0.332  0.601  0.686 7
0552 cf 00 -1.068  0.199  1.087 8
0552 pf 01 -0.467  1.021  1.122 7
0552 pf 02  0.241  0.899  0.931 6
0552 pf 03 -0.405 -0.547  0.680 2
0552 pf 04  0.613  0.290  0.678 5
0552 pf 05 -0.565  1.266  1.386 7
0552 pf 06 -0.537  1.150  1.270 7
0552 pf 07 -0.791 -0.166  0.808 1
0552 pf 08 -0.804  0.838  1.162 7
0552 pf 09 -0.626  0.274  0.683 8
0552 pf 10  0.655  1.291  1.448 6
0576 em 00 -0.308  0.614  0.687 7
0576 cf 00 -1.039  0.103  1.044 8
0576 pf 01 -0.791  0.964  1.247 7
0576 pf 02  0.018  1.273  1.273 6
0576 pf 03  0.247 -0.646  0.692 3
0576 pf 04  0.513  0.242  0.567 5
0576 pf 05 -0.586  1.274  1.403 7
0576 pf 06 -0.512  0.962  1.089 7
0576 pf 07 -0.642  0.132  0.655 8
0576 pf 08 -0.547  0.753  0.931 7
0576 pf 09 -0.834  0.204  0.859 8
0576 pf 10  0.691  1.386  1.549 6
0600 em 00 -0.314  0.629  0.703 7
0600 cf 00 -0.706 -0.034  0.707 1
0600 pf 01 -0.935  0.868  1.276 8
0600 pf 02 -0.343  1.687  1.722 7
0600 pf 03  0.650 -0.451  0.791 4
0600 pf 04  0.403 -0.067  0.408 4
0600 pf 05 -0.571  1.307  1.426 7
0600 pf 06 -0.573  1.117  1.256 7
0600 pf 07 -0.640  0.081  0.645 8
0600 pf 08 -0.401  0.722  0.826 7
0600 pf 09 -0.953  0.185  0.971 8
0600 pf 10  0.526  1.398  1.494 6
0624 em 00 -0.445  0.471  0.648 7
0624 cf 00 -0.556 -0.378  0.672 1
0624 pf 01 -1.120  0.545  1.246 8
0624 pf 02 -0.928  1.602  1.851 7
0624 pf 03  0.709 -0.242  0.750 4
0624 pf 04 -0.045 -0.306  0.309 2
0624 pf 05 -0.734  1.130  1.348 7
0624 pf 06 -0.900  1.028  1.366 7
0624 pf 07 -0.635 -0.063  0.639 1
0624 pf 08 -0.141  0.339  0.367 7
0624 pf 09 -0.838  0.082  0.842 8
0624 pf 10  0.213  1.343  1.360 6
0648 em 00 -0.533  0.294  0.608 8
0648 cf 00 -0.479 -0.509  0.699 2
0648 pf 01 -1.035  0.219  1.057 8
0648 pf 02 -1.264  1.192  1.737 8
0648 pf 03  0.927  0.122  0.935 5
0648 pf 04 -0.399 -0.358  0.536 1
0648 pf 05 -0.880  0.805  1.193 8
0648 pf 06 -1.159  0.847  1.435 8
0648 pf 07 -0.678 -0.316  0.748 1
0648 pf 08 -0.119  0.129  0.175 7
0648 pf 09 -0.580 -0.110  0.591 1
0648 pf 10 -0.253  1.113  1.141 7
0672 em 00 -0.541  0.303  0.620 8
0672 cf 00 -0.320 -0.334  0.463 2
0672 pf 01 -0.848  0.083  0.852 8
0672 pf 02 -1.391  0.744  1.578 8
0672 pf 03  1.023  0.851  1.330 5
0672 pf 04 -0.018 -0.431  0.431 2
0672 pf 05 -1.004  0.683  1.214 8
0672 pf 06 -1.401  0.602  1.525 8
0672 pf 07 -0.592 -0.575  0.825 1
0672 pf 08 -0.289  0.539  0.611 7
0672 pf 09 -0.668 -0.093  0.674 1
0672 pf 10 -0.493  1.124  1.227 7
0696 em 00 -0.407  0.235  0.470 8
0696 cf 00 -0.185 -0.055  0.193 1
