ecmf prod rf 2011010800 20240108 11 046
0024 em 00  0.510  0.262  0.573 5
0024 cf 00  0.443  0.279  0.524 5
0024 pf 01  0.549  0.175  0.576 5
0024 pf 02  0.442  0.380  0.583 5
0024 pf 03  0.574  0.263  0.632 5
0024 pf 04  0.598  0.250  0.648 5
0024 pf 05  0.469  0.185  0.504 5
0024 pf 06  0.527  0.064  0.531 5
0024 pf 07  0.483  0.279  0.558 5
0024 pf 08  0.444  0.438  0.624 5
0024 pf 09  0.474  0.348  0.588 5
0024 pf 10  0.527  0.112  0.539 5
0048 em 00  0.861  0.369  0.937 5
0048 cf 00  0.760  0.338  0.832 5
0048 pf 01  0.983  0.289  1.025 5
0048 pf 02  0.599  0.471  0.762 5
0048 pf 03  0.843  0.310  0.898 5
0048 pf 04  1.043  0.518  1.165 5
0048 pf 05  0.912  0.266  0.950 5
0048 pf 06  0.973  0.117  0.980 5
0048 pf 07  0.877  0.472  0.996 5
0048 pf 08  0.839  0.595  1.029 5
0048 pf 09  0.740  0.328  0.809 5
0048 pf 10  0.797  0.254  0.837 5
0072 em 00  1.201  0.605  1.345 5
0072 cf 00  1.028  0.444  1.120 5
0072 pf 01  1.650  0.557  1.742 5
0072 pf 02  0.980  0.875  1.314 5
0072 pf 03  1.095  0.583  1.241 5
0072 pf 04  1.305  0.749  1.505 5
0072 pf 05  1.428  0.486  1.509 5
0072 pf 06  1.333  0.295  1.365 5
0072 pf 07  1.099  0.693  1.299 5
0072 pf 08  1.322  1.061  1.695 5
0072 pf 09  0.841  0.441  0.950 5
0072 pf 10  0.977  0.366  1.043 5
0096 em 00  1.079  0.880  1.392 5
0096 cf 00  0.855  0.695  1.102 5
0096 pf 01  1.568  1.082  1.905 5
0096 pf 02  0.811  1.277  1.512 6
0096 pf 03  0.959  0.883  1.304 5
0096 pf 04  1.296  1.089  1.693 5
0096 pf 05  1.310  0.899  1.589 5
0096 pf 06  1.428  0.540  1.527 5
0096 pf 07  0.764  0.749  1.070 5
0096 pf 08  1.087  1.298  1.693 6
0096 pf 09  0.839  0.577  1.019 5
0096 pf 10  0.814  0.459  0.935 5
0120 em 00  1.008  1.052  1.457 6
0120 cf 00  0.743  0.834  1.117 6
0120 pf 01  1.503  1.576  2.177 6
0120 pf 02  0.946  1.330  1.633 6
0120 pf 03  0.921  0.965  1.334 6
0120 pf 04  1.306  1.272  1.823 5
0120 pf 05  1.291  1.178  1.747 5
0120 pf 06  1.393  0.780  1.597 5
0120 pf 07  0.471  0.981  1.088 6
0120 pf 08  0.803  1.158  1.409 6
0120 pf 09  0.870  0.603  1.058 5
0120 pf 10  0.711  0.752  1.035 6
0144 em 00  0.734  1.325  1.515 6
0144 cf 00  0.469  1.127  1.220 6
0144 pf 01  1.095  1.823  2.126 6
0144 pf 02  0.617  1.334  1.470 6
0144 pf 03  0.715  1.403  1.575 6
0144 pf 04  0.979  1.642  1.912 6
0144 pf 05  1.152  1.532  1.917 6
0144 pf 06  1.121  1.202  1.643 6
0144 pf 07  0.234  1.112  1.136 6
0144 pf 08  0.600  1.205  1.347 6
0144 pf 09  0.694  1.094  1.296 6
0144 pf 10  0.261  0.927  0.963 6
0168 em 00  0.503  1.286  1.381 6
0168 cf 00  0.238  1.109  1.134 6
0168 pf 01  0.863  1.874  2.063 6
0168 pf 02  0.532  1.182  1.296 6
0168 pf 03  0.513  1.304  1.401 6
0168 pf 04  0.481  1.558  1.631 6
0168 pf 05  0.960  1.496  1.777 6
0168 pf 06  0.839  1.133  1.410 6
0168 pf 07 -0.049  1.107  1.108 7
0168 pf 08  0.404  1.052  1.127 6
