ecmf prod rf 2008012500 20240125 11 046
0024 em 00 -0.858 -2.065  2.236 2
0024 cf 00 -0.860 -2.033  2.208 2
0024 pf 01 -0.897 -2.014  2.204 2
0024 pf 02 -0.949 -1.951  2.169 2
0024 pf 03 -0.761 -2.094  2.228 2
0024 pf 04 -0.761 -2.142  2.273 2
0024 pf 05 -0.854 -2.199  2.359 2
0024 pf 06 -0.889 -2.024  2.211 2
0024 pf 07 -0.869 -2.044  2.222 2
0024 pf 08 -0.834 -1.964  2.133 2
0024 pf 09 -0.790 -2.034  2.183 2
0024 pf 10 -0.842 -2.039  2.206 2
0048 em 00 -0.701 -1.919  2.043 2
0048 cf 00 -0.711 -1.925  2.052 2
0048 pf 01 -0.931 -1.828  2.051 2
0048 pf 02 -0.805 -1.778  1.951 2
0048 pf 03 -0.608 -1.971  2.062 2
0048 pf 04 -0.382 -1.975  2.012 2
0048 pf 05 -0.659 -2.101  2.202 2
0048 pf 06 -0.728 -1.913  2.047 2
0048 pf 07 -0.718 -1.809  1.947 2
0048 pf 08 -0.789 -1.865  2.025 2
0048 pf 09 -0.617 -1.912  2.009 2
0048 pf 10 -0.654 -1.875  1.986 2
0072 em 00 -0.482 -2.017  2.074 2
0072 cf 00 -0.486 -1.964  2.023 2
0072 pf 01 -0.793 -2.001  2.152 2
0072 pf 02 -0.639 -1.856  1.963 2
0072 pf 03 -0.361 -1.997  2.029 2
0072 pf 04 -0.170 -1.978  1.986 2
0072 pf 05 -0.327 -2.402  2.424 2
0072 pf 06 -0.462 -1.998  2.051 2
0072 pf 07 -0.573 -1.806  1.895 2
0072 pf 08 -0.670 -2.058  2.164 2
0072 pf 09 -0.479 -2.075  2.129 2
0072 pf 10 -0.279 -1.904  1.924 2
0096 em 00 -0.354 -1.965  1.997 2
0096 cf 00 -0.465 -1.929  1.985 2
0096 pf 01 -0.693 -2.133  2.243 2
0096 pf 02 -0.510 -1.837  1.907 2
0096 pf 03  0.026 -1.805  1.805 3
0096 pf 04  0.058 -1.659  1.660 3
0096 pf 05 -0.057 -2.235  2.236 2
0096 pf 06 -0.603 -2.034  2.122 2
