ecmf prod rf 2009011100 20240111 11 046
0024 em 00 -0.076  1.040  1.043 7
0024 cf 00 -0.194  1.035  1.053 7
0024 pf 01 -0.224  0.986  1.011 7
0024 pf 02 -0.111  1.011  1.018 7
0024 pf 03 -0.072  1.020  1.023 7
0024 pf 04 -0.009  0.978  0.978 7
0024 pf 05 -0.125  1.131  1.138 7
0024 pf 06  0.078  1.001  1.004 6
0024 pf 07 -0.110  1.029  1.035 7
0024 pf 08  0.075  1.096  1.099 6
0024 pf 09  0.052  0.915  0.917 6
0024 pf 10 -0.143  1.181  1.189 7
0048 em 00 -0.616  1.435  1.562 7
0048 cf 00 -0.718  1.417  1.589 7
0048 pf 01 -0.812  1.314  1.544 7
0048 pf 02 -0.613  1.365  1.497 7
0048 pf 03 -0.794  1.387  1.598 7
0048 pf 04 -0.482  1.392  1.473 7
0048 pf 05 -0.540  1.426  1.525 7
0048 pf 06 -0.371  1.421  1.469 7
0048 pf 07 -0.590  1.353  1.476 7
0048 pf 08 -0.307  1.486  1.517 7
0048 pf 09 -0.442  1.505  1.569 7
0048 pf 10 -0.991  1.629  1.907 7
0072 em 00 -0.972  1.651  1.916 7
0072 cf 00 -1.130  1.499  1.877 7
0072 pf 01 -1.203  1.379  1.830 7
0072 pf 02 -1.010  1.699  1.977 7
0072 pf 03 -1.191  1.487  1.905 7
0072 pf 04 -0.651  1.646  1.770 7
0072 pf 05 -0.883  1.545  1.779 7
0072 pf 06 -0.608  1.661  1.768 7
0072 pf 07 -1.032  1.618  1.919 7
0072 pf 08 -0.627  1.946  2.044 7
0072 pf 09 -0.818  1.825  2.000 7
0072 pf 10 -1.411  1.737  2.238 7
0096 em 00 -1.189  1.609  2.001 7
0096 cf 00 -1.335  1.492  2.002 7
0096 pf 01 -1.664  1.446  2.205 8
0096 pf 02 -1.289  1.532  2.002 7
0096 pf 03 -1.317  1.437  1.950 7
0096 pf 04 -1.136  1.555  1.926 7
0096 pf 05 -1.096  1.730  2.048 7
0096 pf 06 -0.798  1.463  1.667 7
0096 pf 07 -0.828  1.786  1.969 7
0096 pf 08 -0.917  1.792  2.013 7
