ecmf prod rf 2006010100 20240101 11 046
0024 em 00 -1.464 -0.066  1.465 1
0024 cf 00 -1.471 -0.062  1.473 1
0024 pf 01 -1.487 -0.050  1.488 1
0024 pf 02 -1.418 -0.071  1.420 1
0024 pf 03 -1.513 -0.197  1.526 1
0024 pf 04 -1.422  0.097  1.426 8
0024 pf 05 -1.374  0.030  1.375 8
0024 pf 06 -1.427 -0.158  1.436 1
0024 pf 07 -1.516 -0.131  1.522 1
0024 pf 08 -1.430 -0.123  1.435 1
0024 pf 09 -1.388  0.099  1.392 8
0024 pf 10 -1.447 -0.184  1.459 1
0048 em 00 -1.188 -0.584  1.324 1
0048 cf 00 -1.198 -0.603  1.341 1
0048 pf 01 -1.044 -0.542  1.177 1
0048 pf 02 -1.175 -0.533  1.290 1
0048 pf 03 -1.235 -0.792  1.467 1
0048 pf 04 -1.231 -0.399  1.295 1
0048 pf 05 -1.061 -0.609  1.224 1
0048 pf 06 -1.036 -0.688  1.244 1
0048 pf 07 -1.291 -0.723  1.480 1
0048 pf 08 -1.317 -0.640  1.464 1
0048 pf 09 -1.126 -0.290  1.163 1
0048 pf 10 -1.169 -0.590  1.309 1
0072 em 00 -0.962 -0.828  1.269 1
0072 cf 00 -1.034 -0.803  1.309 1
0072 pf 01 -0.795 -0.787  1.119 1
0072 pf 02 -0.773 -0.878  1.169 2
0072 pf 03 -0.895 -1.041  1.373 2
0072 pf 04 -1.070 -0.839  1.359 1
0072 pf 05 -0.970 -0.743  1.221 1
0072 pf 06 -0.893 -1.074  1.396 2
0072 pf 07 -1.047 -1.047  1.481 2
0072 pf 08 -1.165 -0.830  1.430 1
0072 pf 09 -0.855 -0.398  0.943 1
0072 pf 10 -0.881 -0.632  1.084 1
0096 em 00 -0.787 -0.774  1.104 1
0096 cf 00 -0.839 -0.783  1.147 1
0096 pf 01 -0.634 -0.638  0.899 2
0096 pf 02 -0.521 -0.861  1.006 2
0096 pf 03 -0.679 -1.026  1.230 2
0096 pf 04 -0.752 -0.863  1.145 2
0096 pf 05 -0.839 -0.421  0.939 1
0096 pf 06 -0.806 -0.828  1.156 2
0096 pf 07 -0.764 -0.910  1.188 2
0096 pf 08 -1.196 -1.304  1.769 2
0096 pf 09 -0.685 -0.124  0.696 1
0096 pf 10 -0.728 -0.719  1.023 1
0120 em 00 -0.539 -0.898  1.047 2
0120 cf 00 -0.526 -0.912  1.053 2
0120 pf 01 -0.268 -0.741  0.788 2
0120 pf 02 -0.223 -1.069  1.092 2
0120 pf 03 -0.294 -1.002  1.044 2
0120 pf 04 -0.510 -1.177  1.283 2
0120 pf 05 -0.791 -0.420  0.896 1
0120 pf 06 -0.594 -0.790  0.988 2
0120 pf 07 -0.561 -1.167  1.295 2
0120 pf 08 -0.956 -1.511  1.788 2
0120 pf 09 -0.548 -0.160  0.571 1
0120 pf 10 -0.440 -0.861  0.967 2
0144 em 00 -0.079 -0.923  0.927 2
0144 cf 00 -0.076 -0.996  0.999 2
0144 pf 01  0.222 -0.754  0.786 3
0144 pf 02  0.450 -1.081  1.171 3
0144 pf 03  0.106 -1.086  1.091 3
0144 pf 04  0.134 -1.267  1.274 3
0144 pf 05 -0.567 -0.390  0.688 1
0144 pf 06  0.010 -0.943  0.943 3
0144 pf 07 -0.260 -1.097  1.127 2
0144 pf 08 -0.466 -1.860  1.918 2
0144 pf 09 -0.320  0.109  0.338 8
0144 pf 10  0.077 -0.714  0.719 3
0168 em 00  0.242 -0.873  0.906 3
0168 cf 00  0.354 -0.938  1.002 3
0168 pf 01  0.605 -0.381  0.715 4
0168 pf 02  0.950 -0.833  1.263 4
0168 pf 03  0.413 -1.142  1.214 3
