ecmf prod rf 2008010100 20240101 11 046
0024 em 00  1.185  0.573  1.316 5
0024 cf 00  1.095  0.564  1.232 5
0024 pf 01  1.228  0.515  1.331 5
0024 pf 02  1.175  0.525  1.287 5
0024 pf 03  1.250  0.318  1.289 5
0024 pf 04  1.182  0.501  1.284 5
0024 pf 05  1.265  0.577  1.390 5
0024 pf 06  1.167  0.598  1.311 5
0024 pf 07  1.107  0.561  1.241 5
0024 pf 08  1.166  0.670  1.345 5
0024 pf 09  1.102  0.642  1.275 5
0024 pf 10  1.125  0.673  1.310 5
0048 em 00  1.380  0.557  1.488 5
0048 cf 00  1.236  0.451  1.316 5
0048 pf 01  1.399  0.558  1.506 5
0048 pf 02  1.473  0.609  1.594 5
0048 pf 03  1.576  0.274  1.600 5
0048 pf 04  1.392  0.415  1.453 5
0048 pf 05  1.517  0.757  1.696 5
0048 pf 06  1.494  0.688  1.645 5
0048 pf 07  1.250  0.475  1.338 5
0048 pf 08  1.306  0.581  1.430 5
0048 pf 09  1.297  0.564  1.414 5
0048 pf 10  1.034  0.623  1.207 5
0072 em 00  1.287  0.760  1.495 5
0072 cf 00  1.144  0.599  1.291 5
0072 pf 01  1.240  0.826  1.490 5
0072 pf 02  1.411  0.647  1.552 5
0072 pf 03  1.646  0.803  1.831 5
0072 pf 04  1.358  0.768  1.560 5
0072 pf 05  1.462  0.754  1.645 5
0072 pf 06  1.250  0.964  1.578 5
0072 pf 07  1.084  0.562  1.221 5
0072 pf 08  1.226  0.731  1.427 5
0072 pf 09  1.265  0.782  1.487 5
0072 pf 10  0.888  0.771  1.176 5
0096 em 00  0.872  1.027  1.347 6
0096 cf 00  0.733  0.930  1.184 6
0096 pf 01  0.715  1.094  1.307 6
0096 pf 02  0.926  1.012  1.372 6
0096 pf 03  1.399  1.195  1.840 5
0096 pf 04  0.688  1.079  1.280 6
0096 pf 05  1.139  0.816  1.401 5
0096 pf 06  0.465  1.474  1.546 6
0096 pf 07  0.757  0.794  1.097 6
0096 pf 08  0.851  0.894  1.234 6
0096 pf 09  1.136  0.888  1.442 5
0096 pf 10  0.665  0.969  1.175 6
0120 em 00  0.443  1.264  1.339 6
0120 cf 00  0.402  1.134  1.203 6
0120 pf 01  0.137  1.185  1.193 6
0120 pf 02  0.536  1.468  1.563 6
0120 pf 03  0.968  1.426  1.723 6
0120 pf 04 -0.026  1.166  1.166 7
0120 pf 05  0.636  1.257  1.408 6
0120 pf 06  0.074  1.608  1.610 6
0120 pf 07  0.272  0.748  0.795 6
0120 pf 08  0.524  1.241  1.348 6
0120 pf 09  0.976  1.391  1.699 6
0120 pf 10  0.336  1.127  1.176 6
0144 em 00 -0.010  1.333  1.333 7
0144 cf 00  0.081  1.188  1.191 6
0144 pf 01 -0.287  0.980  1.021 7
0144 pf 02  0.138  1.482  1.489 6
0144 pf 03  0.474  1.540  1.611 6
0144 pf 04 -0.684  1.387  1.546 7
0144 pf 05  0.151  1.342  1.351 6
0144 pf 06 -0.533  1.683  1.765 7
0144 pf 07  0.016  0.918  0.918 6
0144 pf 08  0.183  1.254  1.268 6
0144 pf 09  0.631  1.723  1.835 6
0144 pf 10 -0.277  1.022  1.059 7
0168 em 00 -0.382  1.348  1.401 7
0168 cf 00 -0.337  1.144  1.193 7
0168 pf 01 -0.486  0.961  1.077 7
0168 pf 02 -0.498  1.759  1.828 7
0168 pf 03  0.208  1.694  1.707 6
0168 pf 04 -1.008  1.338  1.676 7
0168 pf 05 -0.287  1.444  1.472 7
0168 pf 06 -1.023  1.658  1.948 7
0168 pf 07 -0.091  0.873  0.877 7
0168 pf 08  0.038  1.338  1.339 6
0168 pf 09 -0.032  1.704  1.704 7
0168 pf 10 -0.616  0.782  0.995 7
0192 em 00 -0.722  1.017  1.248 7
0192 cf 00 -0.736  0.848  1.123 7
0192 pf 01 -0.817  0.623  1.027 8
0192 pf 02 -1.061  1.436  1.786 7
0192 pf 03 -0.180  1.527  1.538 7
0192 pf 04 -1.347  0.865  1.601 8
0192 pf 05 -0.598  1.008  1.172 7
0192 pf 06 -1.342  1.120  1.747 8
0192 pf 07 -0.442  0.843  0.952 7
0192 pf 08  0.021  1.356  1.356 6
0192 pf 09 -0.385  1.195  1.256 7
0192 pf 10 -0.941  0.279  0.982 8
0216 em 00 -0.968  0.630  1.155 8
0216 cf 00 -1.142  0.413  1.215 8
0216 pf 01 -1.202  0.154  1.212 8
0216 pf 02 -1.209  1.087  1.626 8
0216 pf 03 -0.614  1.348  1.481 7
0216 pf 04 -1.483  0.239  1.502 8
0216 pf 05 -0.767  0.550  0.944 8
0216 pf 06 -1.535  0.682  1.679 8
0216 pf 07 -0.633  0.361  0.728 8
0216 pf 08 -0.270  1.356  1.382 7
0216 pf 09 -0.656  0.930  1.138 7
0216 pf 10 -0.992 -0.212  1.015 1
0240 em 00 -1.031  0.460  1.129 8
0240 cf 00 -1.239  0.094  1.242 8
0240 pf 01 -1.407 -0.030  1.407 1
0240 pf 02 -1.337  0.513  1.432 8
0240 pf 03 -1.017  1.401  1.731 7
0240 pf 04 -1.287 -0.025  1.287 1
0240 pf 05 -0.838  0.252  0.875 8
0240 pf 06 -1.521  0.590  1.631 8
0240 pf 07 -0.528  0.099  0.537 8
0240 pf 08 -0.389  1.386  1.439 7
0240 pf 09 -0.758  0.878  1.160 7
0240 pf 10 -0.899 -0.095  0.904 1
0264 em 00 -0.804  0.442  0.918 8
0264 cf 00 -0.708 -0.121  0.719 1
0264 pf 01 -1.440 -0.270  1.465 1
0264 pf 02 -0.734  0.543  0.913 8
0264 pf 03 -1.224  1.299  1.785 7
0264 pf 04 -1.005  0.161  1.018 8
0264 pf 05 -0.666  0.260  0.715 8
0264 pf 06 -1.075  0.433  1.159 8
0264 pf 07 -0.242  0.147  0.283 8
0264 pf 08 -0.211  1.751  1.764 7
0264 pf 09 -0.683  0.963  1.181 7
0264 pf 10 -0.753 -0.307  0.813 1
0288 em 00 -0.512  0.418  0.661 8
0288 cf 00 -0.308 -0.366  0.478 2
0288 pf 01 -0.711 -0.324  0.782 1
0288 pf 02 -0.274  0.514  0.582 7
0288 pf 03 -1.083  1.379  1.753 7
0288 pf 04 -0.705  0.186  0.729 8
0288 pf 05 -0.456  0.281  0.536 8
0288 pf 06 -0.798  0.299  0.852 8
0288 pf 07 -0.034  0.049  0.059 7
0288 pf 08 -0.325  2.006  2.033 7
0288 pf 09 -0.377  0.893  0.969 7
0288 pf 10 -0.496 -0.315  0.588 1
0312 em 00 -0.201  0.479  0.520 7
0312 cf 00 -0.045 -0.317  0.320 2
0312 pf 01 -0.271 -0.550  0.613 2
0312 pf 02 -0.066  0.592  0.595 7
0312 pf 03 -1.064  1.249  1.641 7
0312 pf 04 -0.338  0.283  0.441 8
0312 pf 05 -0.082  0.171  0.189 7
0312 pf 06 -0.416  0.394  0.573 8
0312 pf 07  0.387  0.389  0.549 6
0312 pf 08 -0.267  2.060  2.077 7
0312 pf 09 -0.074  1.174  1.176 7
0312 pf 10  0.086 -0.192  0.211 3
0336 em 00 -0.149  0.568  0.587 7
0336 cf 00 -0.021  0.010  0.024 8
0336 pf 01 -0.094 -0.524  0.532 2
0336 pf 02  0.035  0.654  0.655 6
0336 pf 03 -1.039  0.872  1.357 8
0336 pf 04 -0.372  0.513  0.634 7
0336 pf 05  0.377  0.588  0.698 6
0336 pf 06  0.018  0.233  0.233 6
0336 pf 07  0.360  0.813  0.889 6
0336 pf 08 -0.692  1.933  2.053 7
0336 pf 09 -0.185  1.445  1.457 7
0336 pf 10  0.044 -0.330  0.333 3
0360 em 00 -0.113  0.563  0.574 7
0360 cf 00 -0.086  0.161  0.183 7
0360 pf 01  0.223 -0.400  0.458 3
0360 pf 02  0.193  0.650  0.679 6
0360 pf 03 -1.031  0.572  1.179 8
0360 pf 04 -0.208  0.558  0.596 7
0360 pf 05  0.502  0.523  0.725 6
0360 pf 06  0.519  0.359  0.631 5
0360 pf 07  0.389  0.912  0.992 6
0360 pf 08 -1.151  1.514  1.902 7
0360 pf 09 -0.637  1.639  1.759 7
0360 pf 10  0.114 -0.320  0.340 3
0384 em 00  0.063  0.592  0.595 6
0384 cf 00  0.203  0.007  0.203 5
0384 pf 01  0.766  0.151  0.780 5
0384 pf 02  0.629  0.731  0.964 6
0384 pf 03 -1.054  0.391  1.124 8
0384 pf 04  0.133  0.743  0.755 6
0384 pf 05  0.675  0.260  0.724 5
0384 pf 06  0.508  0.595  0.783 6
0384 pf 07  0.774  1.344  1.551 6
0384 pf 08 -1.120  0.816  1.386 8
0384 pf 09 -1.150  1.564  1.941 7
0384 pf 10  0.381 -0.148  0.408 4
0408 em 00  0.077  0.724  0.728 6
0408 cf 00  0.272 -0.124  0.299 4
0408 pf 01  1.038  0.402  1.113 5
0408 pf 02  0.664  1.083  1.271 6
0408 pf 03 -0.927  0.381  1.002 8
0408 pf 04 -0.040  1.066  1.067 7
0408 pf 05  0.923  0.719  1.170 5
0408 pf 06  0.332  0.941  0.998 6
0408 pf 07  1.009  1.755  2.024 6
0408 pf 08 -0.724  0.331  0.796 8
0408 pf 09 -1.885  1.464  2.386 8
0408 pf 10  0.239 -0.121  0.268 4
0432 em 00 -0.082  0.735  0.739 7
0432 cf 00  0.458 -0.171  0.488 4
0432 pf 01  0.915  0.650  1.123 5
