ecmf prod rf 2023010400 20240104 11 046
0024 em 00 -0.750  0.593  0.956 8
0024 cf 00 -0.795  0.572  0.979 8
0024 pf 01 -0.744  0.757  1.061 7
0024 pf 02 -0.623  0.562  0.839 8
0024 pf 03 -0.750  0.523  0.915 8
0024 pf 04 -0.737  0.622  0.965 8
0024 pf 05 -0.813  0.703  1.075 8
0024 pf 06 -0.713  0.474  0.856 8
0024 pf 07 -0.812  0.407  0.908 8
0024 pf 08 -0.785  0.530  0.947 8
0024 pf 09 -0.657  0.639  0.917 8
0024 pf 10 -0.776  0.629  0.998 8
0048 em 00 -0.789  0.519  0.944 8
0048 cf 00 -0.812  0.534  0.972 8
0048 pf 01 -0.885  0.771  1.174 8
0048 pf 02 -0.702  0.634  0.946 8
0048 pf 03 -0.810  0.212  0.838 8
0048 pf 04 -0.729  0.567  0.923 8
0048 pf 05 -0.818  0.546  0.984 8
0048 pf 06 -0.659  0.584  0.880 8
0048 pf 07 -0.666  0.371  0.763 8
0048 pf 08 -0.924  0.301  0.971 8
0048 pf 09 -0.723  0.594  0.936 8
0048 pf 10 -0.901  0.495  1.028 8
0072 em 00 -0.611  0.454  0.762 8
0072 cf 00 -0.635  0.461  0.785 8
0072 pf 01 -0.731  0.678  0.997 8
0072 pf 02 -0.614  0.654  0.897 7
0072 pf 03 -0.517  0.129  0.532 8
0072 pf 04 -0.522  0.300  0.602 8
0072 pf 05 -0.378  0.326  0.499 8
0072 pf 06 -0.436  0.666  0.797 7
0072 pf 07 -0.474  0.313  0.568 8
0072 pf 08 -0.840  0.443  0.950 8
0072 pf 09 -0.638  0.658  0.916 7
0072 pf 10 -0.893  0.293  0.939 8
0096 em 00 -0.525  0.351  0.631 8
0096 cf 00 -0.599  0.299  0.670 8
0096 pf 01 -0.587  0.467  0.750 8
0096 pf 02 -0.553  0.565  0.791 7
0096 pf 03 -0.441  0.102  0.453 8
0096 pf 04 -0.342  0.204  0.399 8
0096 pf 05 -0.299  0.003  0.300 8
0096 pf 06 -0.194  0.687  0.714 7
0096 pf 07 -0.460  0.275  0.535 8
0096 pf 08 -0.907  0.462  1.018 8
0096 pf 09 -0.373  0.712  0.804 7
0096 pf 10 -0.999  0.013  0.999 8
0120 em 00 -0.739  0.379  0.830 8
0120 cf 00 -0.883  0.324  0.940 8
0120 pf 01 -0.720  0.395  0.821 8
0120 pf 02 -0.865  0.663  1.090 8
0120 pf 03 -0.601  0.281  0.663 8
0120 pf 04 -0.438  0.283  0.521 8
0120 pf 05 -0.300  0.239  0.384 8
0120 pf 06 -0.311  0.680  0.748 7
0120 pf 07 -0.719  0.086  0.724 8
0120 pf 08 -1.467  0.305  1.498 8
0120 pf 09 -0.602  0.784  0.989 7
0120 pf 10 -1.215  0.056  1.217 8
0144 em 00 -0.897  0.426  0.993 8
0144 cf 00 -1.015  0.314  1.062 8
0144 pf 01 -0.895  0.261  0.932 8
0144 pf 02 -1.210  0.665  1.380 8
0144 pf 03 -0.681  0.526  0.861 8
0144 pf 04 -0.264  0.395  0.475 7
0144 pf 05 -0.437  0.500  0.664 7
0144 pf 06 -0.445  1.083  1.171 7
0144 pf 07 -0.924  0.123  0.933 8
0144 pf 08 -1.657  0.022  1.657 8
0144 pf 09 -0.881  0.748  1.156 8
0144 pf 10 -1.420 -0.009  1.420 1
0168 em 00 -0.968  0.153  0.980 8
0168 cf 00 -1.103  0.183  1.118 8
0168 pf 01 -0.835 -0.117  0.843 1
0168 pf 02 -1.512  0.151  1.519 8
0168 pf 03 -0.902  0.410  0.991 8
0168 pf 04 -0.368  0.322  0.489 8
0168 pf 05 -0.132  0.314  0.340 7
0168 pf 06 -0.621  0.786  1.002 7
0168 pf 07 -1.172 -0.288  1.207 1
0168 pf 08 -1.531 -0.357  1.572 1
0168 pf 09 -0.979  0.373  1.047 8
0168 pf 10 -1.446 -0.142  1.453 1
0192 em 00 -1.209 -0.073  1.211 1
0192 cf 00 -1.310 -0.090  1.313 1
0192 pf 01 -0.865 -0.377  0.944 1
0192 pf 02 -1.766 -0.231  1.781 1
0192 pf 03 -1.112  0.127  1.120 8
0192 pf 04 -0.772  0.332  0.841 8
0192 pf 05 -0.440  0.241  0.501 8
0192 pf 06 -1.048  0.630  1.223 8
0192 pf 07 -1.320 -0.608  1.453 1
0192 pf 08 -1.409 -0.645  1.550 1
0192 pf 09 -1.401  0.141  1.408 8
0192 pf 10 -1.806 -0.357  1.841 1
0216 em 00 -1.382 -0.011  1.382 1
0216 cf 00 -1.491 -0.105  1.494 1
0216 pf 01 -0.965  0.048  0.966 8
0216 pf 02 -1.701 -0.360  1.739 1
0216 pf 03 -1.614  0.191  1.625 8
0216 pf 04 -1.030  0.360  1.091 8
0216 pf 05 -0.739  0.749  1.052 7
0216 pf 06 -1.050  0.406  1.126 8
0216 pf 07 -1.474 -0.723  1.641 1
0216 pf 08 -1.383 -0.631  1.520 1
0216 pf 09 -1.503  0.074  1.505 8
0216 pf 10 -2.231 -0.164  2.237 1
0240 em 00 -1.183 -0.032  1.183 1
0240 cf 00 -1.276 -0.054  1.277 1
0240 pf 01 -0.943  0.183  0.961 8
0240 pf 02 -1.384 -0.430  1.449 1
0240 pf 03 -1.445  0.192  1.458 8
0240 pf 04 -0.611  0.301  0.682 8
0240 pf 05 -1.014  0.751  1.262 8
0240 pf 06 -0.844  0.538  1.001 8
0240 pf 07 -1.224 -0.624  1.374 1
0240 pf 08 -1.227 -0.640  1.384 1
0240 pf 09 -1.125 -0.084  1.128 1
0240 pf 10 -1.926 -0.508  1.991 1
0264 em 00 -0.947 -0.158  0.960 1
0264 cf 00 -1.104 -0.194  1.121 1
0264 pf 01 -0.800  0.216  0.829 8
0264 pf 02 -0.894 -0.596  1.074 1
0264 pf 03 -1.271  0.038  1.272 8
