ecmf prod rf 2001061300 20190613 11 046
0024 em 00  0.520  0.053  0.522 5
0024 cf 00  0.505  0.032  0.506 5
0024 pf 01  0.413  0.085  0.422 5
0024 pf 02  0.632  0.126  0.644 5
0024 pf 03  0.502  0.008  0.502 5
0024 pf 04  0.490  0.026  0.491 5
0024 pf 05  0.511  0.009  0.511 5
0024 pf 06  0.630  0.027  0.631 5
0024 pf 07  0.533 -0.023  0.533 4
0024 pf 08  0.532  0.070  0.536 5
0024 pf 09  0.503  0.108  0.515 5
0024 pf 10  0.619  0.128  0.632 5
0048 em 00  0.549  0.117  0.561 5
0048 cf 00  0.573  0.131  0.588 5
0048 pf 01  0.170  0.145  0.224 5
0048 pf 02  0.659  0.160  0.678 5
0048 pf 03  0.407  0.088  0.417 5
0048 pf 04  0.580  0.158  0.601 5
0048 pf 05  0.583  0.135  0.598 5
0048 pf 06  0.787  0.135  0.798 5
0048 pf 07  0.579  0.022  0.580 5
0048 pf 08  0.555  0.021  0.555 5
0048 pf 09  0.563 -0.079  0.568 4
0048 pf 10  0.728  0.417  0.839 5
0072 em 00  0.543 -0.097  0.552 4
0072 cf 00  0.555 -0.110  0.566 4
0072 pf 01  0.127 -0.009  0.127 4
0072 pf 02  0.555 -0.005  0.555 4
0072 pf 03  0.442 -0.171  0.474 4
0072 pf 04  0.518 -0.178  0.547 4
0072 pf 05  0.714  0.083  0.719 5
0072 pf 06  0.866  0.099  0.871 5
0072 pf 07  0.595 -0.149  0.614 4
0072 pf 08  0.424 -0.453  0.620 3
0072 pf 09  0.646 -0.418  0.769 4
0072 pf 10  0.685  0.343  0.766 5
0096 em 00  0.532 -0.085  0.539 4
0096 cf 00  0.450 -0.178  0.484 4
0096 pf 01 -0.062 -0.036  0.072 1
0096 pf 02  0.479 -0.120  0.494 4
0096 pf 03  0.480 -0.023  0.481 4
0096 pf 04  0.348 -0.328  0.478 4
0096 pf 05  0.754  0.012  0.754 5
0096 pf 06  0.970  0.230  0.997 5
0096 pf 07  0.641 -0.167  0.663 4
0096 pf 08  0.352 -0.258  0.437 4
0096 pf 09  0.744 -0.378  0.835 4
0096 pf 10  0.810  0.422  0.913 5
0120 em 00  0.577 -0.105  0.587 4
0120 cf 00  0.448 -0.284  0.530 4
0120 pf 01 -0.169 -0.053  0.178 1
0120 pf 02  0.582 -0.094  0.590 4
0120 pf 03  0.633 -0.092  0.640 4
0120 pf 04  0.441 -0.507  0.672 3
0120 pf 05  0.581  0.149  0.600 5
0120 pf 06  1.111  0.313  1.155 5
0120 pf 07  0.674 -0.093  0.680 4
0120 pf 08  0.353 -0.361  0.505 3
0120 pf 09  0.961 -0.277  1.000 4
0120 pf 10  0.797  0.282  0.846 5
0144 em 00  0.495 -0.110  0.507 4
0144 cf 00  0.249 -0.355  0.434 3
0144 pf 01 -0.324 -0.041  0.327 1
0144 pf 02  0.569 -0.028  0.569 4
0144 pf 03  0.584 -0.262  0.641 4
0144 pf 04  0.585 -0.294  0.655 4
0144 pf 05  0.296 -0.063  0.303 4
0144 pf 06  0.908  0.300  0.957 5
0144 pf 07  0.659 -0.008  0.659 4
0144 pf 08  0.356 -0.422  0.552 3
0144 pf 09  1.002 -0.172  1.016 4
0144 pf 10  0.575  0.275  0.638 5
0168 em 00  0.524 -0.124  0.539 4
0168 cf 00  0.224 -0.307  0.380 3
0168 pf 01 -0.437 -0.180  0.473 1
0168 pf 02  0.793 -0.092  0.798 4
0168 pf 03  0.662 -0.493  0.825 4
0168 pf 04  0.970 -0.204  0.991 4
0168 pf 05  0.238  0.113  0.263 5
0168 pf 06  0.751  0.279  0.801 5
0168 pf 07  0.720 -0.088  0.725 4
0168 pf 08  0.568 -0.488  0.748 4
0168 pf 09  0.882 -0.087  0.886 4
0168 pf 10  0.425  0.332  0.539 5
