ecmf prod rf 2007061000 20190610 11 046
0024 em 00  0.021 -0.696  0.696 3
0024 cf 00 -0.051 -0.751  0.753 2
0024 pf 01 -0.036 -0.725  0.726 2
0024 pf 02  0.073 -0.622  0.626 3
0024 pf 03  0.018 -0.727  0.727 3
0024 pf 04 -0.168 -0.684  0.705 2
0024 pf 05  0.116 -0.600  0.611 3
0024 pf 06  0.032 -0.773  0.773 3
0024 pf 07  0.059 -0.627  0.629 3
0024 pf 08  0.087 -0.726  0.732 3
0024 pf 09 -0.214 -0.731  0.762 2
0024 pf 10  0.212 -0.628  0.663 3
0048 em 00  0.207 -0.665  0.696 3
0048 cf 00  0.153 -0.744  0.759 3
0048 pf 01  0.112 -0.624  0.634 3
0048 pf 02  0.244 -0.508  0.564 3
0048 pf 03  0.274 -0.770  0.817 3
0048 pf 04 -0.034 -0.757  0.758 2
0048 pf 05  0.362 -0.488  0.607 3
0048 pf 06  0.031 -0.798  0.798 3
0048 pf 07  0.248 -0.641  0.688 3
0048 pf 08  0.413 -0.459  0.617 3
0048 pf 09 -0.080 -0.925  0.928 2
0048 pf 10  0.446 -0.541  0.701 3
0072 em 00  0.289 -0.685  0.744 3
0072 cf 00  0.314 -0.765  0.827 3
0072 pf 01  0.169 -0.912  0.928 3
0072 pf 02  0.270 -0.498  0.566 3
0072 pf 03  0.324 -0.560  0.646 3
0072 pf 04  0.107 -0.841  0.848 3
0072 pf 05  0.472 -0.494  0.683 3
0072 pf 06 -0.021 -0.921  0.921 2
0072 pf 07  0.429 -0.612  0.747 3
0072 pf 08  0.435 -0.364  0.568 4
0072 pf 09  0.047 -1.047  1.049 3
0072 pf 10  0.522 -0.494  0.719 4
0096 em 00  0.391 -0.661  0.768 3
0096 cf 00  0.426 -0.844  0.945 3
0096 pf 01  0.469 -0.926  1.038 3
0096 pf 02  0.339 -0.285  0.443 4
0096 pf 03  0.476 -0.592  0.760 3
0096 pf 04  0.278 -0.919  0.960 3
0096 pf 05  0.499 -0.521  0.721 3
0096 pf 06  0.019 -0.957  0.957 3
0096 pf 07  0.491 -0.522  0.717 3
0096 pf 08  0.506 -0.356  0.618 4
0096 pf 09  0.110 -1.066  1.072 3
0096 pf 10  0.569 -0.277  0.633 4
0120 em 00  0.546 -0.497  0.739 4
0120 cf 00  0.635 -0.700  0.945 3
0120 pf 01  0.600 -0.827  1.022 3
0120 pf 02  0.335 -0.092  0.347 4
0120 pf 03  0.705 -0.373  0.798 4
0120 pf 04  0.564 -0.726  0.920 3
0120 pf 05  0.552 -0.489  0.738 4
0120 pf 06  0.063 -0.741  0.744 3
0120 pf 07  0.837 -0.436  0.944 4
0120 pf 08  0.657 -0.090  0.664 4
0120 pf 09  0.165 -1.006  1.019 3
0120 pf 10  0.738 -0.009  0.738 4
0144 em 00  0.690 -0.425  0.811 4
0144 cf 00  0.797 -0.662  1.036 4
0144 pf 01  0.783 -0.737  1.075 4
0144 pf 02  0.635  0.021  0.636 5
0144 pf 03  0.606 -0.199  0.638 4
0144 pf 04  0.574 -0.872  1.044 3
0144 pf 05  0.498 -0.434  0.661 4
0144 pf 06  0.278 -0.628  0.687 3
0144 pf 07  1.142 -0.361  1.197 4
0144 pf 08  0.818  0.135  0.829 5
0144 pf 09  0.392 -1.066  1.136 3
0144 pf 10  0.897  0.080  0.900 5
0168 em 00  0.932 -0.392  1.011 4
0168 cf 00  1.011 -0.664  1.209 4
0168 pf 01  0.983 -0.627  1.166 4
0168 pf 02  1.183  0.216  1.203 5
0168 pf 03  0.597 -0.192  0.627 4
0168 pf 04  0.759 -0.897  1.176 3
0168 pf 05  0.414 -0.450  0.611 3
0168 pf 06  0.497 -0.567  0.754 3
0168 pf 07  1.691 -0.219  1.705 4
0168 pf 08  0.873  0.164  0.888 5
0168 pf 09  0.813 -1.214  1.461 3
0168 pf 10  1.242  0.060  1.243 5
0192 em 00  1.170 -0.363  1.225 4
0192 cf 00  1.279 -0.589  1.408 4
0192 pf 01  1.368 -0.543  1.471 4
0192 pf 02  1.366  0.106  1.370 5
0192 pf 03  0.694 -0.051  0.695 4
0192 pf 04  1.041 -0.809  1.319 4
0192 pf 05  0.629 -0.506  0.807 4
0192 pf 06  0.598 -0.690  0.913 3
0192 pf 07  1.849 -0.095  1.852 4
0192 pf 08  1.156  0.203  1.174 5
0192 pf 09  1.358 -1.203  1.815 4
0192 pf 10  1.362  0.091  1.365 5
0216 em 00  1.139 -0.271  1.171 4
0216 cf 00  1.277 -0.423  1.346 4
0216 pf 01  1.629 -0.241  1.647 4
0216 pf 02  1.092  0.166  1.104 5
0216 pf 03  0.601 -0.118  0.613 4
0216 pf 04  1.092 -0.622  1.257 4
0216 pf 05  0.557 -0.497  0.746 4
0216 pf 06  0.441 -0.580  0.729 3
0216 pf 07  1.600  0.099  1.603 5
