ecmf prod rf 2012062000 20190620 11 046
0024 em 00 -1.435  0.474  1.512 8
0024 cf 00 -1.505  0.429  1.565 8
0024 pf 01 -1.381  0.415  1.442 8
0024 pf 02 -1.332  0.499  1.422 8
0024 pf 03 -1.567  0.494  1.643 8
0024 pf 04 -1.477  0.427  1.537 8
0024 pf 05 -1.330  0.522  1.429 8
0024 pf 06 -1.416  0.479  1.494 8
0024 pf 07 -1.551  0.352  1.591 8
0024 pf 08 -1.466  0.511  1.552 8
0024 pf 09 -1.371  0.416  1.432 8
0024 pf 10 -1.318  0.444  1.391 8
0048 em 00 -1.506  0.245  1.526 8
0048 cf 00 -1.509  0.239  1.528 8
0048 pf 01 -1.316  0.302  1.350 8
0048 pf 02 -1.331  0.313  1.367 8
0048 pf 03 -1.592  0.233  1.609 8
0048 pf 04 -1.605  0.156  1.613 8
0048 pf 05 -1.509  0.110  1.513 8
0048 pf 06 -1.504  0.308  1.535 8
0048 pf 07 -1.599  0.090  1.601 8
0048 pf 08 -1.484  0.217  1.500 8
0048 pf 09 -1.502  0.227  1.519 8
0048 pf 10 -1.537  0.286  1.563 8
0072 em 00 -1.495  0.137  1.501 8
0072 cf 00 -1.483  0.145  1.490 8
0072 pf 01 -1.398  0.028  1.399 8
0072 pf 02 -1.305  0.302  1.340 8
0072 pf 03 -1.661 -0.015  1.661 1
0072 pf 04 -1.698  0.049  1.698 8
0072 pf 05 -1.415  0.126  1.420 8
0072 pf 06 -1.355  0.315  1.391 8
0072 pf 07 -1.702 -0.208  1.715 1
0072 pf 08 -1.398  0.030  1.398 8
0072 pf 09 -1.595  0.389  1.642 8
0072 pf 10 -1.358  0.147  1.366 8
0096 em 00 -1.463  0.004  1.463 8
0096 cf 00 -1.510 -0.029  1.511 1
0096 pf 01 -1.251  0.065  1.253 8
0096 pf 02 -1.084  0.224  1.107 8
0096 pf 03 -1.628 -0.122  1.633 1
0096 pf 04 -1.713 -0.296  1.738 1
0096 pf 05 -1.563  0.066  1.564 8
0096 pf 06 -1.245  0.176  1.258 8
0096 pf 07 -1.666 -0.521  1.746 1
0096 pf 08 -1.382 -0.242  1.403 1
0096 pf 09 -1.710  0.411  1.759 8
0096 pf 10 -1.268  0.097  1.272 8
0120 em 00 -1.568 -0.155  1.576 1
0120 cf 00 -1.637 -0.232  1.654 1
0120 pf 01 -1.124 -0.227  1.147 1
0120 pf 02 -1.033  0.154  1.044 8
0120 pf 03 -1.696 -0.281  1.719 1
0120 pf 04 -1.667 -0.466  1.731 1
0120 pf 05 -2.043 -0.054  2.044 1
0120 pf 06 -1.295  0.073  1.297 8
0120 pf 07 -1.766 -0.789  1.934 1
0120 pf 08 -1.562 -0.529  1.650 1
0120 pf 09 -1.827  0.311  1.853 8
0120 pf 10 -1.525  0.124  1.530 8
0144 em 00 -1.576 -0.348  1.614 1
0144 cf 00 -1.685 -0.427  1.738 1
0144 pf 01 -1.098 -0.421  1.175 1
0144 pf 02 -1.020 -0.033  1.020 1
0144 pf 03 -1.745 -0.546  1.828 1
0144 pf 04 -1.451 -0.414  1.509 1
0144 pf 05 -2.270 -0.583  2.344 1
0144 pf 06 -1.319  0.024  1.319 8
0144 pf 07 -1.691 -1.033  1.981 1
0144 pf 08 -1.494 -0.836  1.712 1
0144 pf 09 -1.860  0.246  1.876 8
0144 pf 10 -1.628  0.024  1.628 8
0168 em 00 -1.507 -0.525  1.595 1
0168 cf 00 -1.667 -0.651  1.790 1
0168 pf 01 -1.253 -0.394  1.313 1
0168 pf 02 -0.956 -0.356  1.020 1
0168 pf 03 -1.716 -0.456  1.775 1
0168 pf 04 -1.294 -0.431  1.364 1
0168 pf 05 -2.075 -0.775  2.215 1
0168 pf 06 -1.182 -0.272  1.213 1
0168 pf 07 -1.749 -1.441  2.266 1
0168 pf 08 -1.056 -1.010  1.461 1
0168 pf 09 -1.882  0.132  1.886 8
0168 pf 10 -1.633 -0.284  1.657 1
0192 em 00 -1.414 -0.625  1.546 1
0192 cf 00 -1.577 -0.809  1.773 1
0192 pf 01 -1.359 -0.248  1.381 1
0192 pf 02 -0.750 -0.170  0.769 1
0192 pf 03 -1.666 -0.329  1.699 1
0192 pf 04 -1.164 -0.568  1.295 1
0192 pf 05 -1.871 -1.127  2.185 1
0192 pf 06 -1.101 -0.437  1.185 1
0192 pf 07 -1.575 -1.612  2.254 2
0192 pf 08 -0.948 -1.153  1.493 2
0192 pf 09 -1.895  0.011  1.895 8
0192 pf 10 -1.536 -0.613  1.654 1
0216 em 00 -1.309 -0.746  1.507 1
0216 cf 00 -1.465 -0.939  1.740 1
0216 pf 01 -1.276 -0.316  1.314 1
0216 pf 02 -0.559 -0.036  0.560 1
0216 pf 03 -1.651 -0.523  1.732 1
0216 pf 04 -1.160 -0.863  1.446 1
0216 pf 05 -1.803 -1.414  2.291 1
0216 pf 06 -0.768 -0.422  0.876 1
0216 pf 07 -1.415 -1.928  2.392 2
0216 pf 08 -0.996 -1.317  1.651 2
0216 pf 09 -1.714 -0.098  1.717 1
0216 pf 10 -1.450 -0.538  1.547 1
0240 em 00 -1.157 -0.745  1.377 1
0240 cf 00 -1.419 -0.863  1.661 1
0240 pf 01 -1.109 -0.355  1.164 1
0240 pf 02 -0.252 -0.008  0.252 1
0240 pf 03 -1.450 -0.480  1.527 1
0240 pf 04 -1.313 -1.014  1.659 1
0240 pf 05 -1.475 -1.384  2.023 1
0240 pf 06 -0.373 -0.103  0.387 1
0240 pf 07 -1.242 -1.861  2.237 2
0240 pf 08 -0.898 -1.284  1.567 2
0240 pf 09 -1.857 -0.507  1.925 1
0240 pf 10 -1.195 -0.531  1.307 1
0264 em 00 -1.078 -0.678  1.274 1
0264 cf 00 -1.262 -0.914  1.558 1
0264 pf 01 -0.864 -0.236  0.896 1
0264 pf 02 -0.770  0.301  0.827 8
0264 pf 03 -1.445 -0.434  1.508 1
0264 pf 04 -1.303 -1.128  1.723 1
0264 pf 05 -1.430 -1.239  1.892 1
0264 pf 06 -0.334  0.306  0.453 8
0264 pf 07 -0.987 -1.858  2.103 2
0264 pf 08 -0.846 -1.386  1.624 2
0264 pf 09 -1.435 -0.685  1.590 1
0264 pf 10 -1.030 -0.396  1.104 1
0288 em 00 -0.982 -0.702  1.207 1
0288 cf 00 -1.311 -1.038  1.672 1
0288 pf 01 -0.895 -0.016  0.896 1
0288 pf 02 -1.216  0.133  1.223 8
0288 pf 03 -1.271 -0.578  1.397 1
0288 pf 04 -1.042 -1.230  1.612 2
0288 pf 05 -1.301 -1.131  1.724 1
0288 pf 06 -0.473  0.392  0.614 8
0288 pf 07 -0.586 -1.953  2.039 2
0288 pf 08 -0.539 -1.413  1.512 2
0288 pf 09 -0.880 -0.536  1.031 1
0288 pf 10 -1.125 -0.576  1.264 1
0312 em 00 -0.843 -0.699  1.095 1
0312 cf 00 -1.199 -1.373  1.822 2
0312 pf 01 -1.091  0.241  1.118 8
0312 pf 02 -1.573  0.030  1.573 8
0312 pf 03 -1.031 -0.600  1.193 1
0312 pf 04 -0.611 -1.342  1.474 2
0312 pf 05 -1.256 -0.798  1.488 1
0312 pf 06 -0.339  0.506  0.609 7
0312 pf 07 -0.023 -1.703  1.703 2
0312 pf 08 -0.238 -1.354  1.375 2
0312 pf 09 -0.585 -0.721  0.928 2
0312 pf 10 -1.128 -0.809  1.388 1
0336 em 00 -0.648 -0.774  1.009 2
0336 cf 00 -1.025 -1.446  1.772 2
0336 pf 01 -1.059  0.287  1.097 8
0336 pf 02 -1.569 -0.149  1.576 1
0336 pf 03 -0.547 -0.654  0.853 2
0336 pf 04 -0.409 -1.392  1.451 2
0336 pf 05 -1.308 -0.976  1.632 1
0336 pf 06 -0.197  0.641  0.671 7
0336 pf 07  0.338 -1.739  1.772 3
0336 pf 08  0.213 -1.448  1.463 3
0336 pf 09 -0.233 -0.745  0.780 2
0336 pf 10 -1.134 -1.109  1.586 1
0360 em 00 -0.597 -0.848  1.037 2
0360 cf 00 -0.627 -1.512  1.637 2
0360 pf 01 -0.979  0.011  0.979 8
0360 pf 02 -1.559 -0.372  1.602 1
0360 pf 03 -0.586 -0.714  0.924 2
0360 pf 04 -0.267 -1.287  1.314 2
0360 pf 05 -1.349 -1.302  1.875 1
0360 pf 06 -0.277  0.913  0.954 7
0360 pf 07  0.397 -1.766  1.811 3
0360 pf 08  0.344 -1.220  1.268 3
0360 pf 09 -0.149 -0.783  0.797 2
0360 pf 10 -1.295 -1.495  1.978 2
0384 em 00 -0.575 -0.748  0.943 2
0384 cf 00 -0.553 -1.417  1.521 2
0384 pf 01 -1.154 -0.190  1.170 1
0384 pf 02 -1.282 -0.191  1.296 1
0384 pf 03 -0.634 -0.338  0.718 1
0384 pf 04 -0.259 -1.010  1.043 2
0384 pf 05 -1.119 -1.141  1.599 2
0384 pf 06 -0.371  0.542  0.657 7
0384 pf 07  0.393 -1.579  1.628 3
0384 pf 08  0.483 -0.916  1.036 3
0384 pf 09 -0.423 -0.714  0.830 2
0384 pf 10 -1.174 -1.458  1.871 2
0408 em 00 -0.447 -0.697  0.828 2
0408 cf 00 -0.439 -1.295  1.368 2
0408 pf 01 -1.222 -0.288  1.255 1
0408 pf 02 -1.181  0.056  1.182 8
0408 pf 03 -0.501 -0.395  0.638 1
0408 pf 04  0.075 -1.009  1.012 3
0408 pf 05 -1.035 -1.321  1.679 2
0408 pf 06  0.013  0.355  0.355 6
0408 pf 07  0.217 -1.214  1.233 3
0408 pf 08  0.821 -0.796  1.144 4
0408 pf 09 -0.360 -0.466  0.589 2
0408 pf 10 -1.067 -1.443  1.795 2
0432 em 00 -0.332 -0.694  0.769 2
0432 cf 00 -0.422 -1.087  1.166 2
0432 pf 01 -1.205 -0.319  1.247 1
0432 pf 02 -1.094 -0.086  1.098 1
0432 pf 03 -0.264 -0.650  0.701 2
0432 pf 04  0.502 -0.694  0.856 3
0432 pf 05 -0.860 -1.378  1.624 2
0432 pf 06 -0.008  0.098  0.099 7
0432 pf 07  0.004 -1.107  1.107 3
0432 pf 08  1.112 -0.496  1.217 4
0432 pf 09 -0.116 -0.455  0.470 2
0432 pf 10 -1.050 -1.560  1.881 2
0456 em 00 -0.250 -0.654  0.700 2
0456 cf 00 -0.371 -1.072  1.134 2
0456 pf 01 -1.132 -0.269  1.164 1
0456 pf 02 -0.712 -0.019  0.712 1
0456 pf 03 -0.097 -0.837  0.842 2
0456 pf 04  0.839 -0.732  1.114 4
0456 pf 05 -0.647 -1.253  1.410 2
0456 pf 06 -0.186  0.163  0.247 8
0456 pf 07 -0.536 -1.134  1.254 2
0456 pf 08  1.298  0.014  1.298 5
