ecmf prod rf 2009061300 20190613 11 046
0024 em 00 -1.614  1.547  2.236 8
0024 cf 00 -1.639  1.504  2.225 8
0024 pf 01 -1.596  1.515  2.201 8
0024 pf 02 -1.632  1.613  2.295 8
0024 pf 03 -1.629  1.662  2.328 7
0024 pf 04 -1.548  1.525  2.173 8
0024 pf 05 -1.710  1.544  2.304 8
0024 pf 06 -1.609  1.524  2.216 8
0024 pf 07 -1.641  1.562  2.265 8
0024 pf 08 -1.471  1.454  2.068 8
0024 pf 09 -1.555  1.510  2.168 8
0024 pf 10 -1.484  1.412  2.048 8
0048 em 00 -1.420  1.338  1.951 8
0048 cf 00 -1.382  1.265  1.874 8
0048 pf 01 -1.564  1.410  2.106 8
0048 pf 02 -1.547  1.335  2.043 8
0048 pf 03 -1.590  1.465  2.162 8
0048 pf 04 -1.161  1.349  1.780 7
0048 pf 05 -1.591  1.352  2.088 8
0048 pf 06 -1.266  1.359  1.857 7
0048 pf 07 -1.439  1.328  1.958 8
0048 pf 08 -1.288  1.287  1.821 8
0048 pf 09 -1.316  1.223  1.797 8
0048 pf 10 -1.250  1.178  1.718 8
0072 em 00 -1.159  1.200  1.668 7
0072 cf 00 -1.118  1.062  1.542 8
0072 pf 01 -1.439  1.149  1.841 8
0072 pf 02 -1.365  1.229  1.837 8
0072 pf 03 -1.509  1.359  2.031 8
0072 pf 04 -0.836  1.049  1.341 7
0072 pf 05 -1.451  1.128  1.838 8
0072 pf 06 -0.809  1.153  1.408 7
0072 pf 07 -1.055  1.330  1.698 7
0072 pf 08 -1.087  1.283  1.682 7
0072 pf 09 -1.048  1.229  1.615 7
0072 pf 10 -0.853  1.045  1.349 7
0096 em 00 -1.127  1.186  1.637 7
0096 cf 00 -1.032  0.977  1.421 8
0096 pf 01 -1.554  1.253  1.996 8
0096 pf 02 -1.179  1.213  1.692 7
0096 pf 03 -1.489  1.329  1.996 8
0096 pf 04 -0.921  1.044  1.392 7
0096 pf 05 -1.366  1.098  1.752 8
0096 pf 06 -0.593  1.148  1.292 7
0096 pf 07 -1.206  1.225  1.720 7
0096 pf 08 -1.063  1.350  1.718 7
0096 pf 09 -1.182  1.225  1.703 7
0096 pf 10 -0.638  0.999  1.185 7
0120 em 00 -1.212  1.192  1.700 8
0120 cf 00 -1.145  0.989  1.513 8
0120 pf 01 -1.733  1.116  2.061 8
0120 pf 02 -1.120  1.464  1.843 7
0120 pf 03 -1.608  1.131  1.966 8
0120 pf 04 -1.172  0.993  1.536 8
0120 pf 05 -1.294  1.101  1.699 8
0120 pf 06 -0.490  1.242  1.335 7
0120 pf 07 -1.463  1.142  1.856 8
0120 pf 08 -1.276  1.393  1.889 7
0120 pf 09 -1.269  1.179  1.732 8
0120 pf 10 -0.591  1.166  1.307 7
0144 em 00 -1.296  1.153  1.734 8
0144 cf 00 -1.286  0.926  1.584 8
0144 pf 01 -1.898  1.015  2.152 8
0144 pf 02 -1.262  1.528  1.982 7
0144 pf 03 -1.426  1.034  1.761 8
0144 pf 04 -1.385  0.836  1.618 8
0144 pf 05 -1.264  0.938  1.574 8
0144 pf 06 -0.299  1.175  1.212 7
0144 pf 07 -1.568  0.978  1.848 8
0144 pf 08 -1.665  1.511  2.248 8
0144 pf 09 -1.406  1.381  1.971 8
0144 pf 10 -0.637  1.181  1.342 7
0168 em 00 -1.330  1.124  1.741 8
0168 cf 00 -1.154  0.934  1.485 8
0168 pf 01 -1.795  0.932  2.023 8
0168 pf 02 -1.540  1.470  2.129 8
0168 pf 03 -1.359  1.107  1.753 8
0168 pf 04 -1.375  0.671  1.530 8
0168 pf 05 -1.164  0.711  1.364 8
0168 pf 06 -0.251  1.162  1.189 7
0168 pf 07 -1.833  0.975  2.076 8
0168 pf 08 -1.750  1.236  2.142 8
0168 pf 09 -1.543  1.577  2.206 7
0168 pf 10 -0.698  1.421  1.583 7
0192 em 00 -1.277  0.991  1.617 8
0192 cf 00 -1.119  0.856  1.409 8
0192 pf 01 -1.689  0.726  1.838 8
0192 pf 02 -1.452  1.193  1.879 8
0192 pf 03 -0.997  1.003  1.414 7
0192 pf 04 -1.220  0.340  1.267 8
0192 pf 05 -0.934  0.472  1.047 8
0192 pf 06 -0.350  1.292  1.339 7
0192 pf 07 -2.023  0.734  2.152 8
0192 pf 08 -1.626  1.217  2.031 8
0192 pf 09 -1.786  1.560  2.371 8
0192 pf 10 -0.684  1.363  1.525 7
0216 em 00 -1.191  0.725  1.394 8
0216 cf 00 -1.100  0.596  1.252 8
0216 pf 01 -1.611  0.399  1.660 8
0216 pf 02 -1.583  0.907  1.824 8
0216 pf 03 -0.572  0.570  0.807 8
0216 pf 04 -1.168 -0.078  1.171 1
0216 pf 05 -0.806  0.405  0.902 8
0216 pf 06 -0.193  1.252  1.267 7
0216 pf 07 -2.003  0.480  2.060 8
0216 pf 08 -1.498  0.963  1.781 8
0216 pf 09 -1.853  1.246  2.233 8
0216 pf 10 -0.556  1.134  1.263 7
0240 em 00 -1.274  0.410  1.338 8
0240 cf 00 -1.157  0.202  1.175 8
0240 pf 01 -1.728  0.000  1.728 8
0240 pf 02 -1.690  0.382  1.732 8
0240 pf 03 -0.429  0.244  0.493 8
0240 pf 04 -1.355 -0.278  1.383 1
0240 pf 05 -1.116 -0.012  1.116 1
0240 pf 06 -0.155  1.060  1.071 7
0240 pf 07 -2.045  0.235  2.058 8
0240 pf 08 -1.363  0.761  1.561 8
0240 pf 09 -1.961  0.791  2.114 8
0240 pf 10 -0.844  1.044  1.342 7
0264 em 00 -1.353  0.136  1.359 8
0264 cf 00 -1.101 -0.276  1.135 1
0264 pf 01 -1.922 -0.424  1.968 1
0264 pf 02 -1.670 -0.215  1.684 1
0264 pf 03 -0.512  0.165  0.538 8
0264 pf 04 -1.347 -0.508  1.440 1
0264 pf 05 -1.432 -0.251  1.453 1
0264 pf 06 -0.363  1.065  1.125 7
0264 pf 07 -1.909  0.086  1.911 8
0264 pf 08 -1.400  0.324  1.437 8
0264 pf 09 -1.968  0.343  1.998 8
0264 pf 10 -1.080  1.074  1.523 8
0288 em 00 -1.273 -0.155  1.283 1
0288 cf 00 -0.922 -0.625  1.114 1
0288 pf 01 -1.834 -0.719  1.970 1
0288 pf 02 -1.319 -0.574  1.439 1
0288 pf 03 -0.334 -0.033  0.336 1
0288 pf 04 -1.000 -0.918  1.357 1
0288 pf 05 -1.664 -0.674  1.796 1
0288 pf 06 -0.586  0.955  1.120 7
0288 pf 07 -1.663 -0.258  1.683 1
0288 pf 08 -1.657  0.053  1.658 8
0288 pf 09 -1.821 -0.115  1.825 1
0288 pf 10 -1.032  1.086  1.498 7
0312 em 00 -1.052 -0.338  1.105 1
0312 cf 00 -0.843 -1.060  1.354 2
0312 pf 01 -1.300 -0.966  1.620 1
0312 pf 02 -0.913 -0.658  1.125 1
0312 pf 03 -0.055 -0.141  0.151 2
0312 pf 04 -0.886 -0.983  1.324 2
0312 pf 05 -1.522 -1.042  1.845 1
0312 pf 06 -0.588  0.948  1.115 7
0312 pf 07 -1.384 -0.326  1.422 1
0312 pf 08 -1.490  0.068  1.492 8
0312 pf 09 -1.388 -0.637  1.527 1
0312 pf 10 -1.045  0.946  1.410 8
0336 em 00 -0.825 -0.467  0.948 1
0336 cf 00 -0.645 -1.229  1.388 2
0336 pf 01 -0.700 -0.980  1.205 2
0336 pf 02 -1.086 -0.610  1.246 1
0336 pf 03  0.157  0.178  0.237 6
0336 pf 04 -0.780 -1.143  1.384 2
0336 pf 05 -1.047 -1.608  1.919 2
0336 pf 06 -0.625  0.724  0.956 7
0336 pf 07 -1.004 -0.533  1.136 1
0336 pf 08 -1.273  0.061  1.274 8
0336 pf 09 -0.914 -0.745  1.179 1
0336 pf 10 -0.997  0.625  1.177 8
0360 em 00 -0.556 -0.526  0.765 1
0360 cf 00 -0.460 -1.328  1.406 2
0360 pf 01 -0.307 -0.900  0.951 2
0360 pf 02 -1.045 -0.609  1.209 1
0360 pf 03  0.260  0.254  0.363 5
0360 pf 04 -0.525 -1.153  1.266 2
0360 pf 05 -0.795 -1.809  1.975 2
0360 pf 06 -0.311  0.608  0.683 7
0360 pf 07 -0.624 -0.548  0.831 1
0360 pf 08 -1.292 -0.026  1.292 1
0360 pf 09 -0.202 -0.774  0.800 2
0360 pf 10 -0.645  0.397  0.758 8
0384 em 00 -0.379 -0.537  0.658 2
0384 cf 00 -0.279 -1.590  1.614 2
0384 pf 01 -0.087 -0.622  0.628 2
0384 pf 02 -0.827 -0.382  0.911 1
0384 pf 03 -0.099  0.551  0.560 7
0384 pf 04 -0.160 -1.205  1.216 2
0384 pf 05 -0.463 -1.842  1.899 2
0384 pf 06 -0.075  0.730  0.733 7
0384 pf 07 -0.681 -0.734  1.001 2
0384 pf 08 -1.075 -0.032  1.076 1
0384 pf 09  0.180 -0.943  0.960 3
0384 pf 10 -0.454  0.080  0.461 8
0408 em 00 -0.299 -0.533  0.611 2
0408 cf 00 -0.054 -1.870  1.871 2
0408 pf 01 -0.352 -0.149  0.382 1
0408 pf 02 -0.692 -0.218  0.725 1
0408 pf 03 -0.379  0.543  0.662 7
0408 pf 04  0.042 -1.057  1.058 3
0408 pf 05 -0.118 -1.727  1.731 2
0408 pf 06  0.092  0.734  0.740 6
0408 pf 07 -0.695 -1.054  1.263 2
0408 pf 08 -1.198  0.000  1.198 8
0408 pf 09  0.542 -0.913  1.061 3
0408 pf 10 -0.344 -0.201  0.399 1
0432 em 00 -0.236 -0.457  0.514 2
0432 cf 00  0.253 -1.931  1.947 3
0432 pf 01 -0.527  0.042  0.529 8
0432 pf 02 -0.623  0.080  0.628 8
0432 pf 03 -0.468  0.599  0.760 7
0432 pf 04  0.437 -0.660  0.791 3
0432 pf 05  0.182 -1.846  1.855 3
0432 pf 06  0.041  0.747  0.749 6
0432 pf 07 -0.693 -1.343  1.512 2
0432 pf 08 -1.421 -0.014  1.422 1
0432 pf 09  0.470 -0.658  0.808 3
0432 pf 10 -0.132 -0.098  0.164 1
0456 em 00 -0.279 -0.425  0.508 2
0456 cf 00  0.398 -1.843  1.885 3
0456 pf 01 -0.738  0.051  0.739 8
0456 pf 02 -0.763  0.009  0.763 8
0456 pf 03 -0.642  0.494  0.810 8
0456 pf 04  0.152 -0.248  0.291 3
0456 pf 05  0.293 -1.898  1.921 3
0456 pf 06  0.012  0.924  0.924 6
0456 pf 07 -0.711 -1.780  1.917 2
0456 pf 08 -1.346 -0.132  1.352 1
0456 pf 09  0.545 -0.139  0.563 4
0456 pf 10 -0.128 -0.149  0.196 2
0480 em 00 -0.333 -0.475  0.581 2
0480 cf 00  0.677 -1.543  1.685 3
0480 pf 01 -1.296 -0.393  1.355 1
0480 pf 02 -0.508  0.059  0.511 8
0480 pf 03 -0.885  0.189  0.905 8
0480 pf 04  0.120 -0.082  0.145 4
0480 pf 05  0.501 -1.736  1.807 3
0480 pf 06  0.004  0.908  0.908 6
0480 pf 07 -0.902 -1.991  2.186 2
0480 pf 08 -1.533 -0.449  1.598 1
0480 pf 09  0.550 -0.001  0.550 4
0480 pf 10 -0.233 -0.206  0.311 1
0504 em 00 -0.303 -0.536  0.616 2
0504 cf 00  1.012 -1.067  1.471 3
0504 pf 01 -1.800 -0.665  1.919 1
0504 pf 02 -0.313 -0.062  0.319 1
0504 pf 03 -0.424 -0.075  0.431 1
0504 pf 04  0.139 -0.461  0.482 3
0504 pf 05  0.935 -1.305  1.605 3
0504 pf 06 -0.223  0.717  0.751 7
