ecmf prod rf 2003062000 20190620 11 046
0024 em 00 -0.872 -0.740  1.144 1
0024 cf 00 -0.913 -0.778  1.199 1
0024 pf 01 -0.891 -0.824  1.214 1
0024 pf 02 -0.857 -0.612  1.053 1
0024 pf 03 -1.067 -0.643  1.246 1
0024 pf 04 -0.764 -0.785  1.096 2
0024 pf 05 -0.807 -0.697  1.066 1
0024 pf 06 -0.766 -0.809  1.114 2
0024 pf 07 -0.749 -0.718  1.038 1
0024 pf 08 -0.858 -0.783  1.161 1
0024 pf 09 -0.785 -0.625  1.004 1
0024 pf 10 -1.011 -0.817  1.299 1
0048 em 00 -0.892 -0.674  1.118 1
0048 cf 00 -0.886 -0.719  1.141 1
0048 pf 01 -0.807 -0.820  1.150 2
0048 pf 02 -0.819 -0.368  0.898 1
0048 pf 03 -1.250 -0.817  1.494 1
0048 pf 04 -0.659 -0.570  0.871 1
0048 pf 05 -0.958 -0.770  1.229 1
0048 pf 06 -0.652 -0.742  0.988 2
0048 pf 07 -1.082 -0.484  1.185 1
0048 pf 08 -0.811 -0.728  1.090 1
0048 pf 09 -0.772 -0.513  0.927 1
0048 pf 10 -0.987 -0.851  1.303 1
0072 em 00 -0.716 -0.795  1.070 2
0072 cf 00 -0.676 -0.907  1.131 2
0072 pf 01 -0.497 -0.884  1.014 2
0072 pf 02 -0.680 -0.586  0.898 1
0072 pf 03 -1.232 -0.936  1.547 1
0072 pf 04 -0.492 -0.424  0.649 1
0072 pf 05 -0.888 -1.019  1.351 2
0072 pf 06 -0.411 -0.891  0.981 2
0072 pf 07 -1.027 -0.586  1.182 1
0072 pf 08 -0.544 -0.833  0.995 2
0072 pf 09 -0.626 -0.574  0.850 1
0072 pf 10 -0.712 -1.052  1.271 2
0096 em 00 -0.493 -0.905  1.031 2
0096 cf 00 -0.456 -1.085  1.177 2
0096 pf 01 -0.049 -0.828  0.830 2
0096 pf 02 -0.404 -0.646  0.762 2
0096 pf 03 -0.929 -1.129  1.462 2
0096 pf 04 -0.345 -0.701  0.781 2
