ecmf prod rf 2002061700 20190617 11 046
0024 em 00  1.801 -0.543  1.881 4
0024 cf 00  1.760 -0.539  1.840 4
0024 pf 01  1.713 -0.628  1.825 4
0024 pf 02  1.939 -0.518  2.007 4
0024 pf 03  1.743 -0.477  1.807 4
0024 pf 04  1.753 -0.575  1.845 4
0024 pf 05  1.758 -0.379  1.799 4
0024 pf 06  1.827 -0.535  1.904 4
0024 pf 07  1.828 -0.546  1.908 4
0024 pf 08  1.824 -0.493  1.889 4
0024 pf 09  1.773 -0.618  1.877 4
0024 pf 10  1.808 -0.614  1.909 4
0048 em 00  1.750 -0.306  1.776 4
0048 cf 00  1.719 -0.373  1.759 4
0048 pf 01  1.675 -0.373  1.716 4
0048 pf 02  1.946 -0.397  1.986 4
0048 pf 03  1.850 -0.221  1.864 4
0048 pf 04  1.628 -0.344  1.664 4
0048 pf 05  1.687 -0.166  1.695 4
0048 pf 06  1.704 -0.321  1.734 4
0048 pf 07  1.845 -0.392  1.887 4
0048 pf 08  1.597 -0.045  1.598 4
0048 pf 09  1.777 -0.289  1.800 4
0048 pf 10  1.796 -0.392  1.838 4
0072 em 00  1.570  0.002  1.570 5
0072 cf 00  1.524 -0.132  1.529 4
0072 pf 01  1.342 -0.101  1.345 4
0072 pf 02  1.734 -0.083  1.736 4
0072 pf 03  1.737  0.256  1.756 5
0072 pf 04  1.430 -0.072  1.432 4
0072 pf 05  1.510  0.057  1.511 5
0072 pf 06  1.499 -0.158  1.508 4
0072 pf 07  1.804  0.083  1.806 5
0072 pf 08  1.372  0.312  1.407 5
0072 pf 09  1.499 -0.122  1.504 4
0072 pf 10  1.789  0.033  1.790 5
0096 em 00  1.444  0.329  1.482 5
0096 cf 00  1.407  0.245  1.428 5
0096 pf 01  1.107 -0.028  1.107 4
0096 pf 02  1.778  0.355  1.813 5
0096 pf 03  1.738  0.535  1.818 5
0096 pf 04  1.158  0.348  1.210 5
0096 pf 05  1.255  0.464  1.338 5
0096 pf 06  1.453 -0.011  1.453 4
0096 pf 07  1.641  0.575  1.739 5
0096 pf 08  0.964  0.621  1.147 5
0096 pf 09  1.478  0.225  1.495 5
0096 pf 10  1.906  0.331  1.935 5
0120 em 00  1.563  0.445  1.625 5
0120 cf 00  1.568  0.304  1.598 5
0120 pf 01  1.347 -0.111  1.351 4
0120 pf 02  2.033  0.606  2.121 5
0120 pf 03  1.661  0.705  1.804 5
0120 pf 04  1.048  0.487  1.155 5
0120 pf 05  1.377  0.398  1.433 5
0120 pf 06  1.700  0.236  1.717 5
0120 pf 07  1.582  0.576  1.684 5
0120 pf 08  0.993  0.669  1.197 5
0120 pf 09  1.761  0.386  1.802 5
0120 pf 10  2.075  0.686  2.186 5
0144 em 00  1.558  0.448  1.621 5
0144 cf 00  1.553  0.300  1.581 5
0144 pf 01  1.564 -0.226  1.580 4
0144 pf 02  1.796  0.773  1.956 5
